7892501	1.85893
7892502	3.22563
7892503	3.50523
7892504	9.30483
7892505	2.72673
7892506	3.3198
7892507	6.16271
7892508	3.48289
7892509	8.61604
7892510	3.42321
7892511	2.9224
7892512	7.40299
7892513	2.08844
7892514	9.04669
7892515	10.7041
7892516	2.57628
7892517	3.34987
7892518	2.56139
7892519	5.29073
7892520	10.5014
7892521	6.35653
7892522	7.35067
7892524	4.66437
7892525	6.53946
7892526	3.62322
7892527	7.5647
7892528	1.96171
7892529	6.24221
7892530	8.44915
7892531	3.651
7892532	2.95168
7892533	7.56202
7892534	4.32854
7892535	8.68824
7892536	9.56774
7892537	3.06573
7892538	6.28936
7892539	3.14264
7892540	6.6337
7892541	9.04408
7892542	6.52126
7892543	4.64882
7892544	4.8034
7892545	5.72421
7892547	4.96419
7892548	6.17732
7892549	5.65038
7892550	5.48445
7892551	12.3273
7892552	3.65608
7892553	2.1793
7892554	2.30046
7892555	3.15539
7892556	11.8291
7892557	2.2718
7892558	3.82456
7892559	6.8174
7892560	5.18402
7892561	10.733
7892562	7.59243
7892563	7.0635
7892564	9.23773
7892565	6.48573
7892566	2.21721
7892567	4.85895
7892568	8.29917
7892569	7.58903
7892570	3.51886
7892571	1.8165
7892572	6.92992
7892573	4.37637
7892574	7.6778
7892575	6.14198
7892576	5.07287
7892577	2.28244
7892578	3.75802
7892579	9.01689
7892580	4.51617
7892581	2.07385
7892582	3.65528
7892583	5.2999
7892584	6.96756
7892585	2.97152
7892586	2.0057
7892587	1.77557
7892588	1.90038
7892589	5.35899
7892590	4.2057
7892591	1.80668
7892592	4.58213
7892593	2.97321
7892594	3.7342
7892595	4.01982
7892596	3.07941
7892597	5.94532
7892598	7.77192
7892599	9.97124
7892600	2.05192
7892602	2.15601
7892603	2.28077
7892604	2.42932
7892605	5.99782
7892606	12.9712
7892608	10.3453
7892609	1.21673
7892610	2.41859
7892611	1.87792
7892612	2.09271
7892613	11.4085
7892614	3.16767
7892615	4.00172
7892616	1.88192
7892617	13.1577
7892618	3.96534
7892619	6.09584
7892620	11.2754
7892621	10.8214
7892622	10.5401
7892623	9.26264
7892624	3.30835
7892625	6.87591
7892626	5.26137
7892627	7.50481
7892628	8.62433
7892629	3.17059
7892630	5.61555
7892631	1.76839
7892632	3.15571
7892633	7.92135
7892634	11.3466
7892635	9.02291
7892636	9.62306
7892637	7.40832
7892638	1.99703
7892639	6.83157
7892640	11.095
7892641	4.5422
7892642	11.4011
7892643	8.69915
