7892501	2.67515
7892502	3.1891
7892503	2.4958
7892504	7.12396
7892505	3.92404
7892506	2.45864
7892507	4.41246
7892508	4.30189
7892509	10.0543
7892510	4.909
7892511	3.42325
7892512	5.73333
7892513	2.46942
7892514	10.4288
7892515	7.57907
7892516	2.42192
7892517	3.79562
7892518	4.62991
7892519	3.98731
7892520	8.15012
7892521	6.34501
7892522	6.67331
7892524	4.52697
7892525	4.46254
7892526	4.04403
7892527	7.83461
7892528	2.28549
7892529	5.20809
7892530	7.2426
7892531	4.00967
7892532	3.33196
7892533	3.82174
7892534	5.21529
7892535	6.81355
7892536	10.9603
7892537	3.7434
7892538	4.90042
7892539	3.07709
7892540	5.52577
7892541	9.40077
7892542	8.72179
7892543	4.59556
7892544	3.93244
7892545	4.20237
7892547	4.8646
7892548	5.04483
7892549	6.26023
7892550	4.35113
7892551	9.97675
7892552	3.09518
7892553	3.52026
7892554	2.23799
7892555	4.08848
7892556	11.5797
7892557	2.52958
7892558	2.75549
7892559	6.50645
7892560	3.98964
7892561	11.37
7892562	7.17401
7892563	6.1275
7892564	10.7702
7892565	6.30763
7892566	2.05364
7892567	4.6644
7892568	9.39076
7892569	8.47742
7892570	4.73752
7892571	2.48319
7892572	7.46055
7892573	2.86885
7892574	10.661
7892575	5.59097
7892576	7.07143
7892577	1.75529
7892578	3.565
7892579	10.5833
7892580	3.76849
7892581	3.50919
7892582	2.78671
7892583	5.24487
7892584	3.8928
7892585	3.48083
7892586	2.78289
7892587	2.46766
7892588	2.27082
7892589	5.48368
7892590	3.74854
7892591	2.22372
7892592	5.22508
7892593	2.84893
7892594	2.93399
7892595	3.47749
7892596	3.57303
7892597	5.55453
7892598	10.0817
7892599	10.3421
7892600	1.82023
7892602	2.74541
7892603	3.06935
7892604	2.15806
7892605	7.68256
7892606	11.2035
7892608	6.45935
7892609	1.60052
7892610	4.32701
7892611	1.70222
7892612	2.29351
7892613	8.84189
7892614	3.78762
7892615	2.94424
7892616	2.7617
7892617	11.2246
7892618	5.99837
7892619	4.08544
7892620	11.7811
7892621	11.3986
7892622	10.904
7892623	10.5471
7892624	4.27816
7892625	6.28448
7892626	4.2657
7892627	7.48665
7892628	9.68693
7892629	2.35336
7892630	9.56172
7892631	2.23805
7892632	3.03434
7892633	6.34373
7892634	7.73606
7892635	6.98754
7892636	7.64187
7892637	4.89227
7892638	1.70437
7892639	10.9805
7892640	11.7868
7892641	2.73814
7892642	8.81798
7892643	10.3965
7892644	6.81604
7892645	2.05468
7892646	3.09259
7892647	4.41272
7892648	9.08947
7892649	2.85577
7892650	13.0512
7892651	1.46941
7892652	11.4422
7892653	3.14749
7892654	6.53048
7892655	2.15252
7892656	3.42672
7892657	3.06963
7892658	2.54434
7892659	2.60046
7892660	2.26765
7892661	8.49618
7892662	9.66807
7892663	11.551
7892664	4.00442
7892665	5.61806
7892666	2.27082
7892667	8.69539
7892668	10.9281
7892669	6.08146
7892670	6.80137
7892671	4.10026
7892672	4.6918
7892673	5.49709
7892674	7.61964
7892675	4.96219
7892676	2.78375
7892677	9.21255
7892678	5.85007
7892679	4.71186
7892680	8.78125
7892681	5.92796
7892682	4.31502
7892683	4.23789
7892684	9.30648
7892685	3.59196
7892686	6.03503
7892687	4.04542
7892688	8.91699
7892689	4.54503
7892690	2.78465
7892691	2.19782
7892692	5.29755
7892693	6.22351
7892694	8.35209
7892695	4.59553
7892696	5.43055
7892697	7.12853
7892699	3.58368
7892700	3.92253
7892701	11.5248
7892702	4.00125
7892703	6.86593
7892704	13.3277
7892705	5.23177
7892706	4.08159
7892707	7.02458
7892708	2.36733
7892709	2.21096
7892710	2.31158
7892711	4.5344
7892712	6.90879
7892713	8.31875
7892714	2.85892
7892715	4.0487
7892716	4.25553
7892717	4.27429
7892718	3.20987
7892719	7.40341
7892720	8.72502
7892721	8.38618
7892722	2.73371
7892723	3.03965
7892724	4.07342
7892725	2.10631
7892726	4.48454
7892727	3.87099
7892728	2.95252
7892729	3.22491
7892730	3.96033
7892731	4.21433
7892732	5.93669
7892733	2.91097
7892734	3.72916
7892735	2.02561
7892736	5.19949
7892737	3.02613
7892738	5.41556
7892739	4.43737
7892740	1.94496
7892741	5.25165
7892742	8.96881
7892743	2.0209
7892744	4.9832
7892745	6.734
7892746	2.38526
7892747	7.10365
7892748	8.60971
7892749	3.08175
7892750	2.75549
7892751	7.61165
7892752	2.66687
7892753	12.0809
7892754	3.44518
7892755	3.61766
7892757	8.32667
7892758	5.27536
7892759	4.69245
7892760	5.84437
7892761	4.73141
7892762	11.9508
7892763	5.56884
7892764	9.93106
7892765	8.50346
7892766	12.4466
7892767	2.83446
7892768	2.25505
7892769	1.95666
7892770	10.8061
7892771	9.09992
7892772	3.7264
7892773	6.3104
7892774	4.82588
7892775	3.84605
7892776	10.0399
7892777	5.34907
7892778	8.8881
7892779	3.67749
7892780	4.09597
7892781	4.99074
7892782	10.6235
7892783	8.68772
7892784	3.45353
7892785	2.27533
7892786	8.42587
7892787	2.84742
7892788	9.57318
7892789	4.69185
7892790	3.20793
7892791	11.2301
7892792	3.96546
7892793	4.07431
7892794	2.7911
7892795	5.41548
7892796	12.39
7892797	6.45135
7892798	3.35547
7892799	1.87165
7892800	3.49234
7892801	2.0418
7892802	8.89094
7892803	12.2275
7892804	1.84796
7892805	3.81297
7892806	1.88179
7892807	4.5898
7892808	9.21891
7892809	1.87243
7892810	4.51285
7892811	1.92266
7892812	5.64882
7892813	4.09214
7892814	9.43578
7892816	8.22326
7892817	13.3358
7892818	2.27082
7892819	2.84876
7892820	10.4813
7892821	2.85001
7892822	2.75547
7892823	6.82747
7892824	5.62176
7892825	3.31999
7892826	3.75333
7892827	11.4771
7892828	2.75349
7892829	10.8635
7892830	11.3311
7892831	9.24321
7892832	6.41299
7892833	2.07362
7892834	2.79822
7892835	11.986
7892836	12.3149
7892837	11.1656
7892838	8.74279
7892839	2.26765
7892840	4.50392
7892841	10.4658
7892842	3.20656
7892843	3.11447
7892844	1.82023
7892845	5.66605
7892846	12.5673
7892847	7.81529
7892848	8.47639
7892849	3.02587
7892850	3.56092
7892851	4.10028
7892852	5.32972
7892853	11.261
7892854	2.19782
7892855	4.02225
7892856	3.28341
7892857	10.5555
7892858	3.60389
7892859	4.19049
7892860	4.61567
7892861	10.0276
7892862	10.3422
7892863	5.85667
7892864	2.68483
7892865	8.47266
7892866	2.84486
7892867	3.14431
7892868	12.6549
7892869	7.19468
7892870	8.05255
7892871	4.60044
7892872	5.02354
7892873	2.30872
7892874	3.81237
7892875	5.39575
7892876	3.38964
7892877	4.30139
7892878	5.00325
7892879	3.16274
7892880	10.2555
7892881	3.82976
7892882	9.89562
7892883	3.80987
7892884	10.5852
7892885	4.6813
7892886	3.06694
7892887	3.31846
7892888	3.74095
7892889	10.9466
7892890	10.8296
7892891	11.3292
7892892	4.03055
7892893	8.20985
7892894	10.9074
7892895	4.70451
7892896	10.4512
7892897	5.86322
7892898	7.30728
7892899	9.96691
7892900	12.1931
7892901	11.2453
7892902	12.0295
7892903	6.98834
7892904	2.68378
7892905	2.59749
7892906	12.7605
7892907	11.7794
7892908	5.76708
7892909	4.6433
7892910	3.43045
7892911	6.82512
7892912	4.40612
7892913	4.73356
7892914	2.72539
7892915	5.14095
7892917	4.24251
7892918	5.39457
7892919	8.93017
7892920	7.78733
7892921	2.43359
7892922	3.05051
7892923	2.19724
7892924	9.84925
7892925	9.39821
7892926	7.03266
7892927	2.64506
7892928	9.17253
7892929	1.99989
7892930	9.33715
7892931	4.40254
7892932	6.11488
7892933	4.34089
7892934	4.05112
7892935	10.0256
7892936	3.8081
7892937	5.52983
7892938	5.32165
7892939	9.58041
7892940	11.1092
7892941	12.3219
7892942	3.31228
7892944	9.62536
7892945	1.81507
7892946	3.99325
7892947	11.3361
7892948	9.34937
7892949	4.3269
7892950	2.96182
7892951	6.61546
7892952	5.57979
7892953	7.10852
7892954	10.2687
7892955	8.73943
7892956	10.7332
7892957	4.27615
7892958	4.3631
7892959	6.93008
7892960	8.14663
7892961	4.53953
7892962	4.71126
7892963	2.2294
7892964	3.13135
7892965	2.0109
7892966	9.5057
7892967	9.46346
7892968	7.78837
7892969	10.3488
7892970	1.94496
7892972	10.1776
7892973	2.62005
7892974	4.65462
7892975	1.7298
7892976	2.44897
7892977	11.2514
7892978	5.72087
7892979	8.77388
7892980	5.37004
7892981	9.00814
7892982	4.06664
7892983	10.6966
7892984	5.30672
7892985	4.97071
7892986	12.3625
7892987	10.974
7892988	1.97628
7892989	6.07231
7892990	4.90352
7892991	7.08663
7892992	11.4063
7892993	8.99844
7892994	2.09281
7892995	1.71651
7892996	6.90592
7892997	3.62469
