7892736	5.37077
7892737	3.09285
7892738	6.544
7892739	3.85524
7892740	3.11072
7892741	5.64215
7892742	8.62328
7892743	2.02264
7892744	6.50646
7892745	7.27592
7892746	2.09838
7892747	7.07541
7892748	9.35431
7892749	4.93795
7892750	3.17334
7892751	7.68974
7892752	2.01459
7892753	12.6121
7892754	4.60754
7892755	3.4238
7892757	6.98228
7892758	5.65238
7892759	6.18832
7892760	3.53512
7892761	5.80228
7892762	12.2401
7892763	7.073
7892764	10.6116
7892765	9.25431
7892766	11.1915
7892767	2.8427
7892768	1.49154
7892769	1.95876
7892770	10.2415
7892771	9.62527
7892772	3.93696
7892773	7.42528
7892774	5.50971
7892775	4.43601
7892776	10.4884
7892777	5.53624
7892778	8.06977
7892779	3.497
7892780	4.34133
7892781	5.70844
7892782	11.5182
7892783	8.85636
7892784	4.16923
7892785	3.59954
7892786	7.84597
7892787	3.10179
7892788	9.52518
7892789	5.24715
7892790	1.83422
7892791	11.8113
7892792	4.56855
7892793	2.9494
7892794	5.1046
7892795	6.25906
7892796	11.7375
7892797	6.56453
7892798	3.00237
7892799	1.71599
7892800	2.199
7892801	2.28522
7892802	9.04282
7892803	12.4436
7892804	3.24674
7892805	3.13446
7892806	2.19314
7892807	3.67753
7892808	8.45701
7892809	1.89136
7892810	4.84454
7892811	2.25705
7892812	4.91186
7892813	2.1957
7892814	9.33265
7892816	8.50119
7892817	13.3587
7892818	1.95854
7892819	4.51981
7892820	11.1926
7892821	2.29776
7892822	3.6409
7892823	5.8832
7892824	6.23453
7892825	3.03417
7892826	4.62956
7892827	12.0862
7892828	2.13714
7892829	11.6038
7892830	10.943
7892831	8.77904
7892832	6.98457
7892833	1.81095
7892834	2.40213
7892835	10.4906
7892836	11.701
7892837	11.1239
7892838	8.55959
7892839	2.167
7892840	4.94519
7892841	9.11118
7892842	3.55145
7892843	3.19898
7892844	2.72832
7892845	6.85788
7892846	12.3492
7892847	7.75571
7892848	9.20868
7892849	2.17162
7892850	5.79972
7892851	5.37035
7892852	4.82256
7892853	11.3247
7892854	4.13785
7892855	3.28269
7892856	3.61614
7892857	10.7972
7892858	2.0283
7892859	4.74349
7892860	5.18288
7892861	10.6805
7892862	10.7982
7892863	6.08833
7892864	3.31483
7892865	9.71513
7892866	4.37682
7892867	2.96709
7892868	12.0471
7892869	7.58014
7892870	6.80162
7892871	7.4777
7892872	4.97061
7892873	4.13464
7892874	4.62153
7892875	4.81069
7892876	4.47264
7892877	2.90873
7892878	4.55725
7892879	2.47304
7892880	10.3391
7892881	2.30426
7892882	9.53698
7892883	3.69127
7892884	10.6534
7892885	3.17521
7892886	3.57453
7892887	3.53517
7892888	4.07435
7892889	11.5098
7892890	11.0841
7892891	12.0672
7892892	4.90595
7892893	7.97941
7892894	9.91917
7892895	2.88392
7892896	10.1884
7892897	5.63566
7892898	7.07252
7892899	10.9799
7892900	12.2466
7892901	11.8195
7892902	12.4405
7892903	7.70162
7892904	4.23537
7892905	2.33961
7892906	12.1414
7892907	11.3365
7892908	4.95974
7892909	6.13126
7892910	2.80189
7892911	5.78799
7892912	4.10024
7892913	5.29696
7892914	2.90795
7892915	7.82446
7892917	4.28699
7892918	5.6686
7892919	8.67529
7892920	9.39776
7892921	1.6982
7892922	3.2212
7892923	1.52973
7892924	10.4363
7892925	8.55888
7892926	7.94345
7892927	2.30478
7892928	9.88402
7892929	2.49741
7892930	10.4809
7892931	5.49318
7892932	7.34479
7892933	4.66364
7892934	4.52888
7892935	9.13465
7892936	4.47118
7892937	6.97777
7892938	7.05021
7892939	9.06359
7892940	11.7562
7892941	11.655
7892942	3.34961
7892944	8.68431
7892945	2.42254
7892946	3.87549
7892947	11.2408
7892948	10.3643
7892949	3.20527
7892950	2.4077
7892951	6.7316
7892952	6.40496
7892953	7.33107
7892954	10.5742
7892955	9.70887
7892956	11.0088
7892957	4.70743
7892958	5.23191
7892959	6.56958
7892960	9.37166
7892961	5.58155
7892962	4.6592
7892963	3.24119
7892964	2.91122
7892965	1.65266
7892966	9.54791
7892967	10.5585
7892968	6.2905
7892969	10.7453
7892970	3.34613
7892972	11.5775
7892973	2.89723
7892974	5.39195
7892975	2.15833
7892976	2.35821
7892977	11.1459
7892978	5.72006
7892979	9.14953
7892980	4.19759
7892981	9.85256
7892982	3.83499
7892983	10.3564
7892984	4.98392
7892985	5.52502
7892986	11.9508
7892987	11.5428
7892988	2.02538
7892989	5.51718
7892990	5.61651
7892991	7.93859
7892992	11.9097
7892993	9.69736
7892994	1.8847
7892995	1.85184
7892996	6.82328
7892997	3.50374
7892998	6.814
7892999	4.77845
7893000	5.18289
7893001	7.99154
7893002	10.5401
7893003	4.37408
7893004	4.92554
7893005	2.34146
7893006	4.77845
7893007	7.85062
7893008	4.37351
7893009	2.64877
7893010	5.45441
7893011	4.61299
7893012	9.83741
7893013	4.97203
7893014	4.05229
7893015	11.3544
7893016	3.67388
7893017	5.19155
7893018	4.62506
7893019	6.68073
7893021	3.96597
7893022	2.80987
7893023	9.32108
7893024	3.04484
7893025	7.33655
7893027	4.05352
7893028	5.33892
7893029	10.2855
7893030	6.5651
7893031	8.21147
7893032	7.49168
7893033	8.60755
7893034	5.55354
7893035	5.21294
7893036	7.21667
7893037	5.57943
7893038	2.06933
7893039	10.3168
7893040	6.27368
7893041	2.01899
7893042	9.24619
7893043	6.47725
7893044	1.89447
7893045	1.88188
7893046	4.15558
7893047	3.77987
7893048	6.58536
7893049	3.80155
7893050	11.1851
7893051	5.23098
7893052	4.79121
7893053	3.86549
7893055	5.59471
7893056	4.84014
7893057	1.96751
7893058	9.33738
7893059	4.41133
7893060	4.31482
7893061	9.82596
7893062	4.77922
7893063	6.39098
7893064	8.30923
7893065	3.92575
7893066	1.78857
7893067	8.91634
7893068	6.59386
7893069	6.79671
7893070	11.0696
7893071	5.2997
7893072	5.87797
7893073	9.8445
7893074	6.41798
7893075	6.13995
7893076	3.69573
7893077	12.9854
7893078	1.78428
7893079	9.23297
7893080	3.31593
7893081	10.8735
7893082	4.06182
7893083	2.50559
7893084	8.59116
7893085	10.1472
7893086	9.48695
7893087	9.79794
7893088	4.25103
7893089	6.6062
7893090	11.543
7893091	8.5349
7893092	4.3832
7893093	3.06713
7893094	11.7429
7893095	3.98687
7893096	9.89404
7893097	7.84228
7893098	7.13512
7893099	4.13732
7893100	5.8088
7893101	12.0262
7893102	3.77903
7893103	12.6087
7893104	8.5042
7893105	8.8497
7893106	7.58071
7893107	3.26976
7893108	3.92698
7893109	2.80841
7893110	4.07656
7893111	6.39707
7893112	4.76895
7893113	7.06084
7893114	3.58511
7893115	3.45791
7893116	8.16409
7893117	2.35319
7893118	6.35172
7893119	3.73803
7893120	4.79531
7893121	9.18179
7893122	7.0514
7893123	7.85865
7893124	3.06692
7893125	6.65715
7893126	3.32555
7893127	2.85229
7893128	4.44737
7893129	4.80632
7893130	9.61638
7893131	9.63608
7893132	2.57356
7893133	11.3107
7893134	6.12053
7893135	1.55406
7893136	2.53671
7893137	2.28807
7893138	11.875
7893139	12.3049
7893140	11.7627
7893141	8.3808
7893142	6.05302
7893143	4.88803
7893144	2.65143
7893145	4.30928
7893146	3.36855
7893147	12.1846
7893148	8.66061
7893149	4.64239
7893150	5.66955
7893151	4.34484
7893152	10.3594
7893153	10.8023
7893154	7.02953
7893155	4.07462
7893156	5.78084
7893157	2.00048
7893158	6.02371
7893159	4.82875
7893160	9.27192
7893161	1.84168
7893162	3.85801
7893163	1.9602
7893164	8.95384
7893165	6.59596
7893166	3.31527
7893167	4.24097
7893168	6.92986
7893169	6.12283
7893170	6.76273
7893171	8.24208
7893172	8.13251
7893173	11.8853
7893174	2.7426
7893175	6.17152
7893176	2.06044
7893177	4.39122
7893178	3.00271
7893179	4.34809
7893180	5.44922
7893181	7.66449
7893182	5.37043
7893183	3.54298
7893184	6.17408
7893185	5.99563
7893186	4.82682
7893187	10.056
7893188	6.43608
7893189	12.8964
7893190	4.05424
7893191	9.4996
7893192	2.29273
7893193	2.4682
7893194	10.6326
7893195	3.25188
7893196	9.51883
7893197	2.64733
7893198	2.15714
7893199	1.59455
7893200	1.96469
7893201	11.9198
7893202	6.75426
7893203	1.98997
7893204	4.74781
7893205	10.6512
7893206	4.30549
7893207	6.21344
7893208	9.58906
7893209	6.87499
7893210	5.92005
7893211	2.24629
7893212	5.10288
7893213	4.30143
7893214	3.48976
7893215	6.41457
7893216	3.29596
7893217	8.40233
7893218	13.1887
7893219	4.92554
7893220	9.25364
7893221	1.82435
7893222	4.17623
7893223	3.84979
7893224	3.77744
7893225	6.47892
7893226	2.5918
7893227	7.04801
7893228	6.44809
7893229	4.34112
7893230	2.21421
7893231	11.3858
7893232	4.38053
7893233	2.64539
7893234	5.46041
7893235	6.875
7893236	6.07951
7893237	9.52082
7893238	9.94151
7893239	4.91123
7893240	10.0886
7893241	4.80531
7893242	8.66507
7893243	3.50734
7893244	9.83692
7893245	4.39377
7893246	4.91972
7893247	9.73591
7893248	7.48119
7893249	6.21825
7893250	5.33031
7893251	2.60711
7893252	3.56033
7893253	4.42796
7893254	5.95362
7893255	5.88407
7893256	3.8738
7893257	7.01027
7893258	8.63651
7893259	8.78928
7893260	3.67244
7893261	11.8932
7893262	9.45888
7893263	5.74937
7893264	11.4349
7893265	2.77393
7893266	10.0913
7893267	4.73565
7893268	7.00017
7893269	4.88533
7893270	12.2982
7893271	11.1695
7893272	11.7124
7893273	6.45273
7893274	1.56876
7893275	2.9923
7893276	1.9363
7893277	4.07626
7893278	6.00285
7893279	2.56482
7893280	1.89136
7893281	11.1845
7893282	2.39454
7893283	10.0308
7893284	4.37148
7893285	5.87297
7893286	5.37011
7893287	2.84745
7893288	6.8394
7893289	10.6051
7893290	5.22462
7893291	3.48274
7893292	1.96353
7893293	1.62901
7893294	6.61259
7893295	2.14692
7893296	5.34226
7893297	9.22772
7893298	9.80064
7893299	4.91874
7893300	5.02116
7893301	1.83583
7893302	5.14184
7893303	3.031
7893304	6.80626
7893305	5.56073
7893306	7.01313
7893307	3.23089
7893308	4.95513
7893309	6.63096
7893310	4.8142
7893311	8.95428
7893312	1.91767
7893313	8.51314
7893314	6.98899
7893315	4.8577
7893316	11.2553
7893317	1.99329
7893318	2.00946
7893319	6.77328
7893320	5.97706
7893321	10.846
7893322	5.49046
7893323	1.69938
7893324	4.27065
7893325	5.28203
7893326	2.20291
7893327	1.95357
7893328	2.73662
7893329	6.71606
7893330	2.26864
7893331	2.87252
7893332	4.80243
7893333	7.3674
7893334	8.99944
7893335	7.19134
7893336	10.1994
7893337	8.55406
7893338	8.4951
7893339	9.58073
7893340	8.2183
7893341	6.8433
7893342	3.74306
7893343	7.79428
7893344	9.1993
7893345	13.0553
7893346	8.78448
7893347	2.0793
7893349	7.59512
7893350	5.90027
7893351	9.54328
7893352	3.62641
7893353	7.49702
7893354	10.5564
7893355	4.84014
7893356	7.84433
7893357	12.0431
7893358	2.10245
7893359	6.51813
7893360	5.34857
7893361	6.05357
7893362	9.08322
7893363	8.9173
7893364	10.5781
7893365	5.237
7893366	5.16832
7893367	6.35144
7893369	6.90686
7893370	3.86226
7893371	12.7305
7893372	2.04482
7893373	5.51155
7893374	11.2819
7893375	1.60449
7893376	4.66293
7893377	1.70031
7893378	1.87823
7893379	1.58191
7893380	3.60936
7893381	1.93862
7893382	11.068
7893383	3.57896
7893384	5.3032
7893385	10.7461
7893386	12.6379
7893387	3.39713
7893388	2.55509
7893389	1.8249
7893390	10.793
7893391	8.42961
7893392	4.78221
7893393	11.5502
7893394	10.7499
7893395	7.40894
7893396	7.38841
7893397	2.80292
7893398	2.18664
7893399	9.96208
7893400	2.10348
7893401	2.41053
7893402	8.8301
7893403	5.93158
7893404	4.089
7893405	5.33826
7893406	1.62023
7893407	9.898
7893408	3.18763
7893410	6.97462
7893411	4.93611
7893412	2.10331
7893413	7.5479
7893414	11.8175
7893415	4.0217
7893416	5.13055
7893417	1.61044
7893418	8.38954
7893419	12.2652
7893420	8.93804
7893421	6.96431
7893422	11.6323
7893423	3.1054
7893424	11.1827
7893425	1.85344
7893427	4.3592
7893428	7.78749
7893429	3.5942
7893430	2.1625
7893431	1.9382
7893432	6.72946
7893433	3.405
7893434	1.97347
7893435	8.53093
7893436	6.09731
7893437	3.23113
7893438	7.74289
7893439	9.02695
7893440	2.31364
7893441	7.66268
7893442	7.81187
7893443	5.87254
7893444	6.94208
7893445	5.15105
7893446	4.94009
7893447	10.0758
7893448	9.16493
7893449	8.70489
7893450	2.27202
7893451	3.3345
7893452	4.49009
7893453	8.81725
7893454	8.94122
7893455	7.63491
7893456	3.00183
7893457	1.94566
7893458	10.5868
7893459	4.00568
7893460	10.9234
7893461	8.65795
7893462	5.79551
7893463	4.92831
7893464	5.30425
7893465	4.5657
7893466	12.6987
7893467	7.78026
7893468	5.6496
7893469	11.191
7893470	4.43236
7893471	6.56654
7893472	7.50041
7893473	5.71814
7893474	2.78389
7893475	5.09224
7893476	8.6608
7893477	7.10205
7893478	5.70177
7893479	2.1962
7893480	7.16332
7893481	6.49424
7893482	5.1512
7893483	6.21982
7893484	3.78082
7893485	9.38427
7893486	11.8681
7893487	3.84836
7893488	6.23986
7893489	1.54723
7893490	2.44585
7893491	9.54751
7893492	6.29714
7893493	6.28064
7893494	9.51458
7893495	3.03266
7893496	3.98979
7893497	8.84628
7893498	11.6709
7893499	1.99794
7893500	7.92151
7893501	4.41522
7893502	1.90937
7893503	7.45512
7893504	10.4541
7893505	2.18914
7893506	6.47759
7893507	12.9707
7893508	2.64648
7893509	3.50794
7893510	3.82962
7893511	9.34749
7893512	2.64483
7893513	6.18243
7893514	4.30695
7893515	7.90992
7893516	10.9792
7893517	6.64537
7893518	8.41353
7893519	3.83698
7893520	2.07583
7893521	2.582
7893522	3.42047
7893523	6.99959
7893524	8.57209
7893525	5.28516
7893526	3.7519
7893527	5.37605
7893528	6.76369
7893529	5.24986
7893530	11.6828
7893531	6.09843
7893532	1.8047
7893533	6.15375
7893534	9.06521
7893535	3.32252
7893536	10.1155
7893537	3.01957
7893538	5.92019
7893539	10.8312
7893540	11.364
7893541	2.09889
7893542	7.47921
7893543	11.1145
7893544	6.93711
7893545	9.05015
7893546	7.26908
7893547	12.4281
7893548	3.79809
7893549	6.35649
7893550	11.0319
7893551	10.7079
7893552	6.55643
7893553	2.71363
7893554	10.2237
7893555	6.97407
7893556	4.39914
7893557	6.45052
7893558	7.99208
7893559	12.9743
7893560	6.63426
7893561	9.26376
7893562	3.9514
7893563	2.86046
7893564	12.5122
7893565	4.31409
7893566	2.0418
7893567	5.49209
7893568	4.72417
7893569	2.10377
7893570	3.72735
7893571	10.7682
7893572	6.79926
7893573	9.37497
7893574	10.6245
7893575	3.20226
7893576	2.34146
7893577	4.71734
7893578	2.80534
7893579	1.70242
7893580	2.94604
7893581	6.35005
7893582	12.6285
7893583	6.24031
7893584	3.12806
7893585	6.98834
7893586	5.00398
7893587	5.60813
7893588	5.94355
7893589	3.24079
7893590	4.33756
7893591	11.9119
7893592	11.3176
7893593	8.75196
7893594	7.79412
7893595	2.12985
7893596	4.46488
7893597	2.85797
7893598	8.63125
7893599	7.03069
7893600	5.55598
7893601	6.90044
7893602	10.5804
7893603	9.96675
7893604	3.0726
7893605	11.1174
7893606	4.63143
7893607	3.23553
7893608	8.80611
7893609	11.2182
7893610	4.73017
7893611	3.18617
7893612	1.76743
7893613	7.50667
7893614	3.10519
7893615	4.42144
7893616	7.2419
7893617	4.6607
7893618	3.06985
7893619	9.67809
7893620	1.98336
7893621	1.76895
7893622	2.1625
7893623	3.22697
7893624	3.07957
7893626	2.12741
7893627	5.22651
7893628	8.82291
7893629	1.92274
7893630	4.92223
7893631	5.71813
7893632	13.417
7893633	9.27625
7893634	11.0627
7893635	4.30751
7893636	1.8367
7893637	6.25759
7893638	1.9433
7893639	10.0664
7893640	8.43967
7893641	11.5053
7893642	11.96
7893644	7.13
7893645	5.50281
7893646	9.07606
7893647	12.3603
7893648	3.55998
7893649	8.3067
7893650	12.1008
7893651	7.78992
7893652	4.55443
7893653	3.11072
7893654	6.90973
7893655	2.19936
7893656	3.53347
7893657	6.48895
7893658	4.9009
7893659	3.46006
7893660	8.41169
7893661	8.79296
7893662	11.7983
7893663	3.16158
7893664	8.71237
7893665	5.36819
7893666	2.54649
7893667	3.5071
7893668	3.11072
7893669	4.97005
7893670	10.2074
7893671	4.4778
7893672	5.69974
7893673	3.28685
7893674	1.74215
7893675	8.29557
7893676	12.0204
7893677	12.0208
7893678	2.87633
7893679	2.41619
7893681	1.47873
7893682	8.66838
7893683	5.59769
7893684	9.14819
7893685	8.83797
7893686	5.87246
7893688	2.5918
7893689	11.8051
7893690	10.8218
7893691	1.75577
7893692	8.18717
7893693	5.21706
7893694	2.60522
7893695	6.16466
7893696	6.82745
7893697	3.7882
7893698	4.96743
7893699	5.5133
7893700	7.85028
7893701	9.53043
7893702	3.0344
7893703	4.92789
7893704	5.4932
7893705	8.87913
7893706	3.80036
7893707	6.18656
7893708	8.36414
7893709	9.89121
7893710	10.1759
7893711	6.70678
7893712	3.23532
7893713	4.13027
7893714	7.16737
7893715	8.95432
7893716	3.36524
7893717	5.81498
7893718	2.75647
7893719	3.22727
7893720	8.04331
7893721	7.18582
7893722	4.46604
7893723	2.18859
7893724	5.6156
7893725	12.4347
7893726	6.6895
7893727	13.0003
7893728	6.93936
7893729	7.02614
7893730	5.0103
7893731	9.41634
7893732	10.2383
7893733	11.8952
7893734	11.9773
7893735	4.04901
7893736	6.09974
7893737	6.1607
7893738	9.10118
7893739	9.52012
7893740	10.4088
7893741	3.47339
7893742	1.6982
7893743	5.80831
7893744	6.98066
7893745	5.39575
7893746	2.13247
7893747	8.16017
7893748	5.66631
7893749	2.34121
7893750	4.89105
7893751	5.65166
7893752	9.97804
7893753	1.92525
7893754	3.61073
7893755	2.26671
7893756	4.36807
7893757	4.37194
7893758	2.81446
7893759	11.2639
7893760	1.98322
7893761	6.77172
7893762	13.3017
7893763	12.6474
7893764	5.73819
7893765	5.47931
7893766	8.59711
7893767	5.08029
7893768	7.0046
7893769	7.30686
7893770	3.12443
7893771	5.74211
7893772	2.88204
7893773	11.9483
7893774	7.8842
7893775	1.95247
7893776	2.34982
7893777	7.059
7893778	7.88158
7893779	8.85348
7893780	2.55122
7893781	8.59559
7893782	9.5949
7893783	10.3996
7893784	7.48046
7893785	12.085
7893786	6.73962
7893787	2.27084
7893788	8.81827
7893789	9.20085
7893790	7.04034
7893791	5.7693
7893792	9.35759
7893793	5.69155
7893794	5.3383
7893795	4.96632
7893796	4.63747
7893797	4.61289
7893798	4.48141
7893799	2.08631
7893800	8.81486
7893801	2.89541
7893802	10.823
7893803	3.10067
7893804	3.76957
7893805	5.66247
7893806	5.81258
7893807	5.74318
7893808	12.4388
7893809	7.21278
7893810	6.207
7893811	5.83679
7893812	6.10789
7893813	5.59892
7893814	5.92041
7893815	10.6037
7893816	10.4359
7893817	5.12684
7893818	4.83041
7893819	4.61524
7893820	10.3225
7893821	7.91307
7893822	4.87217
7893823	2.54735
7893824	6.27381
7893825	4.24929
7893826	2.03905
7893827	8.93435
7893828	5.41265
7893829	2.24983
7893830	3.48963
7893831	6.32356
7893832	5.65726
7893833	8.26887
7893834	7.56223
7893835	8.29471
7893836	9.02618
7893837	3.32241
7893838	11.9796
7893839	3.56476
7893840	7.43484
7893841	7.0354
7893842	4.32782
7893843	2.89619
7893844	1.96779
7893845	2.81795
7893846	2.372
7893847	4.52969
7893848	5.54706
7893849	7.99794
7893850	11.3715
7893851	3.32213
7893853	6.62967
7893854	3.5071
7893855	9.39549
7893856	9.68419
7893857	7.50003
7893858	2.12394
7893859	3.69916
7893860	4.2405
7893861	6.78922
7893862	5.63566
7893863	2.39694
7893864	2.98479
7893865	2.25988
7893866	11.4408
7893867	6.19046
7893868	4.86503
7893869	5.90843
7893870	7.3459
7893871	5.176
7893872	6.25066
7893873	6.22756
7893874	2.66984
7893875	7.8115
7893876	7.1881
7893877	3.88545
7893878	6.19142
7893879	5.3241
7893880	11.8951
7893881	6.08007
7893882	3.9529
7893883	10.299
7893884	5.05062
7893885	1.47873
7893886	10.08
7893887	2.19314
7893888	7.63769
7893889	8.08648
7893890	5.40278
7893891	2.00392
7893892	8.63535
7893893	8.88088
7893894	3.5112
7893895	3.34548
7893896	7.4738
7893897	2.21031
7893898	3.22694
7893899	3.56874
7893900	6.82937
7893901	8.56968
7893902	6.89929
7893904	12.9159
7893905	9.33843
7893906	4.67216
7893907	4.62661
7893908	7.24376
7893909	2.69495
7893910	5.71988
7893911	3.24834
7893912	5.09318
7893913	8.09995
7893914	8.93435
7893915	4.38147
7893916	7.41684
7893917	3.10131
7893918	5.71713
7893919	10.5643
7893920	4.7567
7893921	7.50715
7893922	8.12361
7893923	13.3077
7893924	6.62543
7893925	5.86805
7893926	10.937
7893927	3.39126
7893928	9.7234
7893929	7.61964
7893930	3.76548
7893931	2.0498
7893932	6.25509
7893933	7.59439
7893934	4.96986
7893935	1.85632
7893936	5.74885
7893937	9.3215
7893938	7.40598
7893939	7.41282
7893940	2.85756
7893941	8.23096
7893942	3.26176
7893943	2.48004
7893944	1.47873
7893945	3.53463
7893946	7.97762
7893947	5.18615
7893948	9.3287
7893949	8.72074
7893950	4.31883
7893951	3.62409
7893952	9.06448
7893953	5.25594
7893954	7.12453
7893955	4.74418
7893956	12.475
7893957	4.41055
7893958	6.9793
7893959	7.71982
7893960	7.53575
7893961	6.95523
7893962	4.03861
7893963	2.29056
7893964	6.12387
7893965	5.42857
7893966	9.2137
7893967	7.14352
7893968	7.72565
7893969	3.62077
7893970	4.7056
7893971	3.834
7893972	9.72905
7893973	9.58414
7893974	2.81695
7893975	1.68479
7893976	2.63924
7893977	1.79924
7893978	4.06691
7893979	8.5922
7893980	2.28396
7893981	8.68058
7893982	1.69446
7893983	4.76647
7893984	3.04149
7893985	4.54909
7893986	6.56954
7893987	2.72921
7893989	5.15084
7893990	3.51704
7893991	9.62866
7893992	7.56067
7893993	11.1121
7893994	3.01347
7893995	4.33984
7893996	2.48039
7893997	6.02979
7893998	5.93947
7893999	2.48627
7894000	12.1196
7894001	6.51423
7894002	4.13247
7894003	1.52167
7894004	2.19314
7894005	8.58043
7894006	3.59438
7894007	11.022
7894008	7.28062
7894009	4.99523
7894010	4.9111
7894011	8.59647
7894012	12.7767
7894013	3.76675
7894014	2.47372
7894015	6.32047
7894016	4.26815
7894017	4.76616
7894018	4.12042
7894019	11.7085
7894020	5.98663
7894021	2.52521
7894022	3.38436
7894023	2.26433
7894024	2.97538
7894025	3.0336
7894026	8.80861
7894027	4.6894
7894028	4.35834
7894029	9.98699
7894030	3.70705
7894031	8.32077
7894032	2.65682
7894033	12.756
7894034	4.32035
7894035	3.29336
7894036	11.8469
7894037	9.28678
7894038	3.23724
7894039	5.22324
7894040	2.60175
7894041	8.73969
7894042	6.95122
7894043	11.9056
7894044	8.38323
7894045	3.36349
7894046	7.01561
7894047	2.9164
7894048	7.68797
7894049	6.32803
7894050	2.93514
7894051	12.5025
7894052	6.24095
7894053	2.06787
7894054	4.00985
7894055	8.55537
7894056	7.43734
7894057	9.06324
7894058	11.1849
7894059	4.7054
7894060	5.43659
7894061	9.56977
7894062	9.24826
7894063	8.19167
7894064	4.80585
7894065	5.11634
7894066	5.28063
7894067	7.98176
7894068	7.62915
7894069	3.09077
7894070	12.0418
7894071	3.86711
7894072	8.48929
7894073	4.30824
7894074	11.4316
7894075	4.8767
7894076	9.82613
7894077	2.57873
7894078	6.5805
7894079	3.83965
7894080	5.86093
7894081	5.40733
7894082	3.90991
7894083	11.6168
7894084	2.79227
