7892740	2.19472
7892741	4.87774
7892742	6.22009
7892743	1.75622
7892744	4.19173
7892745	5.75297
7892746	2.38499
7892747	7.4993
7892748	11.3901
7892749	4.12818
7892750	4.50018
7892751	9.49582
7892752	1.86594
7892753	13.5104
7892754	4.4681
7892755	3.4674
7892757	6.1996
7892758	5.29466
7892759	5.67371
7892760	6.45089
7892761	5.28836
7892762	10.907
7892763	8.60997
7892764	8.40883
7892765	11.174
7892766	11.2658
7892767	2.65845
7892768	1.81252
7892769	1.88022
7892770	11.2448
7892771	8.75953
7892772	3.76713
7892773	6.69499
7892774	6.88493
7892775	3.42719
7892776	7.9208
7892777	5.69351
7892778	7.0432
7892779	1.45682
7892780	4.19769
7892781	8.02351
7892782	12.9039
7892783	10.6536
7892784	3.84278
7892785	4.21118
7892786	7.81727
7892787	6.90472
7892788	8.78468
7892789	4.47902
7892790	2.58927
7892791	10.9408
7892792	5.27056
7892793	3.52517
7892794	3.76325
7892795	5.34813
7892796	12.9969
7892797	6.92288
7892798	4.05918
7892799	3.1353
7892800	2.21151
7892801	1.64496
7892802	7.33964
7892803	12.0293
7892804	4.33676
7892805	3.28609
7892806	2.09736
7892807	5.61159
7892808	8.94665
7892809	1.88041
7892810	3.62236
7892811	3.4161
7892812	6.93264
7892813	1.8922
7892814	8.16105
7892816	11.3345
7892817	12.6514
7892818	2.70585
7892819	5.21654
7892820	10.6053
7892821	2.22836
7892822	4.26618
7892823	8.63535
7892824	7.21592
7892825	4.84631
7892826	4.22153
7892827	13.2841
7892828	1.90615
7892829	11.2622
7892830	10.817
7892831	8.44177
7892832	3.57204
7892833	1.93447
7892834	2.30741
7892835	11.3693
7892836	11.5328
7892837	10.0501
7892838	8.25698
7892839	2.02723
7892840	5.7187
7892841	10.4368
7892842	1.86418
7892843	3.45576
7892844	2.3091
7892845	9.74865
7892846	11.693
7892847	4.34926
7892848	9.55281
7892849	3.18335
7892850	4.84913
7892851	5.10689
7892852	5.83587
7892853	11.5848
7892854	2.17879
7892855	4.19173
7892856	3.88473
7892857	10.6153
7892858	1.90121
7892859	6.66717
7892860	5.25869
7892861	9.83531
7892862	10.4159
7892863	6.89974
7892864	1.66672
7892865	11.8099
7892866	2.43543
7892867	3.46535
7892868	12.0571
7892869	6.57503
7892870	7.05562
7892871	6.83176
7892872	6.19408
7892873	1.96774
7892874	5.15749
7892875	5.56024
7892876	3.44522
7892877	4.78497
7892878	4.43708
7892879	2.57128
7892880	10.2494
7892881	2.69512
7892882	8.29354
7892883	2.54006
7892884	9.38669
7892885	4.21323
7892886	4.65101
7892887	3.21727
7892888	3.5321
7892889	12.5807
7892890	9.80593
7892891	13.0006
7892892	3.76124
7892893	8.12316
7892894	9.76874
7892895	4.20017
7892896	9.51334
7892897	6.43765
7892898	8.64546
7892899	12.5986
7892900	11.5277
7892901	9.61425
7892902	11.4183
7892903	8.79142
7892904	3.34517
7892905	2.11573
7892906	12.3109
7892907	11.1819
7892908	5.89713
7892909	3.72239
7892910	3.85425
7892911	7.65989
7892912	5.11631
7892913	4.13768
7892914	3.30219
7892915	6.28312
7892917	4.54928
7892918	5.52155
7892919	8.55302
7892920	9.30685
7892921	1.98804
7892922	3.62302
7892923	1.72093
7892924	11.6536
7892925	10.6405
7892926	10.5051
7892927	2.03748
7892928	11.7841
7892929	1.98012
7892930	12.5088
7892931	6.48588
7892932	6.637
7892933	4.22011
7892934	5.14874
7892935	10.3801
7892936	6.3961
7892937	8.01053
7892938	7.54476
7892939	8.12433
7892940	13.2323
7892941	11.7683
7892942	4.60373
7892944	8.19816
7892945	2.81909
7892946	4.67801
7892947	8.4384
7892948	11.3017
7892949	3.34535
7892950	3.97994
7892951	6.05457
7892952	7.87484
7892953	6.51257
7892954	8.46097
7892955	11.8111
7892956	12.4792
7892957	5.57135
7892958	4.91827
7892959	6.81171
7892960	11.4858
7892961	5.2914
7892962	2.36028
7892963	4.03147
7892964	2.92667
7892965	1.8763
7892966	7.76647
7892967	8.10251
7892968	7.66349
7892969	12.636
7892970	2.75548
7892972	5.7306
7892973	4.95812
7892974	5.94056
7892975	1.84397
7892976	2.00802
7892977	10.4709
7892978	5.89366
7892979	8.07449
7892980	7.38511
7892981	7.80477
7892982	1.69984
7892983	10.7838
7892984	5.73549
7892985	4.69138
7892986	11.9886
7892987	12.731
7892988	2.85387
7892989	7.05307
7892990	4.66594
7892991	10.628
7892992	13.1924
7892993	11.8105
7892994	1.9017
7892995	2.36963
7892996	8.76272
7892997	3.82937
7892998	8.46911
7892999	3.93648
7893000	4.74541
7893001	7.94837
7893002	9.59322
7893003	4.85268
7893004	4.54198
7893005	2.19472
7893006	2.70867
7893007	5.74382
7893008	4.7539
7893009	3.47148
7893010	6.17772
7893011	5.24352
7893012	9.19337
7893013	6.38468
7893014	2.14935
7893015	11.5367
7893016	3.70519
7893017	6.0699
7893018	3.68932
7893019	6.57693
7893021	4.02065
7893022	3.66695
7893023	7.52676
7893024	4.86006
7893025	5.87969
7893027	3.50484
7893028	3.70166
7893029	10.7621
7893030	4.32553
7893031	6.94031
7893032	6.40142
7893033	7.20738
7893034	5.42827
7893035	5.20228
7893036	7.58679
7893037	7.14817
7893038	2.35113
7893039	11.3722
7893040	6.44654
7893041	2.20127
7893042	11.6586
7893043	6.14111
7893044	2.30376
7893045	1.79228
7893046	3.09123
7893047	4.51529
7893048	8.86258
7893049	5.05835
7893050	10.1174
7893051	4.18686
7893052	3.76307
7893053	4.23008
7893055	5.29162
7893056	3.7182
7893057	1.8211
7893058	9.59139
7893059	4.85835
7893060	5.31583
7893061	9.57386
7893062	5.75934
7893063	3.9812
7893064	8.7641
7893065	2.15604
7893066	1.82077
7893067	10.3581
7893068	7.63165
7893069	9.4936
7893070	10.6709
7893071	7.18667
7893072	5.94518
7893073	8.79858
7893074	4.62754
7893075	5.25425
7893076	3.02515
7893077	13.6101
7893078	2.08101
7893079	6.88814
7893080	3.75319
7893081	9.69272
7893082	4.35092
7893083	4.26931
7893084	10.1548
7893085	11.8852
7893086	8.73524
7893087	7.31567
7893088	3.02477
7893089	6.61937
7893090	11.4215
7893091	7.8834
7893092	4.47541
7893093	2.1887
7893094	10.9757
7893095	3.6997
7893096	11.7082
7893097	5.90912
7893098	4.79654
7893099	3.93027
7893100	6.37079
7893101	13.5537
7893102	4.98178
7893103	10.5535
7893104	7.68854
7893105	11.3141
7893106	7.37388
7893107	2.90488
7893108	1.69984
7893109	3.47025
7893110	4.63597
7893111	3.39019
7893112	4.58929
7893113	7.80319
7893114	4.67179
7893115	2.60055
7893116	8.78518
7893117	2.40072
7893118	6.64596
7893119	5.14924
7893120	4.79449
7893121	10.9976
7893122	5.35373
7893123	7.85747
7893124	3.73948
7893125	5.73414
7893126	2.37361
7893127	5.54974
7893128	2.96514
7893129	3.5369
7893130	12.0084
7893131	8.58643
7893132	3.02462
7893133	11.5719
7893134	6.33087
7893135	1.90121
7893136	1.86206
7893137	2.29744
7893138	10.5373
7893139	11.6655
7893140	13.1111
7893141	7.34402
7893142	3.83242
7893143	2.62341
7893144	1.91015
7893145	7.77025
7893146	4.42055
7893147	13.4266
7893148	10.7933
7893149	2.06044
7893150	6.30279
7893151	6.3284
7893152	11.8661
7893153	10.1463
7893154	4.66736
7893155	3.91872
7893156	2.44711
7893157	4.47935
7893158	5.63332
7893159	3.92566
7893160	6.36637
7893161	1.90288
7893162	5.12653
7893163	1.74271
7893164	7.44522
7893165	6.49771
7893166	4.44446
7893167	4.18963
7893168	6.3783
7893169	7.52657
7893170	5.04093
7893171	5.11304
7893172	7.80412
7893173	10.0787
7893174	2.86483
7893175	5.11419
7893176	2.49172
7893177	6.12422
7893178	2.99232
7893179	4.15041
7893180	4.1853
7893181	8.22899
7893182	7.01904
7893183	4.36493
7893184	7.96545
7893185	5.9344
7893186	3.6779
7893187	9.06148
7893188	5.89838
7893189	13.5045
7893190	4.55722
7893191	7.28676
7893192	2.37065
7893193	2.83999
7893194	11.3333
7893195	3.57844
7893196	8.84293
7893197	3.03164
7893198	1.87775
7893199	1.75273
7893200	1.91416
7893201	11.3216
7893202	6.57829
7893203	2.00931
7893204	5.11652
7893205	10.6184
7893206	3.67535
7893207	6.68723
7893208	9.24384
7893209	6.81217
7893210	8.89313
7893211	3.10984
7893212	5.9126
7893213	4.74541
7893214	2.46024
7893215	3.11816
7893216	2.23477
7893217	9.41272
7893218	12.4547
7893219	5.36236
7893220	11.4597
7893221	1.87355
7893222	3.62087
7893223	3.23845
7893224	3.73899
7893225	6.23277
7893226	5.03556
7893227	8.01824
7893228	6.15045
7893229	5.94569
7893230	3.05934
7893231	13.0574
7893232	2.74817
7893233	4.04423
7893234	5.67106
7893235	4.08076
7893236	6.98326
7893237	11.3079
7893238	8.31882
7893239	4.41528
7893240	9.21801
7893241	2.79588
7893242	9.79037
7893243	2.71252
7893244	9.47098
7893245	7.0201
7893246	5.86701
7893247	11.7667
7893248	9.10956
7893249	6.63969
7893250	2.84114
7893251	2.4187
7893252	3.71414
7893253	2.96462
7893254	4.42808
7893255	3.68147
7893256	3.58238
7893257	7.47669
7893258	7.69779
7893259	9.35995
7893260	5.93884
7893261	10.1576
7893262	7.28331
7893263	8.07828
7893264	9.79223
7893265	3.43066
7893266	8.16996
7893267	4.40165
7893268	7.47728
7893269	4.17068
7893270	10.716
7893271	10.2734
7893272	9.46181
7893273	5.54634
7893274	2.16921
7893275	3.72751
7893276	2.5851
7893277	3.59185
7893278	6.50998
7893279	2.45241
7893280	1.50083
7893281	12.802
7893282	5.10685
7893283	11.2135
7893284	2.59909
7893285	5.64632
7893286	5.49725
7893287	2.79325
7893288	8.91583
7893289	12.2677
7893290	6.09457
7893291	6.33648
7893292	2.12646
7893293	1.52244
7893294	7.36323
7893295	1.66962
7893296	2.70519
7893297	7.95902
7893298	8.44232
7893299	5.74982
7893300	3.7509
7893301	3.98025
7893302	4.96877
7893303	2.77861
7893304	5.89862
7893305	3.64409
7893306	8.5217
7893307	3.45137
7893308	6.35889
7893309	7.13044
7893310	2.56778
7893311	8.26669
7893312	1.36314
7893313	8.35758
7893314	4.18637
7893315	3.73119
7893316	10.2664
7893317	1.50361
7893318	4.0796
7893319	5.87173
7893320	5.17043
7893321	12.7911
7893322	5.27217
7893323	1.61735
7893324	4.5957
7893325	6.29647
7893326	2.51365
7893327	1.96774
7893328	3.10596
7893329	6.2674
7893330	1.95651
7893331	3.89536
7893332	7.02725
7893333	3.87841
7893334	11.1972
7893335	7.05789
7893336	11.4738
7893337	10.8657
7893338	11.2642
7893339	9.99215
7893340	8.18223
7893341	9.43239
7893342	4.25442
7893343	7.86632
7893344	11.0867
7893345	11.2009
7893346	5.56701
7893347	1.65405
7893349	5.41897
7893350	6.80163
7893351	11.5447
7893352	5.46568
7893353	9.15202
7893354	10.5228
7893355	6.01735
7893356	7.33986
7893357	11.2006
7893358	6.08956
7893359	5.83603
7893360	5.16631
7893361	6.61692
7893362	9.77107
7893363	8.65728
7893364	8.43646
7893365	5.07662
7893366	6.15308
7893367	4.9982
7893369	6.37099
7893370	5.11035
7893371	11.6105
7893372	4.837
7893373	4.48222
7893374	10.2459
7893375	1.75452
7893376	3.48172
7893377	1.71905
7893378	3.59864
7893379	1.84392
7893380	3.98503
7893381	2.54049
7893382	11.1009
7893383	5.1434
7893384	7.24191
7893385	10.0973
7893386	12.0765
7893387	2.18708
7893388	2.84055
7893389	1.45357
7893390	9.53636
7893391	11.2927
7893392	4.48422
7893393	11.7403
7893394	8.60972
7893395	8.28832
7893396	4.28831
7893397	3.1684
7893398	2.95475
7893399	8.72803
7893400	2.59844
7893401	2.71466
7893402	10.6538
7893403	8.59414
7893404	6.13338
7893405	5.02288
7893406	2.19472
7893407	9.16346
7893408	3.65341
7893410	8.79522
7893411	5.22138
7893412	1.82464
7893413	7.51686
7893414	13.0897
7893415	6.7666
7893416	3.31832
7893417	2.36963
7893418	10.6539
7893419	11.7462
7893420	9.51266
7893421	7.31191
7893422	10.7245
7893423	3.15562
7893424	10.1809
7893425	2.28687
7893427	4.76444
7893428	10.3562
7893429	3.37201
7893430	2.30675
7893431	3.08454
7893432	5.38102
7893433	3.52607
7893434	1.73865
7893435	10.9532
7893436	4.86645
7893437	2.42438
7893438	9.37793
7893439	10.0509
7893440	2.70068
7893441	6.68805
7893442	5.32501
7893443	6.75119
7893444	5.74957
7893445	3.074
7893446	3.91371
7893447	11.743
7893448	10.3862
7893449	8.78619
7893450	2.3248
7893451	4.41854
7893452	2.2775
7893453	6.55012
7893454	9.80265
7893455	7.44072
7893456	2.9896
7893457	2.04482
7893458	8.6251
7893459	3.03457
7893460	9.35558
7893461	5.59166
7893462	2.9577
7893463	7.65698
7893464	7.17287
7893465	4.75057
7893466	11.5819
7893467	7.82972
7893468	4.64128
7893469	12.276
7893470	4.78378
7893471	4.65865
7893472	5.34458
7893473	8.47448
7893474	3.15141
7893475	5.25875
7893476	7.32111
7893477	5.86458
7893478	5.21888
7893479	3.42108
7893480	4.82157
7893481	7.07771
7893482	4.16048
7893483	7.4646
7893484	3.16768
7893485	9.39477
7893486	12.3261
7893487	3.17328
7893488	6.14381
7893489	1.80301
7893490	2.83537
7893491	11.2076
7893492	1.82395
7893493	3.14553
7893494	7.90653
7893495	2.09373
7893496	4.62858
7893497	5.34038
7893498	13.0857
7893499	1.69009
7893500	5.79907
7893501	5.51622
7893502	1.66524
7893503	9.36852
7893504	8.26237
7893505	2.97891
7893506	6.26527
7893507	13.7416
7893508	4.79672
7893509	4.044
7893510	3.32079
7893511	11.3713
7893512	3.18792
7893513	8.36608
7893514	4.16579
7893515	9.46754
7893516	11.2756
7893517	6.77403
7893518	7.22183
7893519	4.12659
7893520	3.09706
7893521	1.9623
7893522	2.04779
7893523	5.87221
7893524	7.55611
7893525	6.58942
7893526	2.33096
7893527	5.54227
7893528	3.66676
7893529	5.25593
7893530	11.0385
7893531	5.10625
7893532	2.19472
7893533	9.35178
7893534	6.26532
7893535	3.81108
7893536	11.8292
7893537	3.37098
7893538	3.86475
7893539	9.26084
7893540	13.0147
7893541	1.93572
7893542	5.6119
7893543	9.87865
7893544	6.12974
7893545	9.21453
7893546	8.69545
7893547	11.7323
7893548	4.13768
7893549	5.42595
7893550	10.4939
7893551	8.30368
7893552	2.85004
7893553	3.32642
7893554	9.96072
7893555	7.84157
7893556	4.35045
7893557	7.67373
7893558	8.14659
7893559	12.7771
7893560	7.48391
7893561	9.97055
7893562	4.25226
7893563	3.36234
7893564	12.1582
7893565	2.46636
7893566	2.58679
7893567	6.04753
7893568	4.87207
7893569	2.56197
7893570	4.88604
7893571	10.901
7893572	7.18443
7893573	7.77025
7893574	8.90643
7893575	3.63442
7893576	1.59008
7893577	1.98029
7893578	2.08704
7893579	1.78169
7893580	4.59329
7893581	1.92727
7893582	11.6013
7893583	5.09783
7893584	2.61871
7893585	10.0524
7893586	6.76341
7893587	3.24795
7893588	6.29465
7893589	3.90828
7893590	7.20076
7893591	11.0824
7893592	7.25437
7893593	7.07188
7893594	4.13931
7893595	1.4157
7893596	4.76343
7893597	1.58912
7893598	9.57454
7893599	9.45622
7893600	6.91019
7893601	7.25039
7893602	9.80118
7893603	10.3817
7893604	2.66126
7893605	11.7725
7893606	5.23818
7893607	3.24683
7893608	6.10091
7893609	10.1113
7893610	3.87088
7893611	4.90063
7893612	1.35626
7893613	10.1933
7893614	2.40355
7893615	6.05513
7893616	6.87804
7893617	7.44899
7893618	5.02899
7893619	5.67942
7893620	1.36569
7893621	1.89585
7893622	3.57498
7893623	2.57371
7893624	2.55686
7893626	2.12536
7893627	5.88819
7893628	6.28257
7893629	1.82365
7893630	3.85425
7893631	5.67953
7893632	11.0292
7893633	10.9689
7893634	12.6391
7893635	3.87409
7893636	2.4629
7893637	5.21654
7893638	2.93549
7893639	10.0394
7893640	9.89696
7893641	9.30647
7893642	10.7924
7893644	5.69536
7893645	3.28786
7893646	10.6398
7893647	11.6506
7893648	4.18112
7893649	8.2634
7893650	10.5941
7893651	8.74853
7893652	4.21118
7893653	6.12422
7893654	2.95302
7893655	3.62134
7893656	2.32818
7893657	6.89363
7893658	3.25951
7893659	4.31885
7893660	9.30575
7893661	11.8841
7893662	10.4189
7893663	3.38133
7893664	5.65311
7893665	6.84035
7893666	4.28324
7893667	2.91819
7893668	1.63939
7893669	3.57605
7893670	12.2801
7893671	5.54859
7893672	8.4723
7893673	5.15804
7893674	1.82395
7893675	11.0123
7893676	11.5366
7893677	13.527
7893678	1.72091
7893679	3.20477
7893681	2.45638
7893682	4.98059
7893683	6.69324
7893684	9.40233
7893685	4.86401
7893686	6.01764
7893688	2.98145
7893689	13.0441
7893690	8.34204
7893691	2.31212
7893692	8.84194
7893693	3.81699
7893694	1.96774
7893695	8.65744
7893696	7.39166
7893697	4.05722
7893698	6.49418
7893699	7.72362
7893700	7.22861
7893701	11.6723
7893702	3.00786
7893703	5.36035
7893704	7.20057
7893705	10.7014
7893706	4.32924
7893707	6.74901
7893708	10.2777
7893709	6.94993
7893710	11.5141
7893711	6.9262
7893712	3.94787
7893713	4.58274
7893714	5.07518
7893715	8.10926
7893716	6.20943
7893717	6.50928
7893718	3.38685
7893719	2.06066
7893720	9.35667
7893721	6.48646
7893722	6.06569
7893723	2.96048
7893724	5.36859
7893725	13.2919
7893726	8.94363
7893727	12.8855
7893728	8.13488
7893729	6.44726
7893730	4.65566
7893731	10.9474
7893732	10.4311
7893733	11.7459
7893734	11.8952
7893735	2.66359
7893736	2.53316
7893737	7.15446
7893738	8.48779
7893739	11.8484
7893740	8.02113
7893741	2.01724
7893742	1.89313
7893743	5.34038
7893744	9.41236
7893745	5.9161
7893746	5.04841
7893747	6.74205
7893748	6.68805
7893749	3.01867
7893750	6.46044
7893751	4.22153
7893752	9.68797
7893753	2.32678
7893754	4.46919
7893755	2.3923
7893756	3.55338
7893757	5.09434
7893758	2.99348
7893759	10.1944
7893760	2.39219
7893761	5.98358
7893762	12.31
7893763	11.9483
7893764	5.42569
7893765	5.20957
7893766	10.8088
7893767	4.70743
7893768	5.30111
7893769	7.09125
7893770	2.0243
7893771	5.95694
7893772	4.37172
7893773	11.6727
7893774	8.5995
7893775	3.06312
7893776	2.09319
7893777	7.11399
7893778	7.11512
7893779	6.41826
7893780	2.54842
7893781	9.71754
7893782	9.21304
7893783	12.1882
7893784	5.46216
7893785	11.4114
7893786	4.47466
7893787	2.25557
7893788	8.9168
7893789	11.3663
7893790	7.24791
7893791	4.19702
7893792	9.78681
7893793	5.93007
7893794	4.42202
7893795	5.23284
7893796	3.15361
7893797	6.72609
7893798	3.15128
7893799	1.93861
7893800	11.5659
7893801	2.19895
7893802	12.2267
7893803	3.75797
7893804	3.39373
7893805	6.79916
7893806	4.21003
7893807	9.19189
7893808	12.2061
7893809	8.28
7893810	5.11419
7893811	6.21769
7893812	3.13232
7893813	6.5053
7893814	5.46423
7893815	10.8165
7893816	8.54967
7893817	6.02171
7893818	6.97472
7893819	2.69261
7893820	12.1703
7893821	8.40081
7893822	4.56464
7893823	4.64921
7893824	8.91014
7893825	3.02448
7893826	2.21687
7893827	10.2228
7893828	6.71169
7893829	2.24586
7893830	4.4715
7893831	6.34641
7893832	3.9608
7893833	7.62705
7893834	5.54516
7893835	9.68538
7893836	10.0751
7893837	5.57133
7893838	12.7699
7893839	6.91366
7893840	7.11316
7893841	7.94547
7893842	5.22445
7893843	2.0939
7893844	3.15146
7893845	1.8924
7893846	1.70525
7893847	4.22535
7893848	3.36074
7893849	5.45225
7893850	10.0909
7893851	3.13485
7893853	7.77324
7893854	1.97709
7893855	10.4649
7893856	9.65803
7893857	9.25747
7893858	1.9501
7893859	3.74996
7893860	4.62445
7893861	6.71663
7893862	4.02803
7893863	2.40387
7893864	5.48973
7893865	1.96113
7893866	12.6141
7893867	5.17721
7893868	4.55657
7893869	4.19348
7893870	7.49825
7893871	6.80925
7893872	4.01716
7893873	5.2215
7893874	4.35099
7893875	8.99991
7893876	4.70035
7893877	5.40458
7893878	7.23819
7893879	5.67262
7893880	9.36373
7893881	7.5289
7893882	5.22784
7893883	6.49771
7893884	5.76057
7893885	2.28517
7893886	9.40859
7893887	2.77354
7893888	7.75916
7893889	5.92272
7893890	3.75096
7893891	1.44489
7893892	9.47786
7893893	9.45535
7893894	3.01591
7893895	2.26029
7893896	9.24865
7893897	2.41298
7893898	4.0958
7893899	4.76964
7893900	7.4564
7893901	9.8408
7893902	3.17845
7893904	12.624
7893905	8.03262
7893906	3.87504
7893907	5.21654
7893908	3.90077
7893909	4.34322
7893910	5.99698
7893911	2.85164
7893912	2.02906
7893913	7.63768
7893914	10.0891
7893915	5.18703
7893916	7.45666
7893917	1.94198
7893918	2.45751
7893919	10.5233
7893920	5.28706
7893921	6.05776
7893922	10.1397
7893923	12.702
7893924	5.46423
7893925	8.55344
7893926	10.5643
7893927	1.60589
7893928	10.5663
7893929	8.92147
7893930	4.65166
7893931	2.923
7893932	6.42456
7893933	8.19355
7893934	4.24891
7893935	2.11737
7893936	7.19784
7893937	11.8151
7893938	8.64469
7893939	9.76017
7893940	1.62141
7893941	7.60382
7893942	2.91796
7893943	4.09314
7893944	1.47408
7893945	3.48524
7893946	7.94846
7893947	4.84745
7893948	9.09823
7893949	11.3755
7893950	5.00703
7893951	3.41716
7893952	6.76507
7893953	5.71937
7893954	7.52738
7893955	4.14721
7893956	12.4084
7893957	7.02264
7893958	7.16468
7893959	8.11177
7893960	7.9585
7893961	7.03599
7893962	4.47252
7893963	2.43577
7893964	3.56025
7893965	5.63911
7893966	7.9741
7893967	6.0061
7893968	8.05253
7893969	1.94377
7893970	5.96113
7893971	3.15008
7893972	12.0415
7893973	10.3082
7893974	1.55876
7893975	1.89617
7893976	4.51966
7893977	2.05731
7893978	3.0699
7893979	9.88935
7893980	3.47114
7893981	7.95614
7893982	2.01988
7893983	5.2215
7893984	3.0788
7893985	4.9396
7893986	7.07135
7893987	2.50302
7893989	5.24859
7893990	4.69184
7893991	7.54054
7893992	4.99497
7893993	11.6411
7893994	2.64085
7893995	4.2013
7893996	1.76189
7893997	7.67094
7893998	5.64764
7893999	2.4417
7894000	13.1995
7894001	4.30014
7894002	4.24219
7894003	1.52755
7894004	2.00628
7894005	10.1588
7894006	2.87717
7894007	12.6245
7894008	8.13192
7894009	4.15228
7894010	2.43354
7894011	5.64214
7894012	11.0701
7894013	3.41722
7894014	3.99527
7894015	9.18511
7894016	3.38302
7894017	5.32847
7894018	6.13002
7894019	11.4947
7894020	7.05061
7894021	2.49579
7894022	3.16304
7894023	2.41485
7894024	2.04911
7894025	2.32001
7894026	7.9523
7894027	6.24929
7894028	4.30073
7894029	10.7456
7894030	3.50752
7894031	7.94588
7894032	1.69854
7894033	12.184
7894034	4.98552
7894035	2.05018
7894036	13.2407
7894037	11.9751
7894038	2.80907
7894039	3.93888
7894040	2.32272
7894041	8.3403
7894042	7.7732
7894043	11.4362
7894044	6.76671
7894045	2.31605
7894046	9.54162
7894047	2.74609
7894048	10.4295
7894049	7.07564
7894050	4.22682
7894051	12.3943
7894052	6.57958
7894053	2.32816
7894054	3.80585
7894055	5.91464
7894056	7.71996
7894057	10.2897
7894058	10.2025
7894059	3.41768
7894060	6.14413
7894061	10.4361
7894062	11.6146
7894063	10.5515
7894064	6.68805
7894065	5.67179
7894066	5.92908
7894067	6.89457
7894068	8.1529
7894069	2.00628
7894070	11.8613
7894071	3.72201
7894072	8.69489
7894073	4.38397
7894074	10.5715
7894075	5.15423
7894076	10.9391
7894077	4.30071
7894078	7.81181
7894079	3.85877
7894080	4.98444
7894081	4.85501
7894082	5.49317
7894083	11.0294
