7892501	3.41509
7892502	3.63547
7892503	2.82757
7892504	7.32266
7892505	3.10546
7892506	2.48209
7892507	3.41383
7892508	3.29931
7892509	10.1839
7892510	3.47118
7892511	3.59924
7892512	6.50489
7892513	4.44065
7892514	9.99401
7892515	8.30125
7892516	2.92686
7892517	4.44642
7892518	2.50232
7892519	4.07836
7892520	8.55436
7892521	6.42735
7892522	6.67075
7892524	4.40522
7892525	4.31097
7892526	3.55781
7892527	6.80996
7892528	2.19414
7892529	4.94226
7892530	7.7622
7892531	2.37754
7892532	3.38414
7892533	6.43784
7892534	5.95181
7892535	6.13147
7892536	11.6634
7892537	3.32685
7892538	3.68635
7892539	4.64342
7892540	6.22115
7892541	10.3119
7892542	8.52866
7892543	4.97469
7892544	4.39082
7892545	5.72667
7892547	4.31621
7892548	5.79523
7892549	6.10829
7892550	4.28172
7892551	9.73447
7892552	3.49106
7892553	2.49954
7892554	3.02069
7892555	4.02963
7892556	12.0103
7892557	2.15455
7892558	3.33054
7892559	6.59727
7892560	3.63276
7892561	11.6004
7892562	6.02511
7892563	6.6592
7892564	10.266
7892565	6.43514
7892566	2.51829
7892567	3.88839
7892568	9.93349
7892569	9.48725
7892570	4.8913
7892571	1.57416
7892572	7.48405
7892573	5.0118
7892574	10.0176
7892575	3.41669
7892576	6.04998
7892577	1.82537
7892578	5.13144
7892579	11.0644
7892580	2.3123
7892581	3.30529
7892582	2.67691
7892583	5.63844
7892584	4.04925
7892585	2.88592
7892586	2.46387
7892587	2.84437
7892588	2.4744
7892589	4.75812
7892590	2.64532
7892591	1.76984
7892592	4.26158
7892593	2.59496
7892594	2.42623
7892595	2.38166
7892596	3.41162
7892597	4.3219
7892598	9.55426
7892599	10.4774
7892600	1.83115
7892602	2.52331
7892603	3.33841
7892604	2.71631
7892605	7.72707
7892606	11.7393
7892608	7.82864
7892609	1.93139
7892610	5.26295
7892611	2.20557
7892612	1.62182
7892613	9.02171
7892614	4.30008
7892615	2.72127
7892616	2.60454
7892617	12.116
7892618	5.44358
7892619	3.64318
7892620	11.8217
7892621	11.7173
7892622	9.53735
7892623	9.93227
7892624	4.57083
7892625	6.10636
7892626	4.8449
7892627	7.40911
7892628	10.3327
7892629	3.80265
7892630	8.45662
7892631	2.30217
7892632	3.11885
7892633	5.97299
7892634	8.22256
7892635	7.68725
7892636	7.51465
7892637	4.99375
7892638	1.90966
7892639	6.72779
7892640	12.0955
7892641	2.82138
7892642	9.17204
7892643	10.4704
7892644	6.49517
7892645	1.97795
7892646	2.31052
7892647	4.36343
7892648	9.73447
7892649	3.83793
7892650	13.0076
7892651	3.16846
7892652	11.3685
7892653	2.60403
7892654	7.04505
7892655	2.72785
7892656	3.03926
7892657	2.60899
7892658	1.9737
7892659	2.10359
7892660	1.60478
7892661	10.1492
7892662	10.1031
7892663	11.7203
7892664	4.81821
7892665	6.02308
7892666	1.80288
7892667	8.75843
7892668	10.105
7892669	6.31195
7892670	7.50803
7892671	4.04316
7892672	2.77351
7892673	4.8225
7892674	7.77138
7892675	3.91032
7892676	2.934
7892677	9.89221
7892678	7.00583
7892679	5.73417
7892680	10.63
7892681	5.93631
7892682	1.78829
7892683	3.46983
7892684	9.98257
7892685	3.72636
7892686	6.8622
7892687	4.85932
7892688	9.07449
7892689	4.75604
7892690	2.93286
7892691	2.65626
7892692	4.76208
7892693	7.10561
7892694	8.16206
7892695	4.28545
7892696	4.7539
7892697	7.62866
7892699	3.56531
7892700	4.69696
7892701	11.6071
7892702	4.03043
7892703	8.30684
7892704	13.0102
7892705	4.93988
7892706	5.05356
7892707	7.39445
7892708	3.26627
7892709	1.45933
7892710	3.32678
7892711	2.32978
7892712	7.60252
7892713	8.24248
7892714	2.98777
7892715	2.6537
7892716	5.08839
7892717	3.8502
7892718	2.51013
7892719	8.20997
7892720	9.07266
7892721	9.2063
7892722	3.18421
7892723	3.57888
7892724	3.11393
7892725	2.05583
7892726	2.75211
7892727	1.86976
7892728	3.95822
7892729	2.3179
7892730	2.45394
7892731	3.90241
7892732	4.70292
7892733	2.59724
7892734	3.06818
7892735	2.78563
7892736	5.42259
7892737	3.16906
7892738	4.58675
7892739	4.31951
7892740	1.47553
7892741	4.35397
7892742	8.40518
7892743	2.33853
7892744	4.22866
7892745	6.56703
7892746	2.11602
7892747	6.752
7892748	9.12998
7892749	2.35907
7892750	2.5666
7892751	7.84203
7892752	2.0843
7892753	12.546
7892754	3.42671
7892755	3.69559
7892757	8.05987
7892758	4.82455
7892759	3.96753
7892760	5.61543
7892761	4.78366
7892762	11.8855
7892763	5.36319
7892764	9.8315
7892765	9.4253
7892766	12.2977
7892767	3.30203
7892768	1.91056
7892769	2.13058
7892770	10.9696
7892771	9.41732
7892772	2.72822
7892773	6.15464
7892774	3.92578
7892775	2.94009
7892776	10.9887
7892777	5.06938
7892778	9.1364
7892779	1.96226
7892780	4.20311
7892781	4.09578
7892782	11.3291
7892783	8.79366
7892784	3.43429
7892785	2.57566
7892786	9.6569
7892787	2.97424
7892788	10.0113
7892789	3.09413
7892790	2.76374
7892791	11.4591
7892792	3.83929
7892793	2.25488
7892794	2.25521
7892795	4.80998
7892796	13.0889
7892797	7.2554
7892798	3.38281
7892799	3.65688
7892800	2.28172
7892801	2.18561
7892802	8.00228
7892803	12.4183
7892804	3.07542
7892805	2.57791
7892806	2.3702
7892807	4.06589
7892808	9.496
7892809	1.99485
7892810	5.36466
7892811	2.53666
7892812	5.66523
7892813	1.93596
7892814	7.87015
7892816	9.07102
7892817	13.4585
7892818	1.73111
7892819	3.88887
7892820	11.3005
7892821	2.31417
7892822	3.19987
7892823	7.56609
7892824	6.05854
7892825	3.37373
7892826	2.79731
7892827	12.3562
7892828	1.63082
7892829	10.917
7892830	11.4358
7892831	9.90329
7892832	6.37498
7892833	2.48168
7892834	3.12791
7892835	12.2981
7892836	12.2108
7892837	11.6488
7892838	8.69918
7892839	1.87495
7892840	4.45191
7892841	10.3681
7892842	2.97458
7892843	2.61213
7892844	1.97148
7892845	6.21116
7892846	12.3349
7892847	7.34091
7892848	7.07969
7892849	3.42762
7892850	4.15393
7892851	5.17221
7892852	4.38042
7892853	11.8636
7892854	2.53707
7892855	3.94309
7892856	2.80803
7892857	10.3534
7892858	3.1838
7892859	4.19219
7892860	4.2355
7892861	10.855
7892862	11.6375
7892863	6.23461
7892864	1.69485
7892865	9.40451
7892866	2.74551
7892867	2.00763
7892868	13.06
7892869	6.64212
7892870	8.6747
7892871	5.01984
7892872	5.28052
7892873	2.62712
7892874	2.86517
7892875	4.44067
7892876	5.18306
7892877	3.78998
7892878	3.97226
7892879	1.89109
7892880	10.7491
7892881	2.68455
7892882	9.66267
7892883	2.4033
7892884	10.5819
7892885	3.69706
7892886	3.03602
7892887	4.02172
7892888	2.3296
7892889	11.6444
7892890	10.8494
7892891	11.887
7892892	3.25983
7892893	8.27244
7892894	10.7099
7892895	4.04619
7892896	10.0886
7892897	5.93869
7892898	7.47457
7892899	10.6075
7892900	12.4662
7892901	11.0144
7892902	12.1642
7892903	6.90373
7892904	3.77652
7892905	3.1721
7892906	13.1402
7892907	11.8293
7892908	4.47016
7892909	3.32121
