7893064	9.25073
7893065	3.30463
7893066	2.34469
7893067	9.09957
7893068	6.06161
7893069	6.64346
7893070	10.7012
7893071	5.55059
7893072	5.12628
7893073	10.239
7893074	6.54622
7893075	5.99158
7893076	2.80009
7893077	12.4969
7893078	1.89933
7893079	8.94698
7893080	3.25155
7893081	10.2791
7893082	4.90589
7893083	3.44074
7893084	8.76258
7893085	9.1054
7893086	10.1893
7893087	9.61683
7893088	3.02156
7893089	5.99688
7893090	12.6521
7893091	11.3799
7893092	3.28345
7893093	1.94741
7893094	11.9509
7893095	3.69999
7893096	9.24946
7893097	7.78684
7893098	4.67443
7893099	4.37246
7893100	5.09981
7893101	11.539
7893102	1.83068
7893103	12.3487
7893104	7.28478
7893105	7.69503
7893106	6.6354
7893107	1.88882
7893108	3.01749
7893109	3.02619
7893110	3.64869
7893111	3.0835
7893112	3.67709
7893113	8.03275
7893114	4.05234
7893115	3.27662
7893116	8.08158
7893117	2.42243
7893118	5.98078
7893119	2.69614
7893120	4.84734
7893121	8.50898
7893122	6.85109
7893123	6.9231
7893124	3.70396
7893125	6.31242
7893126	3.00424
7893127	2.03924
7893128	5.00324
7893129	2.04524
7893130	11.1411
7893131	9.79766
7893132	1.96929
7893133	13.2097
7893134	6.55737
7893135	2.3838
7893136	2.22568
7893137	2.87617
7893138	12.0014
7893139	12.7972
7893140	11.6181
7893141	7.02108
7893142	2.5775
7893143	3.61937
7893144	2.37863
7893145	7.09185
7893146	4.09377
7893147	11.8701
7893148	7.81879
7893149	2.5775
7893150	3.9517
7893151	4.90683
7893152	10.1203
7893153	10.6893
7893154	5.29431
7893155	3.48971
7893156	2.18613
7893157	2.84941
7893158	5.46608
7893159	2.54297
7893160	9.65591
7893161	1.92834
7893162	2.98423
7893163	2.09925
7893164	9.35073
7893165	4.73076
7893166	3.19273
7893167	5.29911
7893168	6.49592
7893169	5.07816
7893170	7.68127
7893171	6.00261
7893172	7.0295
7893173	11.5329
7893174	2.48065
7893175	5.86824
7893176	3.25792
7893177	5.67764
7893178	2.69721
7893179	3.02958
7893180	3.50154
7893181	8.13102
7893182	4.45932
7893183	2.64843
7893184	8.6039
7893185	3.53986
7893186	3.95683
7893187	10.6166
7893188	5.17003
7893189	12.2457
7893190	4.8724
7893191	9.98646
7893192	2.85123
7893193	4.26346
7893194	12.2222
7893195	2.92714
7893196	9.52934
7893197	1.96929
7893198	1.77429
7893199	1.6352
7893200	2.16404
7893201	12.9271
7893202	5.80197
7893203	2.05611
7893204	4.716
7893205	11.0335
7893206	5.08056
7893207	5.70535
7893208	11.5661
7893209	6.40683
7893210	7.86354
7893211	3.75055
7893212	3.64852
7893213	2.21242
7893214	4.24648
7893215	5.24397
7893216	4.01623
7893217	10.8444
7893218	13.2743
7893219	2.68434
7893220	8.64825
7893221	2.14729
7893222	3.14824
7893223	4.71391
7893224	3.16264
7893225	4.75471
7893226	3.09871
7893227	5.55861
7893228	5.70651
7893229	5.96081
7893230	2.5775
7893231	11.0287
7893232	3.56752
7893233	2.23633
7893234	5.29604
7893235	6.13645
7893236	5.73828
7893237	9.02015
7893238	10.7895
7893239	4.19284
7893240	10.4161
7893241	3.61992
7893242	9.19158
7893243	2.31774
7893244	10.9245
7893245	3.90835
7893246	5.39974
7893247	9.06587
7893248	8.48223
7893249	7.79293
7893250	3.53928
7893251	3.97693
7893252	5.29079
7893253	3.45979
7893254	4.44812
7893255	2.34526
7893256	4.07627
7893257	7.54648
7893258	9.78583
7893259	10.3621
7893260	4.44622
7893261	11.263
7893262	10.8859
7893263	5.01432
7893264	11.6504
7893265	2.70064
7893266	10.3886
7893267	3.3187
7893268	8.61513
7893269	4.81319
7893270	12.1512
7893271	11.2741
7893272	11.1416
7893273	5.7531
7893274	1.98359
7893275	3.13472
7893276	2.28468
7893277	3.28477
7893278	5.00418
7893279	3.63868
7893280	1.71448
7893281	10.3958
7893282	2.77464
7893283	9.85974
7893284	2.04311
7893285	5.05615
7893286	5.78733
7893287	3.76503
7893288	6.45152
7893289	9.7492
7893290	5.54793
7893291	3.50808
7893292	3.04765
7893293	2.47627
7893294	7.31892
7893295	4.24862
7893296	2.63908
7893297	9.00894
7893298	11.3978
7893299	5.14587
7893300	4.31528
7893301	2.53209
7893302	4.56386
7893303	4.549
7893304	5.61045
7893305	7.49184
7893306	9.28274
7893307	4.67974
7893308	3.7226
7893309	9.2701
7893310	4.30219
7893311	6.96997
7893312	1.9926
7893313	8.10123
7893314	4.13037
7893315	3.90102
7893316	11.8619
7893317	2.18046
7893318	3.35262
7893319	5.38486
7893320	3.49797
7893321	10.0707
7893322	2.5775
7893323	2.12464
7893324	4.11842
7893325	6.18533
7893326	2.30128
7893327	3.11108
7893328	2.89931
7893329	5.52565
7893330	2.02097
7893331	3.20556
7893332	6.48616
7893333	8.54063
7893334	8.47739
7893335	6.26128
7893336	9.57518
7893337	7.95598
7893338	8.53442
7893339	10.2942
7893340	11.3272
7893341	6.05101
7893342	3.30204
7893343	7.02487
7893344	11.5218
7893345	12.8151
7893346	8.23235
7893347	2.23842
7893349	7.88481
7893350	7.47955
7893351	8.32857
7893352	4.67043
7893353	7.04436
7893354	10.6817
7893355	1.89933
7893356	8.33844
7893357	12.095
7893358	4.7237
7893359	8.66807
7893360	4.10525
7893361	5.50308
7893362	10.1404
7893363	8.99778
7893364	10.2277
7893365	5.25681
7893366	4.70272
7893367	3.39344
7893369	6.45686
7893370	2.83765
7893371	12.3312
7893372	2.21003
7893373	5.61146
7893374	11.4376
7893375	1.95793
7893376	3.23583
7893377	2.3551
7893378	1.89933
7893379	1.82791
7893380	3.51437
7893381	2.17633
7893382	12.1601
7893383	4.17947
7893384	7.00362
7893385	11.987
7893386	13.1404
7893387	2.18884
7893388	2.72608
7893389	1.90721
7893390	11.3216
7893391	8.43021
7893392	5.32726
7893393	12.1252
7893394	10.6286
7893395	8.13856
7893396	4.88316
7893397	3.79843
7893398	1.87422
7893399	9.92653
7893400	2.57596
7893401	3.04144
7893402	7.50189
7893403	7.69763
7893404	3.87979
7893405	3.79609
7893406	1.27266
7893407	10.1196
7893408	2.52693
7893410	7.33274
7893411	4.62914
7893412	2.64191
7893413	8.0565
7893414	11.6837
7893415	3.68553
7893416	4.19964
7893417	1.50021
7893418	7.91958
7893419	12.8231
7893420	10.304
7893421	3.85516
7893422	11.6447
7893423	2.11144
7893424	11.2768
7893425	1.93752
7893427	3.47264
7893428	6.76309
7893429	3.48018
7893430	2.07249
7893431	1.96388
7893432	6.18576
7893433	3.00424
7893434	2.82958
7893435	7.80472
7893436	4.61611
7893437	1.53834
7893438	7.96484
7893439	9.09058
7893440	2.03924
7893441	8.6866
7893442	5.71766
7893443	5.68378
7893444	4.43824
7893445	3.69108
7893446	4.21016
7893447	11.5488
7893448	8.77186
7893449	8.88255
7893450	3.27626
7893451	4.51694
7893452	2.52837
7893453	7.34068
7893454	9.43268
7893455	9.34791
7893456	2.24141
7893457	1.82002
7893458	10.2709
7893459	4.60629
7893460	10.6717
7893461	9.49906
7893462	2.53886
7893463	6.49742
7893464	4.71426
7893465	4.16947
7893466	12.9004
7893467	7.73126
7893468	2.93455
7893469	11.3228
7893470	4.29433
7893471	3.75894
7893472	5.31229
7893473	5.38767
7893474	2.90561
7893475	4.97954
7893476	8.53172
7893477	7.6281
7893478	4.64747
7893479	1.72081
7893480	6.4822
7893481	7.99713
7893482	5.45135
7893483	6.53686
7893484	4.9193
7893485	9.13798
7893486	12.6119
7893487	4.21526
7893488	4.63998
7893489	1.91186
7893490	2.21125
7893491	8.52945
7893492	5.67764
7893493	4.63151
7893494	9.3848
7893495	2.00654
7893496	3.32787
7893497	7.89571
7893498	11.1466
7893499	2.68132
7893500	7.67511
7893501	4.1956
7893502	1.66394
7893503	6.81102
7893504	9.66072
7893505	2.54292
7893506	7.76283
7893507	12.556
7893508	1.90986
7893509	4.20926
7893510	3.89752
7893511	7.83583
7893512	3.47747
7893513	7.26555
7893514	3.64985
7893515	7.95595
7893516	11.6502
7893517	7.30228
7893518	8.98046
7893519	3.79754
7893520	4.07514
7893521	2.41522
7893522	2.0838
7893523	6.11169
7893524	7.87389
7893525	5.50762
7893526	2.43794
7893527	5.26345
7893528	6.82741
7893529	3.99643
7893530	11.1944
7893531	6.74062
7893532	2.21003
7893533	6.41976
7893534	8.48383
7893535	2.89125
7893536	9.97735
7893537	2.79941
7893538	3.33661
7893539	10.6501
7893540	11.4561
7893541	2.79471
7893542	5.70511
7893543	11.2987
7893544	7.08248
7893545	8.72719
7893546	7.64256
7893547	12.779
7893548	3.09102
7893549	7.49827
7893550	10.9326
7893551	9.38804
7893552	6.14049
7893553	2.39272
7893554	10.9698
7893555	5.86643
7893556	4.49376
7893557	6.34425
7893558	9.29349
7893559	13.5899
7893560	7.0837
7893561	10.3364
7893562	3.30028
7893563	2.10417
7893564	13.4325
7893565	3.25174
7893566	3.31124
7893567	4.53302
7893568	4.75106
7893569	2.04888
7893570	5.86824
7893571	11.9259
7893572	8.59756
7893573	11.3533
7893574	10.8088
7893575	3.44087
7893576	2.12645
7893577	1.7122
7893578	2.71459
7893579	2.6731
7893580	4.34782
7893581	2.6193
7893582	12.2429
7893583	5.24142
7893584	2.84721
7893585	6.17384
7893586	5.04285
7893587	5.34432
7893588	4.00047
7893589	4.36639
7893590	5.14139
7893591	11.5819
7893592	10.8705
7893593	8.53624
7893594	7.61593
7893595	2.30211
7893596	4.86841
7893597	2.74808
7893598	7.9066
7893599	7.39505
7893600	5.40765
7893601	6.26454
7893602	11.1613
7893603	12.4065
7893604	2.44661
7893605	10.8056
7893606	4.69918
7893607	3.6981
7893608	7.42716
7893609	11.6672
7893610	4.47323
7893611	3.33622
7893612	2.7166
7893613	9.06733
7893614	2.19001
7893615	5.62014
7893616	6.73157
7893617	5.92048
7893618	3.00598
7893619	9.28918
7893620	2.5775
7893621	1.92964
7893622	2.3838
7893623	2.46048
7893624	3.57262
7893626	2.04109
7893627	5.45923
7893628	8.85514
7893629	2.81067
7893630	5.80761
7893631	5.13634
7893632	12.6218
7893633	9.64995
7893634	10.4754
7893635	4.52918
7893636	2.37719
7893637	6.54488
7893638	3.38439
7893639	10.7718
7893640	10.1006
7893641	11.0963
7893642	11.8839
7893644	4.9418
7893645	2.62997
7893646	8.48452
7893647	12.0072
7893648	4.36987
7893649	8.10524
7893650	12.0969
7893651	7.54601
7893652	5.04807
7893653	2.5775
7893654	3.71326
7893655	3.34255
7893656	3.7815
7893657	7.93183
7893658	3.91068
7893659	4.15105
7893660	8.00439
7893661	8.64938
7893662	11.767
7893663	2.9492
7893664	8.96073
7893665	3.35902
7893666	1.9926
7893667	4.46094
7893668	1.54228
7893669	2.61376
7893670	9.31098
7893671	4.84798
7893672	6.56679
7893673	3.88242
7893674	2.39043
7893675	7.65306
7893676	11.7346
7893677	11.5918
7893678	3.42956
7893679	1.88419
7893681	1.89933
7893682	8.02759
7893683	3.98031
7893684	10.3504
7893685	8.32693
7893686	5.81875
7893688	2.14351
7893689	11.1412
7893690	10.241
7893691	2.22851
7893692	6.23184
7893693	5.26278
7893694	1.77517
7893695	6.46866
7893696	7.05947
7893697	3.32787
7893698	4.29585
7893699	5.47809
7893700	8.245
7893701	9.49945
7893702	2.66515
7893703	4.46989
7893704	5.69592
7893705	8.31467
7893706	3.59846
7893707	6.26742
7893708	7.89319
7893709	9.27471
7893710	10.066
7893711	7.31097
7893712	3.29585
7893713	3.86131
7893714	7.63766
7893715	9.75909
7893716	3.63585
7893717	5.29192
7893718	3.30282
7893719	2.40531
7893720	6.25221
7893721	8.27773
7893722	5.53403
7893723	3.35712
7893724	4.71812
7893725	11.9972
7893726	5.28955
7893727	13.5831
7893728	6.30354
7893729	7.59311
7893730	2.98635
7893731	9.16948
7893732	11.302
7893733	11.8836
7893734	12.9397
7893735	1.54252
7893736	3.64026
7893737	5.1618
7893738	10.3355
7893739	8.78146
7893740	10.1493
7893741	4.6484
7893742	1.96304
7893743	3.79076
7893744	7.42225
7893745	5.657
7893746	2.90739
7893747	7.7197
7893748	6.52513
7893749	2.57506
7893750	5.24107
7893751	4.21245
7893752	10.0522
7893753	2.14157
7893754	1.75903
7893755	3.03089
7893756	3.95617
7893757	4.85855
7893758	2.49519
7893759	11.4098
7893760	2.94297
7893761	4.86038
7893762	13.2061
7893763	13.0323
7893764	3.59465
7893765	5.59019
7893766	7.00811
7893767	5.65152
7893768	5.07156
7893769	9.18566
7893770	2.21003
7893771	4.31908
7893772	4.05456
7893773	13.1654
7893774	8.77006
7893775	2.40559
7893776	1.74869
7893777	7.83866
7893778	9.21643
7893779	8.38316
7893780	2.2282
7893781	7.0714
7893782	10.5345
7893783	10.1161
7893784	5.41531
7893785	12.3783
7893786	5.38191
7893787	3.1319
7893788	9.04594
7893789	8.70693
7893790	7.00585
7893791	2.74208
7893792	11.9046
7893793	6.17408
7893794	5.77382
7893795	5.70319
7893796	4.19076
7893797	4.79416
7893798	6.29645
7893799	3.03275
7893800	7.57176
7893801	2.66126
7893802	10.505
7893803	4.10179
7893804	2.35033
7893805	5.82812
7893806	6.17111
7893807	6.34289
7893808	12.8105
7893809	6.70619
7893810	4.7237
7893811	3.91513
7893812	3.56078
7893813	5.62574
7893814	4.81871
7893815	11.1171
7893816	10.8638
7893817	5.36507
7893818	4.53876
7893819	2.30837
7893820	9.95889
7893821	8.43656
7893822	5.87714
7893823	2.28948
7893824	5.63709
7893825	2.83327
7893826	1.74975
7893827	10.7501
7893828	5.02124
7893829	2.43078
7893830	4.47919
7893831	6.37128
7893832	4.53861
7893833	6.02947
7893834	7.35346
7893835	8.07248
7893836	8.88068
7893837	3.60703
7893838	11.368
7893839	2.58749
7893840	7.75288
7893841	6.71894
7893842	5.48681
7893843	2.42154
7893844	2.25722
7893845	2.48557
7893846	3.21911
7893847	3.09543
7893848	4.5233
7893849	5.06204
7893850	12.8921
7893851	3.59346
7893853	6.73693
7893854	2.28996
7893855	9.69557
7893856	10.499
7893857	6.56878
7893858	1.66707
7893859	3.77556
7893860	5.13638
7893861	6.05051
7893862	4.12775
7893863	2.80673
7893864	4.29962
7893865	2.90771
7893866	12.0473
7893867	4.7276
7893868	5.68011
7893869	5.09735
7893870	7.87106
7893871	4.78116
7893872	3.54301
7893873	3.92813
7893874	2.90434
7893875	7.50165
7893876	4.55399
7893877	3.96824
7893878	5.97883
7893879	5.99097
7893880	11.3522
7893881	6.55189
7893882	3.63927
7893883	9.50455
7893884	4.30046
7893885	1.54228
7893886	10.4367
7893887	1.91222
7893888	8.98981
7893889	6.89453
7893890	4.64011
7893891	2.06681
7893892	9.95182
7893893	8.36525
7893894	3.84668
7893895	2.08774
7893896	6.46429
7893897	1.8397
7893898	3.60166
7893899	3.41111
7893900	6.20075
7893901	8.67117
7893902	5.31821
7893904	13.3513
7893905	10.0167
7893906	3.41746
7893907	2.79119
7893908	7.47915
7893909	4.3397
7893910	5.56107
7893911	2.93302
7893912	2.5775
7893913	7.54341
7893914	8.86119
7893915	3.44733
7893916	6.77113
7893917	2.53917
7893918	3.73546
7893919	11.6268
7893920	5.80559
7893921	7.50802
7893922	7.15279
7893923	13.9648
7893924	6.34447
7893925	5.64966
7893926	10.9719
7893927	2.11229
7893928	10.2212
7893929	6.62028
7893930	5.24778
7893931	1.96523
7893932	5.56355
7893933	8.98227
7893934	3.35465
7893935	2.51435
7893936	5.14707
7893937	8.74416
7893938	6.55685
7893939	8.78523
7893940	2.81058
7893941	7.56769
7893942	3.66529
7893943	5.15281
7893944	1.73537
7893945	2.81336
7893946	8.64972
7893947	5.44717
7893948	8.82113
7893949	7.69614
7893950	4.7767
7893951	3.13518
7893952	10.0791
7893953	5.23275
7893954	5.69354
7893955	4.11821
7893956	13.2898
7893957	3.98233
7893958	7.20194
7893959	7.64073
7893960	7.79451
7893961	6.65133
7893962	3.985
7893963	4.10634
7893964	4.47216
7893965	3.87217
7893966	8.47085
7893967	5.23113
7893968	6.55985
7893969	3.09885
7893970	3.93757
7893971	1.586
7893972	9.78177
7893973	10.7435
7893974	2.9221
7893975	2.28425
7893976	3.977
7893977	1.99935
7893978	4.00219
7893979	9.46143
7893980	3.20662
7893981	8.93687
7893982	1.64924
7893983	3.18037
7893984	3.07702
7893985	4.01695
7893986	5.64725
7893987	2.88588
7893989	6.28244
7893990	4.52398
7893991	9.62522
7893992	7.08625
7893993	11.345
7893994	3.13675
7893995	4.34321
7893996	2.14157
7893997	6.17161
7893998	5.06668
7893999	2.67703
7894000	11.8989
7894001	5.72317
7894002	2.78861
7894003	2.29386
7894004	2.56741
7894005	8.36479
7894006	2.01652
7894007	10.6533
7894008	5.50958
7894009	3.60163
7894010	3.97693
7894011	8.89118
7894012	12.954
7894013	2.86611
7894014	2.88067
7894015	7.09645
7894016	4.45674
7894017	5.00131
7894018	5.26046
7894019	12.4736
7894020	3.72307
7894021	3.90847
7894022	2.41085
7894023	1.64594
7894024	3.38282
7894025	1.70465
7894026	7.5739
7894027	5.5345
7894028	5.36187
7894029	9.79246
7894030	3.45683
7894031	6.81349
7894032	2.20953
7894033	13.2866
7894034	3.49549
7894035	4.43742
7894036	11.3233
7894037	9.0189
7894038	3.21955
7894039	3.65664
7894040	2.606
7894041	9.20379
7894042	7.75336
7894043	12.7408
7894044	9.11369
7894045	3.12666
7894046	6.74672
7894047	2.57669
7894048	7.23797
7894049	6.92331
7894050	3.80021
7894051	13.0854
7894052	5.16169
7894053	1.73898
7894054	2.3838
7894055	8.77249
7894056	6.19995
7894057	11.2651
7894058	11.0998
7894059	2.62112
7894060	5.06035
7894061	11.487
7894062	8.5388
7894063	7.35675
7894064	4.79086
7894065	4.79384
7894066	4.49506
7894067	9.00899
7894068	9.40078
7894069	2.15342
7894070	12.9328
7894071	4.06412
7894072	8.96105
7894073	4.88126
7894074	11.6491
7894075	6.17412
7894076	11.8702
7894077	1.91076
7894078	7.34568
7894079	3.35311
7894080	6.10375
7894081	5.62052
7894082	4.27171
7894083	11.8377
7894084	2.00258
