7892903	6.52886
7892904	4.32262
7892905	3.03466
7892906	12.1971
7892907	11.5161
7892908	5.27719
7892909	5.47052
7892910	5.35485
7892911	6.53099
7892912	4.64741
7892913	5.08311
7892914	3.38884
7892915	7.08737
7892917	3.37227
7892918	6.27458
7892919	8.36631
7892920	8.65483
7892921	2.08801
7892922	3.00368
7892923	2.2237
7892924	10.1814
7892925	10.3333
7892926	7.24806
7892927	1.82136
7892928	9.79458
7892929	2.26461
7892930	10.1945
7892931	5.34929
7892932	6.94472
7892933	4.71724
7892934	5.28132
7892935	10.0168
7892936	3.59461
7892937	5.87459
7892938	6.33771
7892939	9.44614
7892940	11.4538
7892941	11.2699
7892942	3.78229
7892944	8.65486
7892945	2.39821
7892946	4.04412
7892947	10.7479
7892948	9.36954
7892949	3.69899
7892950	3.06397
7892951	7.32889
7892952	5.62565
7892953	6.5185
7892954	10.716
7892955	9.04358
7892956	10.686
7892957	4.69256
7892958	5.44648
7892959	7.6018
7892960	8.68343
7892961	6.37783
7892962	4.04576
7892963	2.71981
7892964	3.06799
7892965	1.63474
7892966	10.1723
7892967	9.64852
7892968	7.41118
7892969	10.5959
7892970	3.21437
7892972	11.2364
7892973	3.28822
7892974	4.62251
7892975	2.01653
7892976	2.67797
7892977	11.2535
7892978	5.05592
7892979	8.56152
7892980	6.25566
7892981	9.78576
7892982	3.77825
7892983	10.8545
7892984	5.73743
7892985	2.75166
7892986	12.0597
7892987	11.1663
7892988	1.83067
7892989	6.36724
7892990	5.90433
7892991	7.12672
7892992	11.82
7892993	9.05649
7892994	1.75027
7892995	2.79598
7892996	6.08772
7892997	3.43704
7892998	6.83693
7892999	2.12564
7893000	4.86779
7893001	7.60119
7893002	10.6992
7893003	4.97611
7893004	5.1043
7893005	2.11737
7893006	4.36286
7893007	6.87335
7893008	5.08335
7893009	2.96053
7893010	5.79512
7893011	4.22984
7893012	9.61907
7893013	4.59895
7893014	3.47094
7893015	11.241
7893016	3.77678
7893017	5.58918
7893018	3.7572
7893019	5.83522
7893021	3.30679
7893022	4.36585
7893023	8.86176
7893024	3.03086
7893025	6.86025
7893027	4.35045
7893028	4.30984
7893029	10.1042
7893030	4.51193
7893031	8.27068
7893032	7.09985
7893033	6.97746
7893034	4.84157
7893035	4.86271
7893036	7.67824
7893037	7.1984
7893038	2.44857
7893039	10.5656
7893040	5.88394
7893041	2.12617
7893042	8.98804
7893043	5.3802
7893044	1.93946
7893045	2.70017
7893046	3.49477
7893047	4.30519
7893048	5.90142
7893049	3.80443
7893050	10.6775
7893051	5.07362
7893052	3.15688
7893053	3.10826
7893055	3.87921
7893056	4.18534
7893057	2.36954
7893058	10.1686
7893059	4.26498
7893060	4.22584
7893061	10.4493
7893062	4.19387
7893063	4.2573
7893064	8.15841
7893065	3.24681
7893066	1.77181
7893067	8.35302
7893068	6.24006
7893069	6.55575
7893070	10.8531
7893071	5.58009
7893072	5.92256
7893073	9.23408
7893074	6.24693
7893075	6.33024
7893076	4.57001
7893077	12.6055
7893078	2.77711
7893079	9.77728
7893080	2.90292
7893081	10.0326
7893082	4.19321
7893083	3.89964
7893084	7.66384
7893085	9.20284
7893086	10.2405
7893087	9.67429
7893088	4.008
7893089	5.68931
7893090	11.2124
7893091	8.5873
7893092	3.93329
7893093	3.79835
7893094	11.6182
7893095	3.41121
7893096	9.30271
7893097	7.6911
7893098	5.6565
7893099	3.40486
7893100	4.94265
7893101	12.0081
7893102	4.1005
7893103	12.7292
7893104	7.48601
7893105	8.21106
7893106	6.64606
7893107	1.93931
7893108	3.26385
7893109	3.25398
7893110	4.60756
7893111	5.17583
7893112	4.12903
7893113	7.43431
7893114	4.50027
7893115	1.96958
7893116	8.18184
7893117	3.15252
7893118	6.11727
7893119	3.60669
7893120	4.39253
7893121	8.61515
7893122	8.13827
7893123	7.42071
7893124	4.6106
7893125	7.14356
7893126	2.21727
7893127	2.8664
7893128	6.14997
7893129	3.9396
7893130	11.6108
7893131	9.72492
7893132	2.92059
7893133	12.1583
7893134	5.99876
7893135	1.66713
7893136	2.04254
7893137	2.37723
7893138	11.6119
7893139	12.3081
7893140	11.4924
7893141	6.90718
7893142	3.91985
7893143	2.8497
7893144	2.12692
7893145	7.34974
7893146	3.67294
7893147	12.071
7893148	8.35598
7893149	3.53237
7893150	4.66975
7893151	4.37552
7893152	10.3791
7893153	10.8724
7893154	5.70768
7893155	4.74772
7893156	4.07595
7893157	1.98328
7893158	5.70858
7893159	3.04958
7893160	9.62324
7893161	2.16579
7893162	2.69708
7893163	1.71186
7893164	7.58619
7893165	5.02347
7893166	3.91508
7893167	4.48794
7893168	5.37169
7893169	6.17609
7893170	6.31648
7893171	6.29689
7893172	7.61042
7893173	11.8194
7893174	2.364
7893175	5.01684
7893176	2.3335
7893177	3.77825
7893178	2.31695
7893179	4.30618
7893180	4.42703
7893181	7.79004
7893182	5.28303
7893183	3.4748
7893184	6.7146
7893185	5.57959
7893186	2.32691
7893187	10.2643
7893188	6.34824
7893189	12.5694
7893190	4.52943
7893191	8.6653
7893192	1.99763
7893193	4.51193
7893194	10.7633
7893195	2.41511
7893196	9.07154
7893197	2.43862
7893198	2.26166
7893199	2.01337
7893200	2.12297
7893201	11.8014
7893202	6.09889
7893203	1.66569
7893204	3.7179
7893205	11.17
7893206	4.08636
7893207	5.18559
7893208	9.41261
7893209	6.15016
7893210	7.73706
7893211	3.58881
7893212	4.29497
7893213	3.06122
7893214	3.85322
7893215	5.16649
7893216	2.20322
7893217	8.68713
7893218	13.1125
7893219	3.64387
7893220	8.08817
7893221	2.05497
7893222	3.55795
7893223	4.70997
7893224	3.38533
7893225	6.05647
7893226	5.66373
7893227	6.18939
7893228	5.43742
7893229	5.62735
7893230	2.11737
7893231	11.3466
7893232	4.0724
7893233	2.40982
7893234	4.82703
7893235	5.93511
7893236	5.88495
7893237	9.54115
7893238	10.2473
7893239	4.60589
7893240	10.0379
7893241	5.28862
7893242	9.45199
7893243	2.76139
7893244	8.90948
7893245	3.42364
7893246	6.0117
7893247	9.07932
7893248	7.61221
7893249	6.42772
7893250	2.87831
7893251	3.55704
7893252	3.83166
7893253	3.18696
7893254	5.21031
7893255	3.80698
7893256	2.65066
7893257	7.14495
7893258	9.48262
7893259	7.68073
7893260	5.35197
7893261	11.4548
7893262	9.96729
7893263	6.23816
7893264	10.9768
7893265	3.13507
7893266	9.96202
7893267	5.13058
7893268	7.70821
7893269	4.40332
7893270	12.5996
7893271	9.88317
7893272	11.1029
7893273	6.30925
7893274	2.24253
7893275	2.80753
7893276	1.87432
7893277	3.05241
7893278	4.44698
7893279	2.54032
7893280	2.13739
7893281	10.9193
7893282	2.50963
7893283	9.59514
7893284	3.68162
7893285	6.42939
7893286	4.68197
7893287	2.40681
7893288	6.89183
7893289	9.79094
7893290	4.40747
7893291	4.54854
7893292	2.18896
7893293	1.79792
7893294	7.41087
7893295	2.01522
7893296	2.79943
7893297	8.82116
7893298	9.0138
7893299	5.64496
7893300	4.46627
7893301	2.68395
7893302	4.53497
7893303	3.98879
7893304	5.98493
7893305	3.17252
7893306	3.81084
7893307	2.51134
7893308	4.22263
7893309	7.0882
7893310	3.9104
7893311	7.83481
7893312	1.52474
7893313	8.56238
7893314	6.45381
7893315	3.84445
7893316	11.1227
7893317	1.64915
7893318	4.27665
7893319	5.97509
7893320	4.20152
7893321	10.801
7893322	5.21532
7893323	2.08215
7893324	4.64407
7893325	4.68425
7893326	2.62426
7893327	2.08454
7893328	2.53915
7893329	5.54715
7893330	2.1339
7893331	3.17409
7893332	6.15588
7893333	7.03382
7893334	8.13567
7893335	5.7154
7893336	9.22004
7893337	8.17952
7893338	8.25475
7893339	9.80566
7893340	9.15921
7893341	6.74217
7893342	3.58442
7893343	7.23085
7893344	9.61877
7893345	12.9396
7893346	8.48992
7893347	1.68007
7893349	8.06721
7893350	6.4279
7893351	8.9195
7893352	3.00248
7893353	5.52826
7893354	10.3904
7893355	3.6703
7893356	8.09477
7893357	11.6555
7893358	3.03146
7893359	6.86247
7893360	2.97266
7893361	5.82533
7893362	9.58683
7893363	9.57733
7893364	10.395
7893365	4.33367
7893366	5.11864
7893367	5.03398
7893369	5.72448
7893370	4.37406
7893371	12.2587
7893372	1.59274
7893373	5.93596
7893374	11.737
7893375	2.2236
7893376	3.18861
7893377	1.85299
7893378	3.02967
7893379	2.90293
7893380	3.24569
7893381	3.57002
7893382	11.2826
7893383	3.63871
7893384	7.17927
7893385	10.4787
7893386	12.4101
7893387	2.17202
7893388	2.50289
7893389	1.44179
7893390	10.8287
7893391	8.77514
7893392	4.32866
7893393	11.3066
7893394	9.79638
7893395	7.74021
7893396	6.13576
7893397	3.18249
7893398	2.12709
7893399	8.72844
7893400	3.03923
7893401	2.94088
7893402	7.87562
7893403	6.21394
7893404	4.24513
7893405	4.79395
7893406	1.59274
7893407	10.3675
7893408	4.20311
7893410	7.11475
7893411	4.8717
7893412	2.27239
7893413	7.55526
7893414	11.5543
7893415	4.48247
7893416	4.51669
7893417	3.4031
7893418	7.58538
7893419	12.0455
7893420	8.30408
7893421	5.68179
7893422	10.8704
7893423	3.36114
7893424	11.356
7893425	1.78337
7893427	3.80263
7893428	7.2689
7893429	3.20818
7893430	2.83446
7893431	1.92004
7893432	6.75749
7893433	3.27805
7893434	2.0199
7893435	8.06228
7893436	4.8957
7893437	2.17554
7893438	8.08077
7893439	9.02838
7893440	2.81748
7893441	8.59944
7893442	7.0844
7893443	6.0788
7893444	6.19678
7893445	2.60785
7893446	4.00211
7893447	10.6832
7893448	9.18354
7893449	8.49419
7893450	2.67932
7893451	3.24376
7893452	2.91668
7893453	6.9635
7893454	8.37427
7893455	7.4369
7893456	2.22604
7893457	2.37137
7893458	9.23103
7893459	4.8568
7893460	10.5758
7893461	8.21136
7893462	4.756
7893463	5.90563
7893464	5.16334
7893465	3.03146
7893466	11.9819
7893467	8.14973
7893468	5.10695
7893469	11.6597
7893470	3.12995
7893471	5.15474
7893472	5.0302
7893473	4.71748
7893474	3.17744
7893475	3.94931
7893476	8.67769
7893477	6.14547
7893478	5.63561
7893479	2.25586
7893480	6.077
7893481	7.12722
7893482	5.40596
7893483	6.35476
7893484	2.54689
7893485	9.14667
7893486	12.0334
7893487	2.41511
7893488	4.92943
7893489	2.44473
7893490	1.75135
7893491	8.92796
7893492	5.42466
7893493	4.77739
7893494	9.29262
7893495	3.5764
7893496	3.11159
7893497	7.92069
7893498	11.2913
7893499	2.17016
7893500	8.63741
7893501	3.26776
7893502	2.27139
7893503	6.52104
7893504	9.23636
7893505	3.19704
7893506	6.31242
7893507	12.9388
7893508	2.70292
7893509	2.97571
7893510	4.10229
7893511	8.53504
7893512	2.91555
7893513	7.18458
7893514	3.54976
7893515	8.49565
7893516	11.3028
7893517	6.70753
7893518	8.87938
7893519	3.817
7893520	5.28985
7893521	2.02712
7893522	2.10444
7893523	6.37403
7893524	7.52807
7893525	5.85832
7893526	3.62485
7893527	4.66519
7893528	6.60936
7893529	4.89222
7893530	11.5872
7893531	5.94074
7893532	1.52274
7893533	6.36843
7893534	8.09155
7893535	3.94854
7893536	10.6381
7893537	3.01265
7893538	4.32854
7893539	11.0396
7893540	11.4308
7893541	2.91668
7893542	5.84035
7893543	10.911
7893544	7.03401
7893545	8.6185
7893546	7.12643
7893547	12.0804
7893548	1.90348
7893549	6.10884
7893550	10.6589
7893551	10.8292
7893552	6.398
7893553	3.72428
7893554	10.0547
7893555	6.40986
7893556	4.47334
7893557	6.1682
7893558	8.42863
7893559	12.7488
7893560	6.53848
7893561	9.49984
7893562	3.82337
7893563	3.03276
7893564	11.9696
7893565	3.17939
7893566	2.27126
7893567	5.26998
7893568	4.15694
7893569	2.93892
7893570	5.6635
7893571	11.0151
7893572	6.72265
7893573	9.33273
7893574	10.4612
7893575	3.90277
7893576	2.35857
7893577	2.59533
7893578	2.7627
7893579	2.68851
7893580	2.58285
7893581	3.44304
7893582	12.1418
7893583	5.19838
7893584	3.96826
7893585	6.73545
7893586	6.89576
7893587	5.324
7893588	2.54689
7893589	4.63058
7893590	4.04391
7893591	10.9386
7893592	11.1372
7893593	9.51116
7893594	6.56654
7893595	2.40803
7893596	4.6233
7893597	2.12157
7893598	8.19444
7893599	7.72643
7893600	4.69644
7893601	5.86419
7893602	10.3236
7893603	10.2095
7893604	2.79817
7893605	10.3162
7893606	4.47738
7893607	3.38593
7893608	8.38634
7893609	11.606
7893610	2.73128
7893611	2.974
7893612	2.12306
7893613	9.87707
7893614	4.08402
7893615	3.47649
7893616	6.17258
7893617	6.50299
7893618	4.23971
7893619	8.67727
7893620	1.91767
7893621	2.21764
7893622	2.21421
7893623	3.80926
7893624	2.2118
7893626	2.06224
7893627	5.86651
7893628	8.45058
7893629	2.47173
7893630	5.17868
7893631	6.11152
7893632	13.0653
7893633	9.04118
7893634	9.96911
7893635	3.59026
7893636	2.10759
7893637	5.98003
7893638	2.98898
7893639	10.1255
7893640	9.2549
7893641	11.2545
7893642	12.1324
7893644	4.63313
7893645	2.96015
7893646	9.04991
7893647	12.553
7893648	3.34268
7893649	9.19269
7893650	11.7876
7893651	7.72546
7893652	4.86918
7893653	3.86028
7893654	5.88783
7893655	2.66207
7893656	3.0171
7893657	6.31389
7893658	4.71211
7893659	4.19521
7893660	8.09202
7893661	8.90619
7893662	11.1566
7893663	3.95401
7893664	8.41774
7893665	4.85632
7893666	1.98993
7893667	3.1899
7893668	1.75027
7893669	4.15997
7893670	9.81656
7893671	3.30667
7893672	6.85543
7893673	3.6703
7893674	2.21421
7893675	8.29293
7893676	11.7983
7893677	12.0999
7893678	2.88915
7893679	1.80711
7893681	2.32812
7893682	7.93352
7893683	4.90196
7893684	9.3777
7893685	7.88501
7893686	4.10059
7893688	2.68336
7893689	11.1561
7893690	9.71793
7893691	2.33213
7893692	7.60643
7893693	4.96252
7893694	3.03146
7893695	4.80465
7893696	5.72663
7893697	3.12511
7893698	4.3615
7893699	5.05837
7893700	8.2269
7893701	9.61401
7893702	2.09212
7893703	4.45851
7893704	3.5145
7893705	6.79881
7893706	3.8021
7893707	6.36174
7893708	8.39727
7893709	9.38911
7893710	9.93661
7893711	6.74938
7893712	3.85204
7893713	5.23738
7893714	7.34758
7893715	9.20715
7893716	4.3092
7893717	6.12827
7893718	2.91668
7893719	2.38053
7893720	7.37807
7893721	6.956
7893722	4.66271
7893723	3.16987
7893724	5.94025
7893725	11.7428
7893726	5.40227
7893727	12.9085
7893728	6.41608
7893729	7.24432
7893730	3.40803
7893731	9.01761
7893732	10.4841
7893733	11.7785
7893734	12.0414
7893735	3.47328
7893736	5.7429
7893737	5.84091
7893738	9.58435
7893739	9.0518
7893740	10.443
7893741	3.18167
7893742	1.78096
7893743	5.57253
7893744	7.64011
7893745	5.23538
7893746	3.08567
7893747	7.94292
7893748	6.45869
7893749	2.67022
7893750	6.29886
7893751	5.99967
7893752	9.55712
7893753	2.91255
7893754	3.36133
7893755	2.6513
7893756	3.04363
7893757	4.84745
7893758	3.4661
7893759	10.7982
7893760	2.1761
7893761	6.70784
7893762	12.4529
7893763	12.2763
7893764	5.0612
7893765	5.15473
7893766	7.87804
7893767	5.6257
7893768	5.95879
7893769	7.70858
7893770	2.20773
7893771	5.15846
7893772	4.43676
7893773	12.3256
7893774	8.06754
7893775	2.56758
7893776	2.30422
7893777	7.65234
7893778	8.82317
7893779	8.94945
7893780	2.32013
7893781	8.08581
7893782	9.56126
7893783	10.4275
7893784	5.54834
7893785	11.8402
7893786	6.11896
7893787	2.10157
7893788	8.95601
7893789	8.51054
7893790	6.9125
7893791	4.29297
7893792	9.89266
7893793	5.68512
7893794	5.55868
7893795	5.89951
7893796	4.98554
7893797	4.89734
7893798	4.44313
7893799	3.37358
7893800	8.3274
7893801	3.41276
7893802	10.557
7893803	2.84126
7893804	3.26229
7893805	5.67801
7893806	5.72683
7893807	6.2669
7893808	12.4723
7893809	7.23157
7893810	6.5931
7893811	4.68351
7893812	4.43966
7893813	6.20738
7893814	5.72039
7893815	11.6052
7893816	9.98415
7893817	3.92617
7893818	5.94064
7893819	3.49392
7893820	9.91533
7893821	8.8218
7893822	4.93816
7893823	3.86639
7893824	5.08087
7893825	5.44784
7893826	2.32762
7893827	9.10659
7893828	6.0007
7893829	2.67439
7893830	4.09376
7893831	5.84075
7893832	4.77351
7893833	6.92733
7893834	7.71663
7893835	7.90761
7893836	9.08808
7893837	3.10341
7893838	11.2099
7893839	4.13408
7893840	7.83971
7893841	7.90027
7893842	5.49816
7893843	2.31156
7893844	3.21013
7893845	3.29073
7893846	2.59534
7893847	3.49596
7893848	6.04993
7893849	6.02453
7893850	10.5033
7893851	3.62983
7893853	6.75879
7893854	1.88663
7893855	9.87934
7893856	10.4408
7893857	7.65153
7893858	3.0059
7893859	3.4313
7893860	3.95268
7893861	5.93537
7893862	4.93001
7893863	2.81663
7893864	4.07249
7893865	3.08726
7893866	11.2519
7893867	6.12959
7893868	5.06644
7893869	4.50149
7893870	7.67667
7893871	4.45095
7893872	5.60196
7893873	4.68303
7893874	3.30794
7893875	7.56136
7893876	6.03469
7893877	4.82796
7893878	5.34893
7893879	5.68957
7893880	11.9196
7893881	6.68245
7893882	4.54765
7893883	10.6409
7893884	4.91752
7893885	2.32812
7893886	9.8168
7893887	2.90076
7893888	8.64986
7893889	6.36193
7893890	5.08988
7893891	1.96959
7893892	9.20815
7893893	8.31184
7893894	2.54741
7893895	2.23763
7893896	6.26328
7893897	2.31434
7893898	2.30339
7893899	3.90782
7893900	6.46704
7893901	8.9028
7893902	3.72099
7893904	12.6233
7893905	9.41344
7893906	4.09196
7893907	6.33475
7893908	5.74254
7893909	3.29575
7893910	6.03025
7893911	2.85891
7893912	3.57498
7893913	7.92389
7893914	8.35508
7893915	3.29439
7893916	6.49923
7893917	1.79062
7893918	3.54276
7893919	9.93009
7893920	2.84339
7893921	7.48629
7893922	7.21124
7893923	12.9242
7893924	6.69503
7893925	5.25132
7893926	11.0261
7893927	1.77044
7893928	9.89561
7893929	7.60352
7893930	4.65124
7893931	1.69043
7893932	5.46332
7893933	8.41281
7893934	5.36053
7893935	1.77596
7893936	4.3341
7893937	8.46282
7893938	6.0898
7893939	9.36716
7893940	2.64606
7893941	8.60229
7893942	3.4742
7893943	4.21393
7893944	1.61215
7893945	3.28753
7893946	8.15419
7893947	5.53148
7893948	9.07001
7893949	8.32455
7893950	3.46082
7893951	3.43324
7893952	9.07796
7893953	5.02501
7893954	6.79654
7893955	2.16579
7893956	12.2895
7893957	4.99627
7893958	7.65213
7893959	6.76535
7893960	6.97199
7893961	6.47908
7893962	3.36096
7893963	2.22771
7893964	3.51627
7893965	4.7338
7893966	9.1254
7893967	5.75617
7893968	7.33774
7893969	2.55759
7893970	2.67439
7893971	3.09441
7893972	9.6342
7893973	9.48235
7893974	3.4748
7893975	2.31481
7893976	4.14449
7893977	2.30495
7893978	3.16693
7893979	8.61134
7893980	2.14233
7893981	9.20053
7893982	2.76618
7893983	3.20989
7893984	3.3519
7893985	4.42097
7893986	5.57149
7893987	3.81887
7893989	6.09661
7893990	4.14226
7893991	8.93725
7893992	6.36384
7893993	11.518
7893994	2.31643
7893995	3.30532
7893996	2.60279
7893997	6.4529
7893998	5.08149
7893999	2.81632
7894000	11.9114
7894001	5.42824
7894002	5.47927
7894003	2.60455
7894004	1.90295
7894005	9.11042
7894006	3.26333
7894007	10.3734
7894008	5.09384
7894009	4.08054
7894010	4.52658
7894011	7.75973
7894012	12.1014
7894013	3.61745
7894014	2.2544
7894015	6.43251
7894016	4.93527
7894017	4.30372
7894018	6.09312
7894019	11.0413
7894020	5.06786
7894021	2.58523
7894022	2.70321
7894023	1.90075
7894024	2.49284
7894025	2.70574
7894026	7.12368
7894027	3.91807
7894028	5.62033
7894029	10.0246
7894030	2.78206
7894031	7.15967
7894032	2.86187
7894033	12.7621
7894034	4.37716
7894035	2.13259
7894036	11.6971
7894037	8.43119
7894038	2.38282
7894039	4.28916
7894040	2.79817
7894041	8.77037
7894042	7.53576
7894043	11.597
7894044	8.60665
7894045	4.05696
7894046	6.68568
7894047	2.01065
7894048	7.65579
7894049	5.89304
7894050	3.71658
7894051	12.6158
7894052	5.98033
7894053	2.92082
7894054	1.79931
7894055	8.4738
7894056	6.73066
7894057	10.4645
7894058	11.0781
7894059	1.83596
7894060	5.39249
7894061	9.82908
7894062	8.95969
7894063	6.43356
7894064	5.04342
7894065	5.15402
7894066	4.67682
7894067	9.11293
7894068	9.52202
7894069	1.78127
7894070	11.6286
7894071	3.15146
7894072	8.21914
7894073	4.99053
7894074	11.2475
7894075	4.16352
7894076	9.85026
7894077	3.554
7894078	7.7469
7894079	2.25454
7894080	5.44048
7894081	4.14875
7894082	5.37511
7894083	12.1795
