7892501	3.89639
7892502	3.43048
7892503	3.28016
7892504	8.87296
7892505	3.63338
7892506	3.61478
7892507	3.35851
7892508	4.80646
7892509	10.3476
7892510	4.07903
7892511	2.69151
7892512	4.63964
7892513	2.61462
7892514	8.62502
7892515	7.74183
7892516	3.42918
7892517	4.30488
7892518	2.79479
7892519	3.24379
7892520	8.08518
7892521	7.36218
7892522	7.20908
7892524	5.02267
7892525	4.78414
7892526	3.86404
7892527	6.75758
7892528	2.39921
7892529	4.49226
7892530	6.27993
7892531	4.15075
7892532	4.44153
7892533	6.00311
7892534	6.0767
7892535	4.96044
7892536	11.2449
7892537	3.04281
7892538	3.44362
7892539	4.4404
7892540	6.7922
7892541	9.57614
7892542	8.54245
7892543	4.22614
7892544	4.73695
7892545	4.80789
7892547	4.75372
7892548	6.58681
7892549	6.19985
7892550	2.9008
7892551	9.38303
7892552	3.59899
7892553	1.99037
7892554	3.23351
7892555	4.9812
7892556	11.62
7892557	3.57184
7892558	4.56442
7892559	6.97686
7892560	4.37235
7892561	10.6392
7892562	7.10394
7892563	6.59888
7892564	9.82468
7892565	6.83995
7892566	2.64183
7892567	3.50734
7892568	9.41275
7892569	9.19731
7892570	4.64677
7892571	2.04741
7892572	7.68191
7892573	6.13912
7892574	9.78256
7892575	4.0746
7892576	6.53624
7892577	2.42899
7892578	5.97183
7892579	10.9848
7892580	2.24133
7892581	3.37001
7892582	3.07555
7892583	4.11449
7892584	4.77639
7892585	2.35264
7892586	3.09985
7892587	2.72119
7892588	2.47153
7892589	5.26236
7892590	3.01396
7892591	1.70482
7892592	3.58901
7892593	3.07608
7892594	2.92044
7892595	3.0007
7892596	3.50583
7892597	4.61477
7892598	8.87236
7892599	10.5384
7892600	3.02901
7892602	2.29668
7892603	3.04596
7892604	2.4583
7892605	6.45435
7892606	11.0249
7892608	6.86392
7892609	1.42776
7892610	4.70314
7892611	2.75257
7892612	1.98677
7892613	8.26217
7892614	3.5712
7892615	3.73091
7892616	1.82755
7892617	11.7231
7892618	6.43531
7892619	2.91682
7892620	11.8339
7892621	11.5646
7892622	10.0929
7892623	8.76565
7892624	5.21027
7892625	6.73297
7892626	3.08181
7892627	7.80606
7892628	9.53226
7892629	4.38183
7892630	7.12686
7892631	1.88836
7892632	4.0515
7892633	6.73641
7892634	7.43601
7892635	7.73379
7892636	7.25523
7892637	5.28276
7892638	2.39623
7892639	6.96502
7892640	11.8134
7892641	4.07616
7892642	8.95627
7892643	9.81814
7892644	6.05077
7892645	2.29037
7892646	3.62816
7892647	4.10346
7892648	8.79212
7892649	4.14593
7892650	12.6268
7892651	2.36612
7892652	11.5935
7892653	2.73147
7892654	7.67538
7892655	2.61847
7892656	2.60008
7892657	3.40702
7892658	1.7862
7892659	2.45225
7892660	3.29765
7892661	9.32278
7892662	10.0535
7892663	11.3453
7892664	5.28756
7892665	5.901
7892666	1.66285
7892667	9.47708
7892668	9.77633
7892669	7.59054
7892670	8.05501
7892671	4.67293
7892672	2.19906
7892673	5.81565
7892674	7.6807
7892675	4.42704
7892676	2.26111
7892677	9.36996
7892678	7.14206
7892679	5.05636
7892680	10.044
7892681	6.40101
7892682	3.19017
7892683	2.33328
7892684	9.28026
7892685	3.00919
7892686	6.56429
7892687	3.58678
7892688	8.628
7892689	3.97708
7892690	2.8688
7892691	2.04655
7892692	5.5218
7892693	6.7577
7892694	7.78123
7892695	3.23444
7892696	4.38224
7892697	7.52105
7892699	4.52902
7892700	5.64684
7892701	11.0301
7892702	3.55936
7892703	8.30657
7892704	12.7955
7892705	4.15879
7892706	5.27241
7892707	6.44429
7892708	2.18506
7892709	2.81853
7892710	2.33113
7892711	3.81354
7892712	7.60061
7892713	7.65107
7892714	2.61703
7892715	4.76262
7892716	5.5208
7892717	5.13916
7892718	3.18587
7892719	6.55744
7892720	9.46785
7892721	8.26978
7892722	1.80164
7892723	1.70612
7892724	2.89748
7892725	2.65843
7892726	3.34177
7892727	3.55627
7892728	4.79684
7892729	2.66759
7892730	3.44691
7892731	4.45564
7892732	2.47566
7892733	3.42889
7892734	3.36791
7892735	2.33233
7892736	4.66564
7892737	3.70707
7892738	5.86424
7892739	3.17602
7892740	1.521
7892741	5.25413
7892742	8.27458
7892743	2.08407
7892744	5.39833
7892745	7.12216
7892746	2.81425
7892747	7.38685
7892748	8.46243
7892749	1.78525
7892750	4.1052
7892751	7.12398
7892752	2.61965
7892753	12.0937
7892754	2.63765
7892755	3.45948
7892757	7.51552
7892758	5.68376
7892759	3.87684
7892760	6.48954
7892761	5.96192
7892762	11.6346
7892763	4.67232
7892764	9.7314
7892765	8.07764
7892766	11.8134
7892767	2.99409
7892768	3.64995
7892769	2.19595
7892770	10.803
7892771	9.08672
7892772	2.38041
7892773	6.76548
7892774	4.52699
7892775	2.53032
7892776	10.0031
7892777	4.09466
7892778	8.57666
7892779	2.15351
7892780	3.81753
7892781	4.41684
7892782	10.7977
7892783	8.30343
7892784	1.76706
7892785	2.24969
7892786	9.22616
7892787	3.89418
7892788	10.1215
7892789	3.10739
7892790	2.84782
7892791	10.6826
7892792	4.59652
7892793	3.66558
7892794	3.23671
7892795	5.75236
7892796	12.8433
7892797	7.30671
7892798	3.70845
7892799	3.73446
7892800	3.12717
7892801	2.87678
7892802	7.75284
7892803	12.134
7892804	3.09352
7892805	2.85962
7892806	2.13999
7892807	3.85159
7892808	9.52036
7892809	2.31375
7892810	4.27664
7892811	2.53505
7892812	5.45638
7892813	1.66285
7892814	7.84645
7892816	8.0909
7892817	13.0068
7892818	2.45136
7892819	5.47035
7892820	9.84019
7892821	1.87211
7892822	2.66251
7892823	7.35057
7892824	5.78378
7892825	3.53625
7892826	2.23459
7892827	11.3068
7892828	2.18869
7892829	11.1171
7892830	11.4308
7892831	8.40842
7892832	5.65239
7892833	1.82345
7892834	1.88499
7892835	11.966
7892836	11.7041
7892837	11.4395
7892838	8.37172
7892839	2.35542
7892840	3.97898
7892841	10.2765
7892842	2.49906
7892843	3.59737
7892844	1.78377
7892845	6.46734
7892846	11.956
7892847	7.34962
7892848	8.0442
7892849	3.31588
7892850	3.1446
7892851	5.94573
7892852	4.79272
7892853	11.6011
7892854	4.0873
7892855	3.79899
7892856	3.9674
7892857	10.1708
7892858	2.52981
7892859	5.57258
7892860	5.75601
7892861	9.38896
7892862	9.41663
7892863	6.7072
7892864	3.6931
7892865	8.19153
7892866	3.50385
7892867	2.48701
7892868	12.8343
7892869	5.83748
7892870	7.62892
7892871	4.45636
7892872	5.04208
7892873	1.96075
7892874	2.33113
7892875	5.36789
7892876	3.85414
7892877	3.67018
7892878	4.26154
7892879	2.88588
7892880	10.9834
7892881	2.61447
7892882	9.2135
7892883	1.7501
7892884	10.7107
7892885	3.68399
7892886	3.67048
7892887	3.22999
7892888	1.98162
7892889	10.9019
7892890	10.6744
7892891	10.8532
7892892	2.92669
7892893	8.5707
7892894	9.79163
7892895	3.47728
7892896	10.5715
7892897	6.13324
7892898	7.38219
7892899	10.006
7892900	11.7101
7892901	10.5573
7892902	12.059
7892903	5.75256
7892904	3.8074
7892905	2.87516
7892906	12.9231
7892907	11.2215
7892908	5.1659
7892909	3.6139
7892910	4.73482
7892911	6.62455
7892912	5.41417
7892913	3.15292
7892914	2.76815
7892915	5.30587
7892917	2.38829
7892918	5.86311
7892919	8.47331
7892920	6.95419
7892921	1.68048
7892922	2.8656
7892923	1.97261
7892924	9.90675
7892925	9.97976
7892926	6.53303
7892927	3.21469
7892928	9.35867
7892929	2.26328
7892930	9.21708
7892931	5.34597
7892932	4.511
7892933	3.42892
7892934	5.14084
7892935	10.4108
7892936	4.0454
7892937	5.00075
7892938	5.07215
7892939	9.82471
7892940	10.8116
7892941	12.1614
7892942	4.03228
7892944	9.30339
7892945	3.25932
7892946	4.1425
7892947	10.5698
7892948	8.19664
7892949	2.33275
7892950	3.13979
7892951	6.97236
7892952	4.78675
7892953	7.03171
7892954	8.60481
7892955	8.35102
7892956	10.5935
7892957	4.17069
7892958	4.79464
7892959	7.11616
7892960	8.22859
7892961	4.5739
7892962	4.35639
7892963	2.87963
7892964	3.03869
7892965	1.76424
7892966	9.26721
7892967	8.80725
7892968	8.92317
7892969	10.3073
7892970	4.3809
7892972	9.65937
7892973	3.46568
7892974	3.21109
7892975	1.75965
7892976	2.18869
7892977	10.9967
7892978	3.90287
7892979	7.99339
7892980	5.61039
7892981	8.10546
7892982	5.20329
7892983	10.2731
7892984	3.7469
7892985	3.86316
7892986	12.3131
7892987	10.9565
7892988	2.53226
7892989	6.69335
7892990	4.37762
7892991	7.1813
7892992	11.4182
7892993	8.80728
7892994	2.33599
7892995	1.8258
7892996	6.5722
7892997	4.29473
7892998	5.78805
7892999	3.06498
7893000	3.93297
7893001	7.49381
7893002	10.2392
7893003	4.65696
7893004	5.20549
7893005	2.13905
7893006	3.90499
7893007	3.76993
7893008	5.32064
7893009	2.41881
7893010	4.32933
7893011	4.50679
7893012	8.60578
7893013	3.67612
7893014	2.12377
7893015	11.354
7893016	3.93818
7893017	4.69975
7893018	4.07408
7893019	5.61705
7893021	4.79535
7893022	2.54498
7893023	9.19172
7893024	3.73918
7893025	7.35483
7893027	4.39541
7893028	1.92287
7893029	11.3946
7893030	3.43461
7893031	8.66701
7893032	7.75335
7893033	5.20329
7893034	5.63178
7893035	3.89267
7893036	8.03656
7893037	6.86425
7893038	2.56334
7893039	10.5338
7893040	5.31406
7893041	2.91142
7893042	8.62445
7893043	4.45383
7893044	2.71351
7893045	2.89878
7893046	2.06968
7893047	3.81024
7893048	5.1251
7893049	4.67898
7893050	10.74
7893051	7.01501
7893052	3.01761
7893053	3.01706
7893055	3.42518
7893056	4.45457
7893057	2.12938
7893058	9.72345
7893059	5.19084
7893060	5.38811
7893061	10.4901
7893062	3.51356
7893063	4.05219
7893064	9.11968
7893065	3.12124
7893066	2.0991
7893067	8.38867
7893068	6.22767
7893069	6.46364
7893070	10.9995
7893071	5.29447
7893072	4.6672
7893073	9.50158
7893074	5.60838
7893075	5.81772
7893076	2.15689
7893077	12.1501
7893078	2.27677
7893079	8.73483
7893080	3.60776
7893081	10.1123
7893082	4.42209
7893083	2.66224
7893084	6.53934
7893085	8.83814
7893086	9.34341
7893087	9.01884
7893088	3.63501
7893089	4.95612
7893090	11.7391
7893091	9.32241
7893092	3.67954
7893093	2.07054
7893094	11.2606
7893095	3.44477
7893096	8.74199
7893097	6.85074
7893098	4.52981
7893099	4.18351
7893100	4.8601
7893101	11.9906
7893102	1.88242
7893103	11.5974
7893104	7.44405
7893105	7.52391
7893106	6.3642
7893107	2.62869
7893108	1.8047
7893109	2.80168
7893110	3.16913
7893111	3.7187
7893112	3.10827
7893113	7.81643
7893114	5.93044
7893115	1.9167
7893116	7.50946
7893117	3.28387
7893118	5.39647
