7893555	6.79067
7893556	5.21228
7893557	7.49916
7893558	8.80257
7893559	13.0423
7893560	5.29484
7893561	9.807
7893562	4.09529
7893563	3.61958
7893564	12.6288
7893565	3.19418
7893566	3.70243
7893567	4.81151
7893568	4.32795
7893569	2.6451
7893570	5.79154
7893571	11.1553
7893572	7.88114
7893573	11.2499
7893574	9.55143
7893575	4.38294
7893576	2.1509
7893577	3.05168
7893578	2.0273
7893579	2.48439
7893580	3.35452
7893581	4.38652
7893582	12.5301
7893583	5.27956
7893584	2.85109
7893585	7.45159
7893586	5.41873
7893587	5.28762
7893588	4.78729
7893589	3.9687
7893590	4.47278
7893591	9.55708
7893592	10.7169
7893593	8.93595
7893594	8.20036
7893595	3.02564
7893596	4.48744
7893597	1.88103
7893598	8.21417
7893599	7.10889
7893600	5.32412
7893601	6.16268
7893602	10.2628
7893603	9.93275
7893604	2.72659
7893605	10.4632
7893606	4.50382
7893607	2.74599
7893608	8.33732
7893609	10.7844
7893610	4.2046
7893611	3.2237
7893612	2.21107
7893613	9.87377
7893614	3.29064
7893615	2.71541
7893616	6.6813
7893617	6.40637
7893618	3.64318
7893619	9.00634
7893620	1.90495
7893621	1.67245
7893622	2.71541
7893623	2.03464
7893624	3.05235
7893626	2.03464
7893627	5.56976
7893628	8.25476
7893629	1.7182
7893630	4.77999
7893631	5.88189
7893632	12.3436
7893633	9.70572
7893634	10.7396
7893635	5.01901
7893636	2.93112
7893637	5.37844
7893638	2.86637
7893639	10.5107
7893640	10.0314
7893641	9.97351
7893642	11.2895
7893644	6.66416
7893645	4.30149
7893646	8.28769
7893647	12.6572
7893648	2.2777
7893649	8.69972
7893650	11.8704
7893651	8.35968
7893652	4.22656
7893653	4.14927
7893654	5.55421
7893655	3.52494
7893656	3.96364
7893657	6.936
7893658	4.16157
7893659	4.98843
7893660	8.21339
7893661	9.39913
7893662	9.22272
7893663	4.15478
7893664	7.79742
7893665	4.57192
7893666	3.21979
7893667	3.9209
7893668	1.90495
7893669	4.50483
7893670	10.402
7893671	4.23484
7893672	6.34754
7893673	3.322
7893674	1.48806
7893675	8.37441
7893676	11.8174
7893677	12.6689
7893678	3.29654
7893679	2.67481
7893681	1.67245
7893682	7.5998
7893683	3.4652
7893684	9.39299
7893685	6.51845
7893686	5.67146
7893688	2.78201
7893689	11.6173
7893690	10.9681
7893691	1.84531
7893692	7.87038
7893693	4.43808
7893694	2.71541
7893695	6.66614
7893696	6.96255
7893697	3.97364
7893698	5.48033
7893699	3.88694
7893700	8.11137
7893701	10.112
7893702	2.13839
7893703	4.00196
7893704	5.04547
7893705	7.23617
7893706	2.99487
7893707	5.6474
7893708	8.26921
7893709	9.59771
7893710	10.0994
7893711	8.45251
7893712	4.03143
7893713	5.24723
7893714	7.60371
7893715	9.41509
7893716	3.69752
7893717	5.04494
7893718	2.78137
7893719	2.01786
7893720	7.58617
7893721	6.32309
7893722	6.26585
7893723	2.15667
7893724	7.16953
7893725	12.223
7893726	7.04113
7893727	12.845
7893728	6.76246
7893729	8.6206
7893730	4.80542
7893731	10.0449
7893732	10.987
7893733	11.75
7893734	12.1543
7893735	3.07512
7893736	4.82682
7893737	5.57668
7893738	10.2063
7893739	8.82981
7893740	10.5415
7893741	3.11899
7893742	1.85916
7893743	5.24805
7893744	7.33572
7893745	5.8412
7893746	3.40523
7893747	7.71999
7893748	6.28604
7893749	2.28363
7893750	5.98318
7893751	5.49784
7893752	10.8878
7893753	2.63579
7893754	4.03198
7893755	3.27384
7893756	4.6154
7893757	4.25432
7893758	4.09221
7893759	10.8577
7893760	2.71343
7893761	6.59239
7893762	12.4451
7893763	12.6987
7893764	5.38625
7893765	4.13439
7893766	7.70887
7893767	5.0164
7893768	6.08913
7893769	7.90514
7893770	2.64493
7893771	4.17043
7893772	4.85552
7893773	12.2171
7893774	8.44746
7893775	3.38714
7893776	2.02856
7893777	7.47168
7893778	8.45772
7893779	7.76205
7893780	2.29648
7893781	8.7509
7893782	9.65748
7893783	10.2851
7893784	5.09199
7893785	11.2948
7893786	3.7824
7893787	3.28182
7893788	8.87305
7893789	9.70573
7893790	6.34425
7893791	6.0559
7893792	10.3656
7893793	6.43157
7893794	6.01212
7893795	4.24199
7893796	5.19544
7893797	5.19165
7893798	4.3447
7893799	2.4462
7893800	9.00956
7893801	3.26181
7893802	10.6699
7893803	2.65879
7893804	3.33104
7893805	6.21721
7893806	4.85532
7893807	6.40433
7893808	12.7143
7893809	6.60314
7893810	6.5973
7893811	5.32991
7893812	2.89478
7893813	6.14139
7893814	4.345
7893815	11.617
7893816	9.5317
7893817	5.73048
7893818	5.80034
7893819	2.97148
7893820	9.55965
7893821	8.70003
7893822	7.28681
7893823	3.20505
7893824	7.12669
7893825	4.34934
7893826	2.32292
7893827	9.85516
7893828	5.44053
7893829	2.44915
7893830	3.67665
7893831	5.78947
7893832	5.04563
7893833	6.66366
7893834	6.93196
7893835	9.02531
7893836	9.19312
7893837	3.80975
7893838	11.436
7893839	3.3136
7893840	7.80357
7893841	6.33525
7893842	5.41645
7893843	2.59928
7893844	3.0503
7893845	2.63092
7893846	2.6451
7893847	2.76083
7893848	5.32704
7893849	6.00268
7893850	11.7317
7893851	3.56476
7893853	7.12712
7893854	2.66196
7893855	9.50078
7893856	10.1252
7893857	7.55382
7893858	2.40727
7893859	4.01408
7893860	3.30141
7893861	6.78075
7893862	4.21826
7893863	2.28898
7893864	5.09527
7893865	2.28115
7893866	12.2839
7893867	7.35953
7893868	4.43742
7893869	3.29235
7893870	8.37004
7893871	5.06303
7893872	5.83979
7893873	4.54829
7893874	3.56136
7893875	7.95802
7893876	5.4439
7893877	5.7942
7893878	4.86044
7893879	5.57469
7893880	10.9589
7893881	5.40215
7893882	2.75568
7893883	9.92739
7893884	4.26229
7893885	1.67245
7893886	9.74689
7893887	2.0161
7893888	7.92951
7893889	7.37395
7893890	3.93393
7893891	2.07503
7893892	9.06034
7893893	8.56484
7893894	2.70433
7893895	2.71958
7893896	6.26696
7893897	2.31772
7893898	3.57919
7893899	4.90441
7893900	7.6725
7893901	9.45954
7893902	5.73658
7893904	12.6428
7893905	9.39986
7893906	4.49874
7893907	4.99173
7893908	6.05961
7893909	2.92061
7893910	6.06497
7893911	2.87078
7893912	3.4304
7893913	7.18254
7893914	8.82123
7893915	3.40181
7893916	7.47493
7893917	2.23619
7893918	3.34207
7893919	10.1372
7893920	4.29464
7893921	7.45011
7893922	7.70435
7893923	13.0209
7893924	6.45008
7893925	5.56361
7893926	11.1989
7893927	3.99374
7893928	9.77816
7893929	8.55131
7893930	4.74969
7893931	1.67504
7893932	6.11738
7893933	8.53328
7893934	4.95581
7893935	3.09278
7893936	4.65269
7893937	8.94598
7893938	6.84414
7893939	9.44979
7893940	2.02344
7893941	8.41044
7893942	1.8375
7893943	4.24795
7893944	1.99436
7893945	4.55906
7893946	8.16977
7893947	4.78682
7893948	8.89769
7893949	8.79019
7893950	2.92137
7893951	4.34705
7893952	8.33768
7893953	5.31532
7893954	7.02394
7893955	4.94768
7893956	12.5262
7893957	5.05434
7893958	6.29413
7893959	6.67285
7893960	8.08124
7893961	6.9158
7893962	4.95347
7893963	3.11874
7893964	4.99218
7893965	4.33343
7893966	8.26679
7893967	5.68313
7893968	7.01165
7893969	2.49508
7893970	3.24786
7893971	3.87439
7893972	10.2463
7893973	9.91021
7893974	2.75108
7893975	1.95709
7893976	3.16714
7893977	2.68443
7893978	3.42315
7893979	9.2233
7893980	2.99448
7893981	9.39538
7893982	2.64492
7893983	4.58548
7893984	3.6275
7893985	4.12215
7893986	5.65091
7893987	2.83427
7893989	6.67342
7893990	4.37142
7893991	9.15175
7893992	6.4741
7893993	11.1287
7893994	2.02786
7893995	4.9817
7893996	2.45484
7893997	5.64542
7893998	6.62173
7893999	1.95988
7894000	11.7437
7894001	4.16769
7894002	3.32358
7894003	1.59152
7894004	2.74575
7894005	8.86125
7894006	2.47609
7894007	10.7881
7894008	5.93071
7894009	4.54209
7894010	5.24036
7894011	6.61678
7894012	11.9736
7894013	3.25608
7894014	2.18922
7894015	6.49512
7894016	5.17458
7894017	3.22863
7894018	5.3081
7894019	11.5135
7894020	5.36494
7894021	4.01694
7894022	4.69219
7894023	1.67245
7894024	2.67007
7894025	3.76204
7894026	8.05523
7894027	4.85126
7894028	4.23769
7894029	10.487
7894030	3.60935
7894031	5.85764
7894032	2.89518
7894033	12.7957
7894034	4.56235
7894035	3.02656
7894036	12.121
7894037	9.15259
7894038	3.02382
7894039	4.21716
7894040	2.61987
7894041	9.4321
7894042	7.8176
7894043	11.9571
7894044	9.17666
7894045	3.02507
7894046	7.16756
7894047	3.76394
7894048	7.75599
7894049	6.79848
7894050	3.56045
7894051	12.6998
7894052	6.20241
7894053	2.28651
7894054	3.61724
7894055	7.17545
7894056	5.91642
7894057	12.1393
7894058	10.2753
7894059	3.05578
7894060	5.43263
7894061	11.4011
7894062	9.26601
7894063	7.0218
7894064	5.35562
7894065	5.12358
7894066	4.50831
7894067	9.18766
7894068	8.51088
7894069	2.40249
7894070	11.7912
7894071	2.78285
7894072	7.91452
7894073	4.31983
7894074	11.211
7894075	4.65714
7894076	10.6737
7894077	4.06363
7894078	7.31367
7894079	2.77822
7894080	5.20804
7894081	6.00067
7894082	4.96094
7894083	12.1282
