7892979	9.08241
7892980	6.84781
7892981	8.6385
7892982	3.05963
7892983	11.2978
7892984	5.59388
7892985	3.03885
7892986	12.5299
7892987	11.141
7892988	2.88192
7892989	6.80973
7892990	5.62365
7892991	8.46708
7892992	12.712
7892993	9.43207
7892994	2.08002
7892995	2.0708
7892996	7.28586
7892997	3.06112
7892998	8.13041
7892999	4.98012
7893000	5.35064
7893001	8.191
7893002	10.8923
7893003	5.00786
7893004	5.77156
7893005	1.87185
7893006	4.50115
7893007	6.94637
7893008	5.55519
7893009	3.21689
7893010	3.80208
7893011	5.06947
7893012	9.8062
7893013	4.84076
7893014	3.8585
7893015	12.1647
7893016	4.27928
7893017	5.4831
7893018	3.34646
7893019	7.24139
7893021	3.63478
7893022	3.21853
7893023	8.61701
7893024	4.05692
7893025	7.18708
7893027	4.97968
7893028	4.00236
7893029	10.2924
7893030	4.60501
7893031	8.04066
7893032	8.05033
7893033	6.64094
7893034	5.08479
7893035	5.36605
7893036	7.80838
7893037	6.78687
7893038	2.67652
7893039	10.2984
7893040	6.44906
7893041	2.90476
7893042	9.53972
7893043	6.82045
7893044	1.94449
7893045	2.16074
7893046	2.65283
7893047	4.78779
7893048	5.95628
7893049	3.59528
7893050	10.7307
7893051	5.29823
7893052	3.41162
7893053	2.78002
7893055	4.33169
7893056	4.84778
7893057	2.51809
7893058	10.324
7893059	5.04162
7893060	4.21515
7893061	10.0285
7893062	4.75088
7893063	5.20964
7893064	8.29864
7893065	3.71412
7893066	1.68923
7893067	9.12124
7893068	7.40069
7893069	6.57726
7893070	11.4817
7893071	5.72167
7893072	5.11743
7893073	9.16223
7893074	6.54708
7893075	7.00212
7893076	4.65086
7893077	13.2162
7893078	2.22519
7893079	9.01607
7893080	3.74202
7893081	10.1672
7893082	4.63253
7893083	4.37617
7893084	9.39295
7893085	9.91428
7893086	9.64677
7893087	9.5179
7893088	3.6632
7893089	4.81879
7893090	12.0081
7893091	8.95786
7893092	4.84803
7893093	2.47873
7893094	11.8601
7893095	3.8169
7893096	9.89125
7893097	7.7077
7893098	6.17683
7893099	3.6565
7893100	5.50479
7893101	12.922
7893102	3.62265
7893103	12.2315
7893104	8.72461
7893105	9.04703
7893106	6.61389
7893107	2.0206
7893108	1.57276
7893109	3.85515
7893110	4.56578
7893111	5.3172
7893112	3.8251
7893113	8.37249
7893114	4.02634
7893115	3.67055
7893116	8.34434
7893117	3.19874
7893118	7.08541
7893119	3.26685
7893120	4.79934
7893121	9.58541
7893122	7.43831
7893123	7.74155
7893124	3.76418
7893125	6.38475
7893126	3.38083
7893127	2.83873
7893128	5.03537
7893129	4.51788
7893130	11.2211
7893131	8.65158
7893132	2.50168
7893133	12.2982
7893134	6.87954
7893135	1.64234
7893136	2.97193
7893137	2.33941
7893138	11.9452
7893139	12.4619
7893140	12.0173
7893141	6.72245
7893142	4.35612
7893143	2.63595
7893144	3.19924
7893145	6.13463
7893146	3.75916
7893147	12.9542
7893148	8.99478
7893149	3.20121
7893150	5.68476
7893151	4.53848
7893152	10.7354
7893153	11.5285
7893154	6.99883
7893155	4.80851
7893156	4.12137
7893157	2.15363
7893158	6.06718
7893159	3.21634
7893160	9.45325
7893161	2.7855
7893162	2.9102
7893163	2.84827
7893164	8.78187
7893165	5.74828
7893166	3.96287
7893167	4.79294
7893168	5.80633
7893169	7.02223
7893170	6.91951
7893171	5.5823
7893172	8.43095
7893173	12.3298
7893174	2.99858
7893175	4.27171
7893176	2.34961
7893177	5.98498
7893178	3.09977
7893179	4.09799
7893180	5.9288
7893181	8.46296
7893182	4.82749
7893183	3.05179
7893184	7.07959
7893185	5.376
7893186	4.48826
7893187	9.1982
7893188	6.25756
7893189	12.6415
7893190	6.2826
7893191	8.2625
7893192	3.45631
7893193	2.63444
7893194	11.1123
7893195	3.03364
7893196	9.19672
7893197	2.2139
7893198	1.93187
7893199	2.41233
7893200	2.12147
7893201	11.5827
7893202	6.83685
7893203	1.69247
7893204	5.23639
7893205	10.6258
7893206	4.66066
7893207	5.09404
7893208	8.48456
7893209	6.0257
7893210	8.01084
7893211	2.71957
7893212	4.13766
7893213	2.55919
7893214	4.02717
7893215	4.50183
7893216	2.26619
7893217	10.0838
7893218	13.423
7893219	3.89623
7893220	9.10659
7893221	2.65059
7893222	3.50931
7893223	3.77611
7893224	3.81998
7893225	7.12954
7893226	4.74201
7893227	6.7039
7893228	6.4369
7893229	5.38594
7893230	4.81871
7893231	12.1964
7893232	4.51171
7893233	2.24804
7893234	5.10015
7893235	6.02051
7893236	5.94713
7893237	9.25918
7893238	9.44543
7893239	5.65364
7893240	10.7676
7893241	4.44132
7893242	9.43453
7893243	4.28399
7893244	10.4738
7893245	3.86699
7893246	5.97071
7893247	9.8322
7893248	8.23039
7893249	6.9397
7893250	4.52833
7893251	2.5814
7893252	3.17
7893253	3.82819
7893254	5.50308
7893255	4.72945
7893256	4.52666
7893257	7.85061
7893258	8.9658
7893259	7.82943
7893260	4.7352
7893261	11.6117
7893262	9.16787
7893263	6.23005
7893264	10.8857
7893265	3.93842
7893266	9.55632
7893267	5.22213
7893268	7.72934
7893269	4.77208
7893270	12.4355
7893271	11.3717
7893272	10.7447
7893273	6.7768
7893274	2.24397
7893275	1.85048
7893276	2.47471
7893277	4.35154
7893278	5.21388
7893279	2.74507
7893280	1.73533
7893281	12.1415
7893282	4.01081
7893283	9.47964
7893284	3.74454
7893285	5.07271
7893286	5.8783
7893287	3.97428
7893288	6.89138
7893289	10.81
7893290	5.23979
7893291	3.76822
7893292	2.43898
7893293	1.73837
7893294	7.50585
7893295	1.86813
7893296	5.59046
7893297	8.36973
7893298	10.0243
7893299	5.28826
7893300	4.16134
7893301	2.72513
7893302	5.24471
7893303	4.52017
7893304	6.76433
7893305	4.26562
7893306	3.95827
7893307	3.32147
7893308	4.98459
7893309	7.69025
7893310	4.21505
7893311	8.50206
7893312	1.63609
7893313	8.04543
7893314	6.79988
7893315	3.02384
7893316	11.5434
7893317	1.85063
7893318	3.65644
7893319	6.27705
7893320	4.77023
7893321	11.6368
7893322	5.59281
7893323	1.98053
7893324	5.46705
7893325	5.92205
7893326	2.20549
7893327	2.33007
7893328	3.01098
7893329	5.35865
7893330	2.19857
7893331	3.10928
7893332	6.25331
7893333	6.42945
7893334	8.81498
7893335	6.96545
7893336	9.99305
7893337	8.62519
7893338	8.91334
7893339	9.99898
7893340	8.66053
7893341	7.13917
7893342	4.1585
7893343	8.39808
7893344	10.3421
7893345	11.7479
7893346	8.44689
7893347	1.8382
7893349	7.74647
7893350	6.45283
7893351	9.23535
7893352	2.87871
7893353	6.84022
7893354	10.6634
7893355	4.27171
7893356	8.32952
7893357	12.0585
7893358	2.98455
7893359	6.90306
7893360	4.08377
7893361	5.8329
7893362	9.95278
7893363	9.6206
7893364	10.9423
7893365	4.79221
7893366	3.92462
7893367	4.67436
7893369	7.23708
7893370	4.15358
7893371	12.475
7893372	2.98455
7893373	6.98574
7893374	11.9357
7893375	1.83142
7893376	3.13315
7893377	1.6133
7893378	1.96185
7893379	2.04449
7893380	2.94647
7893381	2.64154
7893382	11.0309
7893383	3.75638
7893384	6.99956
7893385	10.4564
7893386	12.7696
7893387	3.29275
7893388	2.77327
7893389	1.97761
7893390	10.6501
7893391	9.27346
7893392	4.60531
7893393	11.8777
7893394	8.93442
7893395	8.31232
7893396	5.88471
7893397	2.67223
7893398	2.50844
7893399	9.77919
7893400	3.18374
7893401	2.43651
7893402	9.15575
7893403	6.59226
7893404	4.336
7893405	4.94878
7893406	2.45701
7893407	9.91849
7893408	2.97287
7893410	7.11764
7893411	4.85184
7893412	1.79416
7893413	7.99189
7893414	12.304
7893415	4.65069
7893416	5.20101
7893417	1.60074
7893418	8.51561
7893419	12.4074
7893420	9.26062
7893421	6.84712
7893422	10.5463
7893423	2.20549
7893424	11.3762
7893425	1.7034
7893427	3.41179
7893428	8.28092
7893429	2.96703
7893430	2.38423
7893431	2.07496
7893432	6.9397
7893433	2.20902
7893434	1.48595
7893435	8.75101
7893436	6.3711
7893437	3.18942
7893438	6.96183
7893439	10.2899
7893440	2.43028
7893441	8.63812
7893442	6.66148
7893443	7.29463
7893444	6.12467
7893445	2.63444
7893446	4.06875
7893447	10.0085
7893448	8.85238
7893449	8.69423
7893450	2.65755
7893451	3.18675
7893452	4.20084
7893453	8.07197
7893454	8.8416
7893455	7.93924
7893456	2.27371
7893457	2.0539
7893458	7.15369
7893459	4.5466
7893460	10.7305
7893461	7.52228
7893462	3.19719
7893463	6.08718
7893464	5.48026
7893465	5.21719
7893466	12.1672
7893467	8.90162
7893468	5.73167
7893469	11.8125
7893470	4.23862
7893471	4.84275
7893472	6.05026
7893473	5.72259
7893474	3.28173
7893475	4.41895
7893476	9.14578
7893477	5.7468
7893478	4.66025
7893479	2.85654
7893480	6.24282
7893481	7.2209
7893482	5.78495
7893483	6.58701
7893484	2.9075
7893485	10.1089
7893486	12.6327
7893487	2.3472
7893488	5.25174
7893489	1.67732
7893490	2.97427
7893491	9.49539
7893492	5.91497
7893493	4.73967
7893494	9.92649
7893495	2.03232
7893496	3.18903
7893497	7.4764
7893498	11.7401
7893499	2.15772
7893500	8.41176
7893501	5.27166
7893502	2.11382
7893503	7.14616
7893504	9.8274
7893505	2.08849
7893506	6.62112
7893507	13.5447
7893508	2.93513
7893509	4.03943
7893510	3.91177
7893511	9.27833
7893512	3.31461
7893513	7.72706
7893514	3.73665
7893515	7.72672
7893516	11.977
7893517	7.58482
7893518	8.67652
7893519	3.16476
7893520	2.49423
7893521	1.8557
7893522	3.71312
7893523	7.58384
7893524	7.43584
7893525	6.21637
7893526	3.70149
7893527	5.45518
7893528	6.71781
7893529	5.63092
7893530	11.8132
7893531	6.64369
7893532	1.27266
7893533	6.90048
7893534	8.27617
7893535	3.08971
7893536	10.54
7893537	3.2922
7893538	3.53244
7893539	11.7085
7893540	11.9288
7893541	2.50764
7893542	7.05414
7893543	10.5359
7893544	6.90527
7893545	8.67857
7893546	7.07523
7893547	12.9481
7893548	2.96824
7893549	6.71956
7893550	11.1272
7893551	10.4472
7893552	5.06085
7893553	2.97261
7893554	10.9007
7893555	6.53713
7893556	4.55039
7893557	6.22648
7893558	9.0246
7893559	13.1625
7893560	7.18782
7893561	10.757
7893562	3.64974
7893563	2.59307
7893564	12.8511
7893565	3.15021
7893566	2.34708
7893567	5.43479
7893568	4.38076
7893569	2.01373
7893570	4.4894
7893571	11.2153
7893572	7.62841
7893573	9.68493
7893574	9.0337
7893575	4.86295
7893576	4.35773
7893577	3.29348
7893578	2.37637
7893579	2.6042
7893580	4.17393
7893581	3.76565
7893582	12.3831
7893583	5.94388
7893584	3.28988
7893585	7.20366
7893586	6.59044
7893587	5.27593
7893588	5.8249
7893589	3.63842
7893590	6.16416
7893591	11.3451
7893592	10.3041
7893593	8.369
7893594	7.2705
7893595	4.35964
7893596	4.44669
7893597	2.06737
7893598	8.71008
7893599	7.8736
7893600	5.28118
7893601	6.69731
7893602	10.8521
7893603	10.427
7893604	3.52246
7893605	10.8952
7893606	4.61817
7893607	4.25645
7893608	7.88755
7893609	11.6054
7893610	2.95415
7893611	4.55472
7893612	1.79723
7893613	8.9108
7893614	2.86702
7893615	4.12775
7893616	6.55792
7893617	6.02643
7893618	3.46419
7893619	8.49163
7893620	1.71355
7893621	2.03232
7893622	2.55928
7893623	1.74932
7893624	2.92529
7893626	1.48793
7893627	6.36585
7893628	7.41758
7893629	1.73303
7893630	4.93752
7893631	5.03782
7893632	12.5195
7893633	9.31228
7893634	11.0845
7893635	3.92378
7893636	2.77192
7893637	4.46581
7893638	2.92694
7893639	10.8201
7893640	9.62997
7893641	10.343
7893642	12.2312
7893644	6.86208
7893645	2.77591
7893646	9.1089
7893647	12.6338
7893648	4.21689
7893649	9.18363
7893650	12.4435
7893651	7.68586
7893652	4.78832
7893653	2.74111
7893654	5.8765
7893655	4.30214
7893656	2.84462
7893657	7.05505
7893658	4.66673
7893659	3.8056
7893660	7.61185
7893661	9.67491
7893662	11.4584
7893663	2.40921
7893664	8.32008
7893665	4.66505
7893666	3.03002
7893667	3.92133
7893668	1.48793
7893669	3.03786
7893670	11.0296
7893671	5.31201
7893672	6.83229
7893673	4.802
7893674	1.74286
7893675	9.25569
7893676	12.3088
7893677	12.9943
7893678	3.43784
7893679	2.52353
7893681	1.40032
7893682	8.40724
7893683	5.7337
7893684	9.4095
7893685	7.73428
7893686	6.17955
7893688	2.69375
7893689	12.0293
7893690	10.5353
7893691	2.37553
7893692	7.15613
7893693	6.53593
7893694	2.63444
7893695	6.31048
7893696	6.5681
7893697	3.53937
7893698	6.0053
7893699	5.63918
7893700	8.36199
7893701	9.63033
7893702	1.82601
7893703	6.34243
7893704	6.13304
7893705	7.1767
7893706	3.74166
7893707	5.97611
7893708	8.89278
7893709	9.60643
7893710	9.90197
7893711	7.31709
7893712	3.27158
7893713	5.52526
7893714	7.74293
7893715	8.32205
7893716	4.06924
7893717	6.62729
7893718	3.1287
7893719	2.03839
7893720	7.19741
7893721	6.99297
7893722	5.51492
7893723	2.97337
7893724	7.58103
7893725	12.5324
7893726	7.18534
7893727	13.119
7893728	6.40783
7893729	7.31392
7893730	3.93028
7893731	9.70502
7893732	11.1856
7893733	12.1947
7893734	12.3396
7893735	2.16465
7893736	5.70732
7893737	6.6481
7893738	9.89372
7893739	9.38891
7893740	10.154
7893741	3.54014
7893742	1.60791
7893743	4.29671
7893744	7.80726
7893745	5.72918
7893746	3.49964
7893747	8.17403
7893748	6.16148
7893749	2.2447
7893750	5.83378
7893751	5.3181
7893752	10.4645
7893753	1.95457
7893754	2.93104
7893755	2.69411
7893756	4.28484
7893757	4.66662
7893758	4.29393
7893759	10.9279
7893760	2.11754
7893761	7.19892
7893762	13.1592
7893763	12.6055
7893764	5.54158
7893765	5.38168
7893766	8.59601
7893767	5.75793
7893768	6.50727
7893769	7.73597
7893770	2.82023
7893771	4.79129
7893772	4.84005
7893773	12.7322
7893774	8.62908
7893775	2.56647
7893776	2.3956
7893777	7.25654
7893778	7.92965
7893779	8.11246
7893780	2.8243
7893781	8.18812
7893782	9.21413
7893783	10.4681
7893784	6.32794
7893785	12.2765
7893786	5.67306
7893787	2.15854
7893788	9.5022
7893789	9.17673
7893790	8.0355
7893791	5.20315
7893792	10.5755
7893793	6.53501
7893794	6.85364
7893795	4.41936
7893796	5.07151
7893797	6.4881
7893798	4.06321
7893799	3.08527
7893800	8.81659
7893801	2.72429
7893802	11.061
7893803	3.42044
7893804	2.39013
7893805	5.42406
7893806	4.47177
7893807	5.67576
7893808	12.4501
7893809	6.84242
7893810	5.81799
7893811	4.22575
7893812	5.17387
7893813	5.51355
7893814	5.95488
7893815	11.3647
7893816	9.51507
7893817	5.3787
7893818	5.67296
7893819	4.54345
7893820	10.5593
7893821	8.89301
7893822	5.64914
7893823	4.3107
7893824	6.94964
7893825	2.51939
7893826	1.87661
7893827	9.93825
7893828	6.47034
7893829	2.79207
7893830	3.40808
7893831	6.03666
7893832	4.30776
7893833	8.25948
7893834	8.35191
7893835	8.13267
7893836	8.57214
7893837	3.65603
7893838	12.175
7893839	4.88487
7893840	8.09202
7893841	8.21833
7893842	5.63727
7893843	3.61312
7893844	2.0539
7893845	2.69812
7893846	2.56078
7893847	3.67183
7893848	3.67321
7893849	7.02622
7893850	10.8612
7893851	4.29037
7893853	6.49995
7893854	3.21023
7893855	9.70094
7893856	10.7058
7893857	7.86365
7893858	1.68868
7893859	3.65441
7893860	5.30104
7893861	4.99713
7893862	5.735
7893863	1.95286
7893864	4.54543
7893865	2.58412
7893866	12.0839
7893867	5.98421
7893868	5.30573
7893869	5.03592
7893870	7.4223
7893871	4.31549
7893872	5.95416
7893873	5.75978
7893874	4.46427
7893875	7.28522
7893876	5.885
7893877	5.83482
7893878	5.14575
7893879	6.19055
7893880	11.3418
7893881	6.54815
7893882	4.52784
7893883	9.08328
7893884	6.01396
7893885	1.71355
7893886	10.6798
7893887	1.77472
7893888	8.19033
7893889	7.88127
7893890	4.14895
7893891	2.2186
7893892	9.87119
7893893	8.9543
7893894	2.2662
7893895	2.12817
7893896	7.06896
7893897	3.41276
7893898	3.78864
7893899	4.95246
7893900	7.09837
7893901	9.59941
7893902	4.94553
7893904	12.8298
7893905	10.1928
7893906	4.77135
7893907	5.3936
7893908	6.67077
7893909	3.09773
7893910	6.14498
7893911	2.30534
7893912	3.08793
7893913	7.87488
7893914	8.58389
7893915	4.19973
7893916	6.16048
7893917	1.92043
7893918	2.79984
7893919	10.6633
7893920	3.93572
7893921	8.38442
7893922	8.35074
7893923	13.4377
7893924	6.2902
7893925	7.01367
7893926	11.5007
7893927	2.2017
7893928	9.81319
7893929	7.97511
7893930	5.15969
7893931	3.14067
7893932	5.42646
7893933	8.76583
7893934	3.53828
7893935	2.83873
7893936	3.04479
7893937	9.06102
7893938	7.18707
7893939	8.34474
7893940	2.3774
7893941	8.55698
7893942	3.83434
7893943	4.55546
7893944	2.45701
7893945	4.68226
7893946	8.29507
7893947	5.34185
7893948	9.51023
7893949	8.78713
7893950	3.78227
7893951	4.22662
7893952	8.48591
7893953	5.16523
7893954	7.39425
7893955	4.19404
7893956	12.4852
7893957	4.85119
7893958	6.55812
7893959	6.18126
7893960	6.63673
7893961	6.87811
7893962	4.23752
7893963	3.26851
7893964	4.10165
7893965	4.09887
7893966	8.72539
7893967	5.67091
7893968	8.21184
7893969	2.38138
7893970	4.84701
7893971	3.18992
7893972	10.7122
7893973	10.0772
7893974	2.71833
7893975	2.21615
7893976	3.74468
7893977	2.66963
7893978	4.41729
7893979	8.77464
7893980	3.45539
7893981	9.53212
7893982	1.48793
7893983	4.91561
7893984	2.69412
7893985	4.48366
7893986	7.13779
7893987	4.89795
7893989	6.32124
7893990	3.91224
7893991	8.94364
7893992	6.21687
7893993	11.0019
7893994	2.43852
7893995	3.31439
7893996	2.01488
7893997	6.69562
7893998	6.24517
7893999	2.8578
7894000	12.2997
7894001	6.57403
7894002	3.42981
7894003	2.00738
7894004	1.77973
7894005	8.8057
7894006	4.5462
7894007	11.4203
7894008	5.94002
7894009	4.08966
7894010	3.68324
7894011	7.30476
7894012	12.3889
7894013	3.77678
7894014	2.67005
7894015	7.22318
7894016	6.12355
7894017	5.95123
7894018	5.1828
7894019	11.9014
7894020	5.07188
7894021	4.22703
7894022	3.07576
7894023	1.81456
7894024	2.56572
7894025	4.67464
7894026	8.50632
7894027	4.72091
7894028	5.0787
7894029	10.2306
7894030	4.65317
7894031	7.80738
7894032	2.50921
7894033	13.0117
7894034	4.14932
7894035	3.02398
7894036	12.6955
7894037	9.47059
7894038	4.01812
7894039	3.98591
7894040	2.89449
7894041	8.86522
7894042	7.30639
7894043	12.0365
7894044	8.61625
7894045	3.71131
7894046	7.43665
7894047	1.85314
7894048	8.54261
7894049	6.92718
7894050	3.59435
7894051	13.0202
7894052	6.75977
7894053	1.7927
7894054	2.20313
7894055	8.31037
7894056	7.6403
7894057	11.7524
7894058	10.3795
7894059	5.34348
7894060	4.28885
7894061	10.3976
7894062	9.86209
7894063	7.46976
7894064	4.63073
7894065	4.03253
7894066	5.44912
7894067	9.04843
7894068	9.09689
7894069	2.28645
7894070	12.1518
7894071	3.96229
7894072	9.29585
7894073	4.80517
7894074	12.0111
7894075	4.26631
7894076	10.9819
7894077	2.33418
7894078	7.38904
7894079	4.08753
7894080	5.89997
7894081	4.45924
7894082	4.70412
7894083	12.3009
