7892501	4.22676
7892502	3.2423
7892503	2.7744
7892504	8.02978
7892505	3.15137
7892506	2.75711
7892507	4.55757
7892508	3.26056
7892509	10.3796
7892510	3.44473
7892511	2.51053
7892512	5.98327
7892513	3.87287
7892514	10.3203
7892515	8.75187
7892516	3.37971
7892517	3.0073
7892518	3.43008
7892519	3.89579
7892520	8.42252
7892521	6.89274
7892522	6.49066
7892524	4.49908
7892525	5.37322
7892526	4.1406
7892527	7.80285
7892528	1.74665
7892529	4.69499
7892530	7.97041
7892531	4.60007
7892532	3.42035
7892533	6.37942
7892534	3.73936
7892535	6.1171
7892536	11.5234
7892537	2.70973
7892538	3.90773
7892539	3.50708
7892540	5.7894
7892541	9.46696
7892542	8.87195
7892543	4.1025
7892544	4.99619
7892545	4.88771
7892547	5.83378
7892548	6.62999
7892549	4.42733
7892550	5.7299
7892551	10.6459
7892552	3.94567
7892553	3.00044
7892554	2.06259
7892555	5.28281
7892556	11.9741
7892557	2.46568
7892558	3.28915
7892559	6.90413
7892560	4.35857
7892561	10.0305
7892562	7.28703
7892563	6.87013
7892564	9.81388
7892565	5.96222
7892566	2.66217
7892567	4.24415
7892568	10.366
7892569	9.2145
7892570	4.4852
7892571	1.76802
7892572	6.33083
7892573	4.89537
7892574	9.82873
7892575	3.30303
7892576	6.78892
7892577	2.62178
7892578	3.95267
7892579	10.7026
7892580	2.41352
7892581	1.89366
7892582	2.72374
7892583	5.09171
7892584	5.57234
7892585	3.25787
7892586	2.01765
7892587	3.08465
7892588	1.94976
7892589	6.44681
7892590	4.34979
7892591	1.84473
7892592	4.74639
7892593	4.60596
7892594	2.79847
7892595	4.44987
7892596	4.03653
7892597	2.32328
7892598	10.1555
7892599	10.031
7892600	1.75954
7892602	3.03861
7892603	1.94021
7892604	2.27803
7892605	7.55978
7892606	11.8698
7892608	7.8733
7892609	1.69984
7892610	6.72343
7892611	1.89594
7892612	1.52025
7892613	9.49951
7892614	4.49665
7892615	3.97206
7892616	1.81876
7892617	12.291
7892618	5.83732
7892619	2.54436
7892620	11.4207
7892621	11.8399
7892622	10.3505
7892623	9.33349
7892624	3.67593
7892625	7.16336
7892626	3.97317
7892627	7.35221
7892628	9.70552
7892629	3.56048
7892630	8.6904
7892631	1.75512
7892632	2.26975
7892633	7.11335
7892634	8.84277
7892635	7.82871
7892636	8.07139
7892637	7.23896
7892638	1.92261
7892639	9.78112
7892640	11.9717
7892641	5.13015
7892642	9.77188
7892643	10.1351
7892644	6.1435
7892645	1.98124
7892646	2.23817
7892647	4.49962
7892648	9.24659
7892649	4.33424
7892650	12.8161
7892651	2.33872
7892652	11.636
7892653	1.96603
7892654	8.27648
7892655	2.63881
7892656	3.9683
7892657	4.01607
7892658	2.22055
7892659	2.8504
7892660	2.19968
7892661	8.01629
7892662	9.695
7892663	10.8713
7892664	6.94939
7892665	4.54963
7892666	1.89194
7892667	8.39413
7892668	11.4884
7892669	6.13595
7892670	7.67953
7892671	4.85972
7892672	3.62261
7892673	5.25302
7892674	7.36289
7892675	3.84617
7892676	1.87266
7892677	10.0081
7892678	5.94195
7892679	5.0841
7892680	9.95426
7892681	6.51572
7892682	3.15793
7892683	2.81743
7892684	9.50797
7892685	4.34631
7892686	6.99788
7892687	4.49112
7892688	7.75095
7892689	5.38224
7892690	4.46845
7892691	2.0229
7892692	5.52722
7892693	6.10715
7892694	7.24816
7892695	3.42813
7892696	5.65168
7892697	7.07105
7892699	3.63428
7892700	4.3545
7892701	10.6899
7892702	4.19253
7892703	7.93379
7892704	12.7545
7892705	6.34501
7892706	4.44572
7892707	7.99161
7892708	3.98632
7892709	2.52289
7892710	1.79346
7892711	4.96752
7892712	8.04422
7892713	8.73956
7892714	2.40443
7892715	3.66573
7892716	5.3905
7892717	3.9513
7892718	2.83564
7892719	8.93455
7892720	8.92236
7892721	9.03008
7892722	1.69984
7892723	3.61042
7892724	2.51069
7892725	1.93502
7892726	4.10417
7892727	2.05816
7892728	3.96574
7892729	2.34546
7892730	2.35434
7892731	4.24867
7892732	5.19593
7892733	2.57995
7892734	3.52948
7892735	2.16335
7892736	5.41247
7892737	2.31128
7892738	6.20592
7892739	4.67819
7892740	2.10033
7892741	5.59072
7892742	8.86147
7892743	1.9365
7892744	6.1171
7892745	7.33158
7892746	2.10716
7892747	7.63233
7892748	9.25522
7892749	3.4176
7892750	3.90968
7892751	8.36253
7892752	3.05324
7892753	12.5568
7892754	2.38906
7892755	4.23897
7892757	7.24193
7892758	4.87539
7892759	5.24479
7892760	4.5342
7892761	5.87641
7892762	12.4008
7892763	6.74612
7892764	9.89804
7892765	9.45274
7892766	11.6229
7892767	3.31269
7892768	2.08283
7892769	1.77211
7892770	10.5109
7892771	9.20698
7892772	2.869
7892773	6.74043
7892774	5.6834
7892775	3.78511
7892776	10.3892
7892777	5.36424
7892778	9.84215
7892779	2.27876
7892780	3.85615
7892781	3.86895
7892782	11.5468
7892783	8.89567
7892784	2.73447
7892785	2.31242
7892786	9.03086
7892787	2.64343
7892788	9.70464
7892789	4.52917
7892790	2.55943
7892791	12.1137
7892792	4.78551
7892793	3.5725
7892794	3.82041
7892795	5.09761
7892796	12.1144
7892797	6.71206
7892798	2.64639
7892799	2.67668
7892800	1.7253
7892801	2.17007
7892802	9.06228
7892803	12.3305
7892804	3.15157
7892805	2.85154
7892806	2.0001
7892807	4.45862
7892808	8.86965
7892809	1.67433
7892810	2.83644
7892811	1.99985
7892812	5.87096
7892813	1.83688
7892814	8.83342
7892816	9.07134
7892817	13.3422
7892818	2.26492
7892819	2.10033
7892820	11.7573
7892821	1.99968
7892822	3.70602
7892823	6.80196
7892824	6.69718
7892825	2.61724
7892826	4.23447
7892827	11.9832
7892828	1.80206
7892829	11.0477
7892830	11.3207
7892831	10.0088
7892832	6.47544
7892833	2.24735
7892834	2.79064
7892835	11.7449
7892836	11.1186
7892837	11.0145
7892838	8.64779
7892839	2.38618
7892840	4.74173
7892841	10.0211
7892842	3.26944
7892843	3.21611
7892844	2.18446
7892845	7.52583
7892846	12.2797
7892847	7.28255
7892848	8.39158
7892849	1.99863
7892850	5.15146
7892851	4.97041
7892852	5.41229
7892853	11.9753
7892854	2.41225
7892855	4.44501
7892856	3.46665
7892857	10.4577
7892858	1.9501
7892859	5.48426
7892860	3.75763
7892861	10.4347
7892862	10.5631
7892863	6.27541
7892864	2.58108
7892865	9.99917
7892866	2.19389
7892867	3.36296
7892868	12.9706
7892869	6.1006
7892870	8.13714
7892871	4.80243
7892872	5.44547
7892873	2.23345
7892874	4.57075
7892875	4.57395
7892876	3.4226
7892877	3.15645
7892878	4.74392
7892879	2.70351
7892880	10.716
7892881	2.56157
7892882	9.44106
7892883	2.92897
7892884	10.7692
7892885	3.86099
7892886	4.07113
7892887	3.17955
7892888	3.67603
7892889	11.619
7892890	10.7866
7892891	12.0533
7892892	2.55029
7892893	8.36345
7892894	9.16285
7892895	3.99025
7892896	10.0921
7892897	5.93301
7892898	7.7565
7892899	10.6297
7892900	12.1235
7892901	10.7093
7892902	12.2816
7892903	7.41084
7892904	2.8185
7892905	2.35238
7892906	12.5866
7892907	11.958
7892908	5.25493
7892909	4.40457
7892910	4.78326
7892911	6.574
7892912	4.41851
7892913	4.51763
7892914	2.78753
7892915	6.60131
7892917	4.10248
7892918	5.89723
7892919	8.73502
7892920	8.29998
7892921	2.30786
7892922	2.74883
7892923	1.94021
7892924	10.6638
7892925	9.07207
7892926	7.907
7892927	3.31238
7892928	10.0791
7892929	1.78984
7892930	10.7845
7892931	6.36883
7892932	6.55632
7892933	4.79325
7892934	4.78005
7892935	10.1098
7892936	4.461
7892937	6.09194
7892938	5.67993
7892939	9.60341
7892940	11.92
7892941	12.3048
7892942	3.65514
7892944	9.10918
7892945	3.42415
7892946	3.47443
7892947	10.9258
7892948	10.2145
7892949	4.15945
7892950	2.78413
7892951	6.66589
7892952	6.20889
7892953	7.793
7892954	10.3717
7892955	9.80462
7892956	10.9466
7892957	3.64291
7892958	3.80161
7892959	8.00566
7892960	9.73384
7892961	3.95939
7892962	3.30167
7892963	2.10721
7892964	3.01133
7892965	1.48044
7892966	10.3054
7892967	9.60885
7892968	7.60337
7892969	11.1749
7892970	3.14233
7892972	10.8605
7892973	4.49079
7892974	5.66259
7892975	2.26062
7892976	2.42145
7892977	11.7117
7892978	6.04163
7892979	8.89233
7892980	5.08359
7892981	9.44871
7892982	4.72146
7892983	10.4058
7892984	4.94115
7892985	5.41549
7892986	12.4803
7892987	11.549
7892988	2.33482
7892989	6.0497
7892990	4.94262
7892991	8.26521
7892992	12.366
7892993	10.1028
7892994	2.29722
7892995	2.11908
7892996	6.54767
7892997	3.30519
