7892661	9.81037
7892662	10.5
7892663	11.8871
7892664	5.50379
7892665	5.3194
7892666	1.94487
7892667	8.66707
7892668	11.2633
7892669	5.20504
7892670	8.08094
7892671	4.22453
7892672	4.59299
7892673	5.06394
7892674	7.54081
7892675	4.14738
7892676	2.58556
7892677	9.5781
7892678	6.95461
7892679	4.89934
7892680	10.032
7892681	6.54546
7892682	2.18157
7892683	4.88049
7892684	9.69568
7892685	4.84066
7892686	6.81988
7892687	4.11767
7892688	7.51763
7892689	4.57146
7892690	3.28062
7892691	3.46822
7892692	6.22462
7892693	7.03757
7892694	8.10048
7892695	4.24881
7892696	4.49559
7892697	7.29288
7892699	5.14313
7892700	5.87064
7892701	11.2173
7892702	5.15087
7892703	8.77498
7892704	13.2713
7892705	6.03533
7892706	6.21449
7892707	8.06511
7892708	3.45348
7892709	1.5375
7892710	2.56859
7892711	5.32344
7892712	7.98884
7892713	8.27748
7892714	3.2321
7892715	2.65722
7892716	4.41517
7892717	4.24517
7892718	3.25356
7892719	7.54015
7892720	8.02649
7892721	8.17264
7892722	1.57786
7892723	2.54166
7892724	4.28049
7892725	2.42616
7892726	2.46603
7892727	3.81968
7892728	2.76898
7892729	2.76524
7892730	2.01968
7892731	4.96743
7892732	6.354
7892733	2.23462
7892734	4.15234
7892735	3.1038
7892736	4.56784
7892737	2.44164
7892738	5.53788
7892739	3.98092
7892740	2.67021
7892741	5.00124
7892742	9.11999
7892743	1.51192
7892744	5.5603
7892745	7.20386
7892746	2.01938
7892747	7.54685
7892748	8.89647
7892749	2.58144
7892750	3.91837
7892751	7.64023
7892752	1.7483
7892753	12.3028
7892754	3.14577
7892755	2.81284
7892757	7.83107
7892758	5.54751
7892759	5.43302
7892760	5.8847
7892761	5.55092
7892762	12.7025
7892763	5.02107
7892764	11.4159
7892765	8.38281
7892766	11.9596
7892767	3.68298
7892768	1.6101
7892769	2.12043
7892770	10.9614
7892771	10.3135
7892772	3.88852
7892773	6.64562
7892774	4.64901
7892775	4.14502
7892776	9.87692
7892777	4.59254
7892778	8.57195
7892779	2.73027
7892780	4.31471
7892781	3.36725
7892782	11.0759
7892783	8.51303
7892784	3.67966
7892785	2.79647
7892786	9.33554
7892787	2.40854
7892788	9.80216
7892789	4.17049
7892790	3.20898
7892791	11.9526
7892792	5.25781
7892793	4.07856
7892794	2.95017
7892795	4.83223
7892796	13.1506
7892797	6.85762
7892798	2.53326
7892799	2.41979
7892800	3.05067
7892801	2.07712
7892802	9.12051
7892803	12.5801
7892804	2.98917
7892805	2.06848
7892806	1.95709
7892807	4.88629
7892808	9.14573
7892809	2.72735
7892810	5.08937
7892811	3.28579
7892812	5.64667
7892813	2.21653
7892814	8.05914
7892816	7.80094
7892817	13.3462
7892818	1.36417
7892819	4.03148
7892820	11.3713
7892821	2.1263
7892822	2.86375
7892823	6.27572
7892824	6.54628
7892825	3.89395
7892826	2.5588
7892827	12.0051
7892828	2.09327
7892829	11.8099
7892830	12.0615
7892831	9.16106
7892832	6.95012
7892833	2.57942
7892834	1.89121
7892835	11.9036
7892836	11.9667
7892837	11.6887
7892838	8.27738
7892839	2.40931
7892840	3.7962
7892841	10.2478
7892842	2.72696
7892843	2.53344
7892844	2.00633
7892845	5.99124
7892846	12.6482
7892847	7.79158
7892848	8.03561
7892849	3.13281
7892850	5.34385
7892851	5.60158
7892852	5.52287
7892853	11.9095
7892854	2.90332
7892855	3.54728
7892856	4.7812
7892857	11.3398
7892858	1.93847
7892859	5.64248
7892860	4.32591
7892861	11.5747
7892862	11.4722
7892863	6.35793
7892864	3.00539
7892865	8.58176
7892866	2.79103
7892867	3.21787
7892868	12.9831
7892869	7.05579
7892870	7.68401
7892871	6.18778
7892872	6.7157
7892873	1.76092
7892874	3.354
7892875	4
7892876	2.36565
7892877	4.12866
7892878	3.44961
7892879	2.64198
7892880	11.0396
7892881	2.596
7892882	9.75321
7892883	2.90642
7892884	11.6442
7892885	3.44474
7892886	2.5738
7892887	3.36206
7892888	3.52464
7892889	11.2166
7892890	12.183
7892891	11.5981
7892892	4.24226
7892893	8.31528
7892894	10.4949
7892895	4.88009
7892896	10.443
7892897	5.287
7892898	7.30035
7892899	9.90836
7892900	12.6141
7892901	11.2376
7892902	12.4974
7892903	6.72591
7892904	4.88384
7892905	3.94748
7892906	12.8616
7892907	11.7194
7892908	4.86733
7892909	5.62651
7892910	3.23583
7892911	6.34207
7892912	5.33721
7892913	4.81399
7892914	4.25141
7892915	6.20254
7892917	2.94214
7892918	5.56269
7892919	8.43635
7892920	8.19115
7892921	2.35561
7892922	3.38421
7892923	1.60307
7892924	9.22059
7892925	9.64053
7892926	7.04964
7892927	3.15374
7892928	9.4779
7892929	2.26844
7892930	10.0181
7892931	5.11569
7892932	5.78625
7892933	3.46317
7892934	3.96657
7892935	10.2749
7892936	3.99066
7892937	6.35968
7892938	5.78786
7892939	10.1041
7892940	11.2536
7892941	11.9737
7892942	4.44468
7892944	9.01329
7892945	3.37243
7892946	4.08078
7892947	11.0684
7892948	8.9784
7892949	3.73718
7892950	2.41354
7892951	6.78293
7892952	5.97529
7892953	7.11155
7892954	11.3026
7892955	9.39563
7892956	10.7693
7892957	4.7447
7892958	4.74611
7892959	7.47888
7892960	8.91985
7892961	4.81005
7892962	1.99469
7892963	3.89238
7892964	3.40757
7892965	2.18395
7892966	10.7206
7892967	10.6359
7892968	7.29158
7892969	10.6329
7892970	3.40421
7892972	10.8864
7892973	3.36614
7892974	4.87427
7892975	2.26687
7892976	2.29929
7892977	11.7636
7892978	4.35144
7892979	9.3139
7892980	6.21699
7892981	10.5335
7892982	2.75793
7892983	11.3262
7892984	5.23413
7892985	2.91181
7892986	12.6276
7892987	10.7548
7892988	2.3539
7892989	6.04613
7892990	5.71613
7892991	7.44774
7892992	11.8536
7892993	9.10613
7892994	2.01555
7892995	2.5775
7892996	6.44972
7892997	4.17135
7892998	6.65183
7892999	4.7607
7893000	4.01547
7893001	8.4744
7893002	11.4348
7893003	4.59452
7893004	3.84329
7893005	2.26634
7893006	4.86689
7893007	6.34354
7893008	5.46061
7893009	3.11233
7893010	5.30369
7893011	3.96229
7893012	9.94358
7893013	5.16844
7893014	3.86785
7893015	11.8194
7893016	4.58042
7893017	5.20392
7893018	3.45071
7893019	5.12282
7893021	4.1983
7893022	2.57228
7893023	9.08479
7893024	2.86941
7893025	6.13884
7893027	4.23957
7893028	2.75955
7893029	10.5686
7893030	5.00605
7893031	8.91782
7893032	8.29177
7893033	5.90204
7893034	5.10336
7893035	4.31978
7893036	7.89631
7893037	6.12336
7893038	2.48948
7893039	10.4853
7893040	4.2905
7893041	2.64546
7893042	8.71035
7893043	5.87051
7893044	1.77243
7893045	2.28305
7893046	2.84665
7893047	4.52469
7893048	5.59448
7893049	2.81116
7893050	11.375
7893051	5.37975
7893052	2.72163
7893053	3.91784
7893055	2.98187
7893056	4.65638
7893057	1.99283
7893058	10.394
7893059	4.76676
7893060	4.62509
7893061	10.7462
7893062	4.26953
7893063	3.17637
7893064	9.18375
7893065	4.0751
7893066	2.01938
7893067	8.77654
7893068	6.07797
7893069	6.1591
7893070	11.4089
7893071	5.49389
7893072	5.25076
7893073	9.87769
7893074	6.26883
7893075	6.15978
7893076	3.47593
7893077	12.8293
7893078	2.13775
7893079	10.4607
7893080	2.94707
7893081	10.1712
7893082	4.54702
7893083	4.26862
7893084	7.9258
7893085	9.01812
7893086	10.9393
7893087	9.90158
7893088	3.48013
7893089	5.58673
7893090	12.1682
7893091	8.73351
7893092	4.41759
7893093	2.75687
7893094	12.1566
7893095	3.72104
7893096	9.22974
7893097	7.87087
7893098	6.06886
7893099	4.44417
7893100	4.88463
7893101	12.0101
7893102	3.84621
7893103	12.6153
7893104	8.28051
7893105	8.46928
7893106	7.19178
7893107	2.81047
7893108	1.77517
7893109	4.36131
7893110	4.41823
7893111	5.24595
7893112	3.64379
7893113	7.93159
7893114	4.10817
7893115	2.39835
7893116	8.06712
7893117	2.56624
7893118	5.85064
7893119	3.81906
7893120	3.35671
7893121	8.54059
7893122	8.13488
7893123	6.77451
7893124	3.44497
7893125	7.2733
7893126	3.08246
7893127	2.83873
7893128	5.97058
7893129	2.81921
7893130	11.2609
7893131	9.17761
7893132	2.54726
7893133	12.4128
7893134	6.19144
7893135	1.46461
7893136	2.74673
7893137	2.63133
7893138	12.3728
7893139	12.7288
7893140	11.2333
7893141	6.52716
7893142	3.41849
7893143	3.07986
7893144	1.98269
7893145	6.20702
7893146	3.28794
7893147	12.3833
7893148	7.99492
7893149	4.89016
7893150	4.15173
7893151	4.57795
7893152	10.4008
7893153	11.9358
7893154	6.42214
7893155	4.08351
7893156	2.72262
7893157	2.34811
7893158	4.96899
7893159	2.88071
7893160	9.89085
7893161	2.95493
7893162	2.1731
7893163	2.23755
7893164	8.23199
7893165	5.21129
7893166	3.71861
7893167	4.38182
7893168	5.39372
7893169	6.52699
7893170	7.59741
7893171	5.30438
7893172	6.95841
7893173	12.1193
7893174	2.60032
7893175	5.62914
7893176	2.22056
7893177	4.97282
7893178	3.20407
7893179	4.81319
7893180	4.4874
7893181	7.68451
7893182	4.4729
7893183	1.94613
7893184	6.63451
7893185	4.67962
7893186	4.03954
7893187	11.1445
7893188	5.40378
7893189	12.2977
7893190	4.93305
7893191	9.19087
7893192	3.19376
7893193	2.5775
7893194	11.259
7893195	2.78574
7893196	9.33597
7893197	2.03605
7893198	2.35083
7893199	2.48931
7893200	1.81347
7893201	12.5759
7893202	5.9364
7893203	2.14919
7893204	5.68497
7893205	11.2461
7893206	5.65766
7893207	5.87761
7893208	10.3954
7893209	6.69338
7893210	6.941
7893211	3.68647
7893212	3.12554
7893213	2.95302
7893214	2.63146
7893215	6.22058
7893216	2.78394
7893217	9.42896
7893218	13.4222
7893219	3.22901
7893220	8.32483
7893221	1.89877
7893222	3.9216
7893223	4.13388
7893224	3.28421
7893225	4.82277
7893226	4.44659
7893227	6.75104
7893228	5.59648
7893229	5.54382
7893230	2.86774
7893231	11.1173
7893232	4.68342
7893233	2.09322
7893234	3.79685
7893235	5.2143
7893236	5.12058
7893237	9.05695
7893238	10.6867
7893239	5.23003
7893240	10.8878
7893241	3.68632
7893242	9.42957
7893243	3.8574
7893244	9.86849
7893245	3.13931
7893246	5.34473
7893247	8.89573
7893248	8.28859
7893249	6.74365
7893250	4.55971
7893251	2.85247
7893252	3.01646
7893253	3.73515
7893254	5.84349
7893255	3.97701
7893256	3.62245
7893257	8.00614
7893258	9.82995
7893259	8.98224
7893260	4.11565
7893261	12.438
7893262	10.4752
7893263	5.56309
7893264	11.7059
7893265	2.97009
7893266	10.4541
7893267	3.43644
7893268	8.48512
7893269	4.62915
7893270	12.5612
7893271	11.4187
7893272	11.6343
7893273	5.79669
7893274	1.87816
7893275	2.85764
7893276	2.09993
7893277	2.54468
7893278	4.69026
7893279	2.41611
7893280	2.27299
7893281	11.0115
7893282	3.06896
7893283	9.39376
7893284	3.46407
7893285	5.63552
7893286	4.70749
7893287	2.54458
7893288	6.87069
7893289	9.79447
7893290	5.18541
7893291	3.23988
7893292	2.26313
7893293	1.75828
7893294	7.32753
7893295	3.18942
7893296	2.54262
7893297	9.07034
7893298	9.53106
7893299	3.46879
7893300	4.98331
7893301	2.28378
7893302	4.65457
7893303	4.26174
7893304	7.0169
7893305	4.18323
7893306	3.83317
7893307	4.32064
7893308	5.40704
7893309	7.40453
7893310	3.5061
7893311	7.59609
7893312	1.6101
7893313	9.05528
7893314	5.2814
7893315	3.21023
7893316	11.8358
7893317	2.04381
7893318	5.16906
7893319	5.71398
7893320	4.45597
7893321	10.634
7893322	4.08113
7893323	1.94905
7893324	4.41422
7893325	5.77654
7893326	2.67021
7893327	2.2634
7893328	2.4892
7893329	4.75006
7893330	2.88403
7893331	2.40796
7893332	6.28207
7893333	7.51218
7893334	8.11095
7893335	4.99758
7893336	9.12801
7893337	7.44813
7893338	8.14889
7893339	10.0464
7893340	9.49001
7893341	6.38641
7893342	2.83156
7893343	7.56438
7893344	10.2346
7893345	12.5213
7893346	9.17703
7893347	1.87935
7893349	8.30416
7893350	5.90519
7893351	8.53373
7893352	3.5992
7893353	6.3081
7893354	10.7426
7893355	3.88887
7893356	8.21788
7893357	12.2476
7893358	4.6165
7893359	8.20044
7893360	5.01464
7893361	5.54232
7893362	10.1828
7893363	8.88106
7893364	11.6899
7893365	5.17192
7893366	4.05823
7893367	5.3228
7893369	5.53316
7893370	3.96028
7893371	12.48
7893372	2.05417
7893373	5.75363
7893374	12.1447
7893375	1.9855
7893376	2.5775
7893377	1.79633
7893378	2.00144
7893379	1.69277
7893380	1.89768
7893381	2.39906
7893382	11.7791
7893383	3.6313
7893384	6.54977
7893385	10.8866
7893386	12.9116
7893387	2.35079
7893388	1.68614
7893389	1.6101
7893390	10.4712
7893391	8.23893
7893392	4.29696
7893393	11.1939
7893394	10.1935
7893395	7.91798
7893396	5.05243
7893397	2.43836
7893398	2.35108
7893399	9.40776
7893400	2.04747
7893401	2.46672
7893402	7.9917
7893403	6.68572
7893404	3.25659
7893405	4.28685
7893406	1.77517
7893407	10.3885
7893408	3.0627
7893410	7.23369
7893411	4.69213
7893412	1.68048
7893413	8.30969
7893414	11.9138
7893415	3.88987
7893416	3.60585
7893417	2.03126
7893418	7.92387
7893419	12.8674
7893420	9.47926
7893421	5.60037
7893422	11.1907
7893423	3.07456
7893424	11.4356
7893425	1.94546
7893427	3.49694
7893428	7.26097
7893429	3.05322
7893430	2.55892
7893431	2.44917
7893432	6.69774
7893433	3.06384
7893434	2.11211
7893435	7.60002
7893436	4.89036
7893437	1.8044
7893438	7.75194
7893439	9.29563
7893440	1.73439
7893441	9.35168
7893442	7.07063
7893443	6.13968
7893444	6.09401
7893445	4.607
7893446	3.98678
7893447	9.91784
7893448	8.68623
7893449	8.69328
7893450	2.35456
7893451	3.76765
7893452	1.79849
7893453	6.96506
7893454	8.87748
7893455	8.04326
7893456	2.43108
7893457	1.70114
7893458	8.60932
7893459	4.40958
7893460	11.0721
7893461	8.30247
7893462	2.64914
7893463	5.61735
7893464	5.04879
7893465	4.08113
7893466	12.3783
7893467	8.29787
7893468	4.55903
7893469	11.8809
7893470	2.61603
7893471	5.64452
7893472	5.70031
7893473	5.7467
7893474	3.44557
7893475	4.81776
7893476	9.47371
7893477	7.66315
7893478	4.83423
7893479	2.14013
7893480	5.82597
7893481	7.31715
7893482	3.44611
7893483	5.90495
7893484	4.26737
7893485	9.86884
7893486	12.8871
7893487	2.40674
7893488	5.04108
7893489	2.26632
7893490	2.18418
7893491	8.54298
7893492	5.51492
7893493	5.97301
7893494	11.0812
7893495	3.06515
7893496	2.24097
7893497	8.33051
7893498	10.8635
7893499	2.54881
7893500	8.54404
7893501	4.09915
7893502	2.36015
7893503	5.93569
7893504	9.73865
7893505	3.02884
7893506	7.23878
7893507	13.0531
7893508	3.21527
7893509	2.91557
7893510	4.38713
7893511	8.22971
7893512	2.36005
7893513	6.77283
7893514	3.85796
7893515	7.56819
7893516	11.626
7893517	7.34377
7893518	9.38349
7893519	3.4087
7893520	2.63896
7893521	1.94044
7893522	2.87629
7893523	6.70785
7893524	5.97149
7893525	5.67828
7893526	2.42284
7893527	3.35971
7893528	7.72707
7893529	3.93794
7893530	11.7154
7893531	6.6587
7893532	1.77517
7893533	6.18931
7893534	9.58656
7893535	2.2135
7893536	10.5431
7893537	2.66915
7893538	3.78573
7893539	11.1061
7893540	11.3415
7893541	2.77524
7893542	6.22383
7893543	11.141
7893544	6.67155
7893545	8.41931
7893546	7.12838
7893547	12.8392
7893548	2.41683
7893549	7.22525
7893550	11.1238
7893551	11.6386
7893552	6.21401
7893553	2.8617
7893554	10.7114
7893555	5.67761
7893556	4.13266
7893557	5.47204
7893558	8.45019
7893559	13.4554
7893560	6.18605
7893561	10.1396
7893562	2.52918
7893563	2.13583
7893564	12.9964
7893565	3.89928
7893566	3.43577
7893567	4.5324
7893568	4.43486
7893569	2.38738
7893570	5.0008
7893571	11.7166
7893572	7.26121
7893573	9.93362
7893574	10.9827
7893575	3.88809
7893576	4.12174
7893577	2.56807
7893578	3.73771
7893579	2.19654
7893580	4.01556
7893581	4.26573
7893582	12.7291
7893583	4.26644
7893584	4.14412
7893585	6.09467
7893586	5.37747
7893587	5.79168
7893588	4.13332
7893589	4.59976
7893590	4.17647
7893591	11.1821
7893592	11.0864
7893593	9.06698
7893594	8.00068
7893595	2.05126
7893596	4.28066
7893597	1.90903
7893598	7.75361
7893599	6.91708
7893600	5.13096
7893601	5.62165
7893602	10.876
7893603	10.7305
7893604	3.22224
7893605	10.2191
7893606	3.74895
7893607	3.31749
7893608	7.73762
7893609	12.0515
7893610	3.58855
7893611	3.57626
7893612	2.03888
7893613	9.03885
7893614	3.65427
7893615	5.19949
7893616	6.70856
7893617	6.10753
7893618	2.93742
7893619	9.15581
7893620	1.64234
7893621	1.81347
7893622	1.64234
7893623	3.19133
7893624	2.76139
7893626	1.74276
7893627	5.77382
7893628	9.3809
7893629	1.73815
7893630	5.62914
7893631	4.70437
7893632	13.3561
7893633	9.21294
7893634	9.68571
7893635	2.94611
7893636	1.85885
7893637	5.07482
7893638	3.16504
7893639	10.7369
7893640	9.68513
7893641	11.5894
7893642	12.5218
7893644	6.03389
7893645	3.15617
7893646	8.73207
7893647	12.6394
7893648	3.34011
7893649	8.98562
7893650	12.3463
7893651	7.66562
7893652	4.50772
7893653	1.77517
7893654	5.2463
7893655	3.41894
7893656	2.13236
7893657	7.56501
7893658	3.53712
7893659	4.07274
7893660	7.67549
7893661	8.7032
7893662	11.527
7893663	3.68813
7893664	8.59614
7893665	4.29624
7893666	2.26664
7893667	4.03616
7893668	1.39003
7893669	3.21122
7893670	9.969
7893671	3.94204
7893672	6.38088
7893673	3.22393
7893674	2.13236
7893675	8.51086
7893676	12.4135
7893677	12.1599
7893678	3.02818
7893679	2.74319
7893681	1.51146
7893682	8.93373
7893683	4.53486
7893684	9.81413
7893685	7.71013
7893686	5.10014
7893688	2.43223
7893689	11.0558
7893690	11.014
7893691	1.80418
7893692	6.15797
7893693	5.06891
7893694	1.77517
7893695	5.11786
7893696	6.83035
7893697	3.06282
7893698	4.16958
7893699	5.37294
7893700	8.71124
7893701	9.20338
7893702	2.48466
7893703	3.77675
7893704	4.43432
7893705	5.85918
7893706	2.94094
7893707	6.32888
7893708	7.92728
7893709	9.6373
7893710	9.77137
7893711	6.94752
7893712	3.31667
7893713	3.62966
7893714	7.90315
7893715	8.98389
7893716	3.81965
7893717	5.96877
7893718	3.54425
7893719	2.14923
7893720	6.51885
7893721	7.15241
7893722	5.18281
7893723	3.67534
7893724	5.93342
7893725	12.0778
7893726	6.08485
7893727	13.2325
7893728	6.09523
7893729	8.15373
7893730	2.97733
7893731	9.25317
7893732	10.7599
7893733	12.2778
7893734	12.7847
7893735	1.90455
7893736	4.48979
7893737	5.13692
7893738	9.94761
7893739	8.93173
7893740	10.1104
7893741	3.0157
7893742	1.93683
7893743	5.26282
7893744	7.4038
7893745	5.83021
7893746	3.52955
7893747	8.29232
7893748	6.3155
7893749	2.22865
7893750	5.13757
7893751	5.87409
7893752	10.2979
7893753	1.8003
7893754	1.85027
7893755	2.73084
7893756	3.70655
7893757	4.80165
7893758	3.05963
7893759	11.4076
7893760	2.50083
7893761	6.49304
7893762	13.1191
7893763	12.7613
7893764	5.81149
7893765	5.33034
7893766	7.15784
7893767	5.743
7893768	5.5661
7893769	7.67263
7893770	2.5775
7893771	3.85885
7893772	4.05156
7893773	12.8967
7893774	8.62908
7893775	2.75974
7893776	2.33666
7893777	7.41629
7893778	9.0998
7893779	9.18061
7893780	2.45325
7893781	7.28524
7893782	9.71947
7893783	9.76865
7893784	5.70933
7893785	12.1952
7893786	5.63842
7893787	2.83278
7893788	9.21177
7893789	8.02509
7893790	7.23545
7893791	4.56077
7893792	10.2052
7893793	5.41889
7893794	4.19397
7893795	5.05407
7893796	5.2492
7893797	4.83346
7893798	4.4317
7893799	2.15128
7893800	7.9165
7893801	3.26239
7893802	10.501
7893803	3.85369
7893804	2.30875
7893805	6.07941
7893806	4.7355
7893807	6.54134
7893808	12.8435
7893809	7.60246
7893810	6.01102
7893811	4.76556
7893812	4.89538
7893813	5.55798
7893814	3.31921
7893815	11.1974
7893816	10.7181
7893817	3.44976
7893818	5.79135
7893819	2.86693
7893820	9.7173
7893821	8.701
7893822	6.36571
7893823	3.04282
7893824	6.0831
7893825	3.3947
7893826	2.08934
7893827	9.45136
7893828	4.50985
7893829	2.28554
7893830	4.23238
7893831	5.49192
7893832	4.20299
7893833	7.44676
7893834	8.47046
7893835	8.03626
7893836	8.69442
7893837	3.35132
7893838	11.2548
7893839	4.31264
7893840	7.88318
7893841	7.25771
7893842	4.89334
7893843	3.50753
7893844	2.17889
7893845	3.92165
7893846	2.55018
7893847	3.48826
7893848	5.09546
7893849	6.84827
7893850	10.19
7893851	4.03005
7893853	6.18222
7893854	3.53843
7893855	9.25175
7893856	10.9457
7893857	6.77782
7893858	1.9893
7893859	3.47812
7893860	4.06581
7893861	5.48418
7893862	3.74952
7893863	2.05599
7893864	4.26312
7893865	2.49291
7893866	11.5375
7893867	5.84383
7893868	5.03376
7893869	3.78817
7893870	7.79899
7893871	4.83423
7893872	5.05831
7893873	3.38927
7893874	3.14549
7893875	7.09547
7893876	5.90845
7893877	5.07913
7893878	5.18551
7893879	5.74362
7893880	11.662
7893881	5.93934
7893882	4.52077
7893883	11.2493
7893884	3.98471
7893885	1.90767
7893886	10.6745
7893887	2.21819
7893888	8.79158
7893889	6.14288
7893890	4.89866
7893891	1.87935
7893892	10.059
7893893	8.04083
7893894	2.20833
7893895	2.04754
7893896	5.46605
7893897	2.14256
7893898	4.25764
7893899	3.67166
7893900	6.2709
7893901	8.89706
7893902	4.81402
7893904	13.2776
7893905	9.81261
7893906	4.94726
7893907	3.51726
7893908	7.29894
7893909	3.40846
7893910	6.50593
7893911	2.93277
7893912	2.21628
7893913	8.49337
7893914	8.23672
7893915	3.27401
7893916	6.33015
7893917	1.815
7893918	3.25333
7893919	10.3511
7893920	3.89212
7893921	7.73394
7893922	7.08507
7893923	13.311
7893924	5.46313
7893925	5.52986
7893926	11.3464
7893927	1.97342
7893928	10.1238
7893929	7.77586
7893930	4.59089
7893931	2.09327
7893932	5.86524
7893933	8.85348
7893934	3.92296
7893935	2.52181
7893936	4.61677
7893937	7.92605
7893938	6.79383
7893939	8.67668
7893940	2.15398
7893941	8.39342
7893942	2.93582
7893943	3.42946
7893944	1.6417
7893945	2.92319
7893946	8.44997
7893947	5.46843
7893948	9.61425
7893949	7.84413
7893950	3.07875
7893951	3.46521
7893952	8.77995
7893953	5.11207
7893954	6.07861
7893955	3.93628
7893956	12.8391
7893957	4.16698
7893958	9.23135
7893959	6.76143
7893960	7.66546
7893961	6.81669
7893962	4.02252
7893963	3.75167
7893964	4.1498
7893965	4.79715
7893966	8.9029
7893967	5.14314
7893968	6.2171
7893969	3.07298
7893970	4.09639
7893971	2.77097
7893972	9.39131
7893973	10.0199
7893974	2.42877
7893975	2.43328
7893976	3.83821
7893977	2.27852
7893978	3.72235
7893979	9.1776
7893980	3.63799
7893981	9.37781
7893982	2.05417
7893983	3.53436
7893984	4.11828
7893985	3.20201
7893986	4.69496
7893987	2.18146
7893989	6.01594
7893990	4.23836
7893991	9.52784
7893992	6.0853
7893993	10.9016
7893994	2.85972
7893995	3.50157
7893996	4.16508
7893997	6.40768
7893998	5.78353
7893999	2.01567
7894000	12.0835
7894001	5.46968
7894002	4.88858
7894003	2.12468
7894004	2.2318
7894005	8.85701
7894006	2.41916
7894007	10.3776
7894008	5.34617
7894009	3.44402
7894010	4.55078
7894011	7.71703
7894012	12.7081
7894013	3.40343
7894014	2.47546
7894015	6.5633
7894016	5.09841
7894017	5.49876
7894018	5.91253
7894019	11.8832
7894020	4.42027
7894021	3.29161
7894022	2.95143
7894023	2.0787
7894024	2.40158
7894025	3.30956
7894026	7.62609
7894027	5.47552
7894028	4.94433
7894029	9.76441
7894030	4.34803
7894031	7.31548
7894032	2.8593
7894033	13.4549
7894034	4.46254
7894035	3.0392
7894036	11.7106
7894037	8.34687
7894038	3.41088
7894039	3.68956
7894040	2.53315
7894041	9.32885
7894042	6.99255
7894043	11.8912
7894044	8.92085
7894045	3.30228
7894046	7.09762
7894047	2.44961
7894048	7.20652
7894049	6.71895
7894050	2.87131
7894051	13.1982
7894052	6.13794
7894053	1.67009
7894054	2.2175
7894055	8.91796
7894056	7.02878
7894057	11.5738
7894058	11.2122
7894059	2.74694
7894060	4.76695
7894061	10.6132
7894062	8.81723
7894063	6.6143
7894064	4.69009
7894065	4.63871
7894066	4.49931
7894067	9.74022
7894068	9.39436
7894069	2.10499
7894070	12.0762
7894071	3.18639
7894072	8.74206
7894073	3.88688
7894074	11.9443
7894075	3.44436
7894076	10.6442
7894077	2.6249
7894078	7.39808
7894079	3.06384
7894080	6.20047
7894081	4.15349
7894082	2.67021
7894083	12.349
